timestamp,price,is_entry,direction,tag,mfe_dollars,mae_dollars,d0_1W__z_score,d0_1W__log1p_vol,d0_1W__log1p_mom,d0_1W__entropy_normalized,d0_1W__tf_scale,d0_1W__depth,d0_1W__parent_ctx,d0_1W__self_adx,d0_1W__self_hurst,d0_1W__self_dmi_diff,d0_1W__parent_z,d0_1W__parent_dmi_diff,d0_1W__root_is_roche,d0_1W__tf_alignment,d0_1W__self_pid,d0_1W__osc_coh,d1_1D__z_score,d1_1D__log1p_vol,d1_1D__log1p_mom,d1_1D__entropy_normalized,d1_1D__tf_scale,d1_1D__depth,d1_1D__parent_ctx,d1_1D__self_adx,d1_1D__self_hurst,d1_1D__self_dmi_diff,d1_1D__parent_z,d1_1D__parent_dmi_diff,d1_1D__root_is_roche,d1_1D__tf_alignment,d1_1D__self_pid,d1_1D__osc_coh,d2_4h__z_score,d2_4h__log1p_vol,d2_4h__log1p_mom,d2_4h__entropy_normalized,d2_4h__tf_scale,d2_4h__depth,d2_4h__parent_ctx,d2_4h__self_adx,d2_4h__self_hurst,d2_4h__self_dmi_diff,d2_4h__parent_z,d2_4h__parent_dmi_diff,d2_4h__root_is_roche,d2_4h__tf_alignment,d2_4h__self_pid,d2_4h__osc_coh,d3_1h__z_score,d3_1h__log1p_vol,d3_1h__log1p_mom,d3_1h__entropy_normalized,d3_1h__tf_scale,d3_1h__depth,d3_1h__parent_ctx,d3_1h__self_adx,d3_1h__self_hurst,d3_1h__self_dmi_diff,d3_1h__parent_z,d3_1h__parent_dmi_diff,d3_1h__root_is_roche,d3_1h__tf_alignment,d3_1h__self_pid,d3_1h__osc_coh,d4_30m__z_score,d4_30m__log1p_vol,d4_30m__log1p_mom,d4_30m__entropy_normalized,d4_30m__tf_scale,d4_30m__depth,d4_30m__parent_ctx,d4_30m__self_adx,d4_30m__self_hurst,d4_30m__self_dmi_diff,d4_30m__parent_z,d4_30m__parent_dmi_diff,d4_30m__root_is_roche,d4_30m__tf_alignment,d4_30m__self_pid,d4_30m__osc_coh,d5_15m__z_score,d5_15m__log1p_vol,d5_15m__log1p_mom,d5_15m__entropy_normalized,d5_15m__tf_scale,d5_15m__depth,d5_15m__parent_ctx,d5_15m__self_adx,d5_15m__self_hurst,d5_15m__self_dmi_diff,d5_15m__parent_z,d5_15m__parent_dmi_diff,d5_15m__root_is_roche,d5_15m__tf_alignment,d5_15m__self_pid,d5_15m__osc_coh,d6_5m__z_score,d6_5m__log1p_vol,d6_5m__log1p_mom,d6_5m__entropy_normalized,d6_5m__tf_scale,d6_5m__depth,d6_5m__parent_ctx,d6_5m__self_adx,d6_5m__self_hurst,d6_5m__self_dmi_diff,d6_5m__parent_z,d6_5m__parent_dmi_diff,d6_5m__root_is_roche,d6_5m__tf_alignment,d6_5m__self_pid,d6_5m__osc_coh,d7_3m__z_score,d7_3m__log1p_vol,d7_3m__log1p_mom,d7_3m__entropy_normalized,d7_3m__tf_scale,d7_3m__depth,d7_3m__parent_ctx,d7_3m__self_adx,d7_3m__self_hurst,d7_3m__self_dmi_diff,d7_3m__parent_z,d7_3m__parent_dmi_diff,d7_3m__root_is_roche,d7_3m__tf_alignment,d7_3m__self_pid,d7_3m__osc_coh,d8_2m__z_score,d8_2m__log1p_vol,d8_2m__log1p_mom,d8_2m__entropy_normalized,d8_2m__tf_scale,d8_2m__depth,d8_2m__parent_ctx,d8_2m__self_adx,d8_2m__self_hurst,d8_2m__self_dmi_diff,d8_2m__parent_z,d8_2m__parent_dmi_diff,d8_2m__root_is_roche,d8_2m__tf_alignment,d8_2m__self_pid,d8_2m__osc_coh,d9_1m__z_score,d9_1m__log1p_vol,d9_1m__log1p_mom,d9_1m__entropy_normalized,d9_1m__tf_scale,d9_1m__depth,d9_1m__parent_ctx,d9_1m__self_adx,d9_1m__self_hurst,d9_1m__self_dmi_diff,d9_1m__parent_z,d9_1m__parent_dmi_diff,d9_1m__root_is_roche,d9_1m__tf_alignment,d9_1m__self_pid,d9_1m__osc_coh,d10_30s__z_score,d10_30s__log1p_vol,d10_30s__log1p_mom,d10_30s__entropy_normalized,d10_30s__tf_scale,d10_30s__depth,d10_30s__parent_ctx,d10_30s__self_adx,d10_30s__self_hurst,d10_30s__self_dmi_diff,d10_30s__parent_z,d10_30s__parent_dmi_diff,d10_30s__root_is_roche,d10_30s__tf_alignment,d10_30s__self_pid,d10_30s__osc_coh,d11_15s__z_score,d11_15s__log1p_vol,d11_15s__log1p_mom,d11_15s__entropy_normalized,d11_15s__tf_scale,d11_15s__depth,d11_15s__parent_ctx,d11_15s__self_adx,d11_15s__self_hurst,d11_15s__self_dmi_diff,d11_15s__parent_z,d11_15s__parent_dmi_diff,d11_15s__root_is_roche,d11_15s__tf_alignment,d11_15s__self_pid,d11_15s__osc_coh
1752447720,22871.75,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,1.0558115752380226,0.9162907318741551,3.187679275586026,0.6656611041866697,8.228818690495881,0.0,0.0,0.46917958460733244,0.5622290311333192,-0.15467039518676085,0.0,0.0,0.0,0.0,-0.5016432500156065,0.8317492647050014,0.10424445632827696,0.4054651081081644,1.4882548058298088,0.6082259452551871,7.491853096329675,0.0,0.0,0.3564940690227683,0.398543169416039,-0.03516820379491577,0.0,0.0,0.0,0.0,-1.0044648520343347,0.737352216303348,-2.3282737259440696,2.302585092994046,6.371583254393837,0.22111992674246042,6.906890595608519,0.0,0.0,0.24341820917577583,0.45796461958377843,-0.030443700733094374,0.0,0.0,0.0,0.0,-2.3024978731314847,0.7202585902140617,-1.8853559278752072,0.8109302162163288,4.579206387221356,0.3809317817154986,5.906890595608519,0.0,0.0,0.22267959271494417,0.5074844022089476,-0.04491522398058205,0.0,0.0,0.0,0.0,-1.8692962570136,0.518180917867551,-0.7241739316403913,1.0986122886681098,4.0233312224094995,0.67420925408745,4.906890595608519,0.0,0.0,0.16855347735551476,0.6055971451092884,-0.08644997364996514,0.0,0.0,0.0,0.0,-1.2021762045137687,0.39240545348104244,-0.4850514680938527,0.22314355131420976,1.8639026836340964,0.647814879105897,3.9068905956085187,0.0,0.0,0.23850209990432977,0.4868093603831974,-0.15234609104002989,0.0,0.0,0.0,0.0,-1.1897605946900958,0.5520266487226746
1752447780,22871.75,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,1.0558115752380226,0.9162907318741551,3.187679275586026,0.6656611041866697,8.228818690495881,0.0,0.0,0.46917958460733244,0.5622290311333192,-0.15467039518676085,0.0,0.0,0.0,0.0,-0.5016432500156065,0.8317492647050014,-1.5823092941926407,2.4203681286504293,6.572195760662501,0.5080393739816224,7.491853096329675,0.0,0.0,0.3433473100173534,0.3768941561979792,-0.07907597221646195,0.0,0.0,0.0,0.0,-2.128465397200504,0.5085093581133665,-2.3282737259440696,2.302585092994046,6.371583254393837,0.22111992674246042,6.906890595608519,0.0,0.0,0.24341820917577583,0.45796461958377843,-0.030443700733094374,0.0,0.0,0.0,0.0,-2.3024978731314847,0.7202585902140617,-1.3567411024037082,0.0,0.0,0.5930841134213045,5.906890595608519,0.0,0.0,0.2228632784586467,0.5446525611003834,-0.0975903539880467,0.0,0.0,0.0,0.0,-1.5726475861075542,0.5997793380250579,-1.2408053963135846,1.1786549963416462,4.926735159788216,0.6279257680173246,4.906890595608519,0.0,0.0,0.1893954387162507,0.6780639323255252,-0.187241239237971,0.0,0.0,0.0,0.0,-1.6386146972685132,0.5778529397046185,-1.0165920211677593,1.7047480922384253,5.690778748264578,0.6705394008126138,3.9068905956085187,0.0,0.0,0.2715278334510768,0.49377558845005415,-0.27471132070217147,0.0,0.0,0.0,0.0,-1.707030793914835,0.6286750297930006
1752447840,22865.0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,1.0558115752380226,0.9162907318741551,3.187679275586026,0.6656611041866697,8.228818690495881,0.0,0.0,0.46917958460733244,0.5622290311333192,-0.15467039518676085,0.0,0.0,0.0,0.0,-0.5016432500156065,0.8317492647050014,-1.5823092941926407,2.4203681286504293,6.572195760662501,0.5080393739816224,7.491853096329675,0.0,0.0,0.3433473100173534,0.3768941561979792,-0.07907597221646195,0.0,0.0,0.0,0.0,-2.128465397200504,0.5085093581133665,-2.011198541774185,0.8109302162163288,4.376713738003514,0.33054360061813093,6.906890595608519,0.0,0.0,0.2357201299618901,0.43972924179148926,-0.06436481017724428,0.0,0.0,0.0,0.0,-1.9421842340531155,0.7285478081491078,-2.1776406774986645,2.0476928433652555,6.261160593921407,0.2695596719870041,5.906890595608519,0.0,0.0,0.22991607512160925,0.575762296720473,-0.13524343103200312,0.0,0.0,0.0,0.0,-2.2530002537683234,0.7253557408293885,0.17699700345205832,0.22314355131420976,1.5653283932775428,0.6126115308705566,4.906890595608519,0.0,0.0,0.21327603036109424,0.6710500644790612,-0.1598144324462104,0.0,0.0,0.0,0.0,-0.8260404869956791,0.6244146893024418,0.7546380229994808,1.0116009116784799,2.990274491148091,0.6761793348806489,3.9068905956085187,0.0,0.0,0.31408972101547905,0.5321478209015574,-0.17401611158505476,0.0,0.0,0.0,0.0,-0.7295945510250261,0.5323785670564694
1752447900,22870.0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.5684123975036421,2.8903717578961645,6.508504992131088,0.6585310858249128,8.228818690495881,0.0,0.0,0.46412299538594876,0.4808519351226245,-0.21419547452151302,0.0,0.0,0.0,0.0,-0.813273636795055,0.7490617978467476,-1.5823092941926407,2.4203681286504293,6.572195760662501,0.5080393739816224,7.491853096329675,0.0,0.0,0.3433473100173534,0.3768941561979792,-0.07907597221646195,0.0,0.0,0.0,0.0,-2.128465397200504,0.5085093581133665,-2.011198541774185,0.8109302162163288,4.376713738003514,0.33054360061813093,6.906890595608519,0.0,0.0,0.2357201299618901,0.43972924179148926,-0.06436481017724428,0.0,0.0,0.0,0.0,-1.9421842340531155,0.7285478081491078,-0.6463543922885986,1.791759469228055,5.092958389944904,0.667367934877642,5.906890595608519,0.0,0.0,0.2364651005943602,0.5612579599470598,-0.12598792303360315,0.0,0.0,0.0,0.0,-1.016919939102286,0.5992520040344145,0.26851036782489984,1.7047480922384253,4.64850709854116,0.6208700063490942,4.906890595608519,0.0,0.0,0.25848519346462984,0.7272170496963236,-0.2546651899734729,0.0,0.0,0.0,0.0,-0.5285068499298201,0.558386028350328,0.4586246730109382,1.3862943611198906,3.015643887488946,0.6443049440263615,3.9068905956085187,0.0,0.0,0.35442190058176515,0.6169625687483526,-0.31420262087542183,0.0,0.0,0.0,0.0,-0.5742815818653056,0.5570455306446983
1752447960,22871.25,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.5684123975036421,2.8903717578961645,6.508504992131088,0.6585310858249128,8.228818690495881,0.0,0.0,0.46412299538594876,0.4808519351226245,-0.21419547452151302,0.0,0.0,0.0,0.0,-0.813273636795055,0.7490617978467476,-1.5554057009611373,1.0116009116784799,4.67549954923397,0.519000168333115,7.491853096329675,0.0,0.0,0.3381306536841886,0.3916401799040005,-0.12918459136674776,0.0,0.0,0.0,0.0,-1.7723221318342681,0.4824355252987931,-1.7816650012048587,1.0116009116784799,4.465924468566028,0.4242547006704914,6.906890595608519,0.0,0.0,0.23332396558776597,0.433709721308686,-0.09333532352556394,0.0,0.0,0.0,0.0,-1.844925792488564,0.7803249723260995,-0.09152830484665686,0.8109302162163288,3.5074113380167447,0.6076812310206668,5.906890595608519,0.0,0.0,0.23967640061682263,0.5496167357890562,-0.11018558303511991,0.0,0.0,0.0,0.0,-0.9347989349349399,0.5367165004502874,1.1333894689056536,0.8109302162163288,2.996297866283761,0.6527394409718478,4.906890595608519,0.0,0.0,0.2894511760794665,0.7461488279205283,-0.20083449982280363,0.0,0.0,0.0,0.0,-0.34239248129566996,0.509154945270127,1.8932646324062985,1.4469189829363254,3.695744455807677,0.37768097796158395,3.9068905956085187,0.0,0.0,0.35379205516418305,0.6091862715023174,-0.13386317317068103,0.0,0.0,0.0,0.0,0.129971713141012,0.5904991130307291
1752448020,22874.25,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.5684123975036421,2.8903717578961645,6.508504992131088,0.6585310858249128,8.228818690495881,0.0,0.0,0.46412299538594876,0.4808519351226245,-0.21419547452151302,0.0,0.0,0.0,0.0,-0.813273636795055,0.7490617978467476,-1.5554057009611373,1.0116009116784799,4.67549954923397,0.519000168333115,7.491853096329675,0.0,0.0,0.3381306536841886,0.3916401799040005,-0.12918459136674776,0.0,0.0,0.0,0.0,-1.7723221318342681,0.4824355252987931,-1.7816650012048587,1.0116009116784799,4.465924468566028,0.4242547006704914,6.906890595608519,0.0,0.0,0.23332396558776597,0.433709721308686,-0.09333532352556394,0.0,0.0,0.0,0.0,-1.844925792488564,0.7803249723260995,0.6963271642312341,1.3862943611198906,4.843397434310731,0.6720385002713427,5.906890595608519,0.0,0.0,0.23650846331524555,0.48421418059115384,-0.07667642964770753,0.0,0.0,0.0,0.0,-0.49426532406880475,0.47373088882386627,1.9946130193483558,1.55814461804655,4.633387913251101,0.33700122316592096,4.906890595608519,0.0,0.0,0.2981685588870277,0.6236295110198373,-0.13079652269394923,0.0,0.0,0.0,0.0,0.14515609430670764,0.6061583821257478,0.3287506079451563,0.4054651081081644,2.055748579889283,0.627637270073119,3.9068905956085187,0.0,0.0,0.32961511457225057,0.5083358163364191,-0.143260322720117,0.0,0.0,0.0,0.0,-0.8939490321632083,0.6270322743257324
1752448080,22864.25,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.5684123975036421,2.8903717578961645,6.508504992131088,0.6585310858249128,8.228818690495881,0.0,0.0,0.46412299538594876,0.4808519351226245,-0.21419547452151302,0.0,0.0,0.0,0.0,-0.813273636795055,0.7490617978467476,-1.5554057009611373,1.0116009116784799,4.67549954923397,0.519000168333115,7.491853096329675,0.0,0.0,0.3381306536841886,0.3916401799040005,-0.12918459136674776,0.0,0.0,0.0,0.0,-1.7723221318342681,0.4824355252987931,-1.1326889931402406,1.6582280766035324,4.834464141908825,0.6528753495270213,6.906890595608519,0.0,0.0,0.22725594368299426,0.42057445977375546,-0.0686235205778132,0.0,0.0,0.0,0.0,-1.4365492949571967,0.6918326898492532,-1.1944814062637383,2.3978952727983707,6.74088112700253,0.639575743508978,5.906890595608519,0.0,0.0,0.243039836108234,0.6375247535260762,-0.13527997673007203,0.0,0.0,0.0,0.0,-1.9754024172308637,0.4785506093602229,-0.523248766939406,2.327277705584417,6.323866696555201,0.6528248441512742,4.906890595608519,0.0,0.0,0.3094576777671237,0.6477618903686579,-0.24250488572749848,0.0,0.0,0.0,0.0,-1.6721307289350762,0.5117056899376611,0.5075640384401948,0.4054651081081644,1.662441770600727,0.6507817060259766,3.9068905956085187,0.0,0.0,0.26207805973536136,0.6032957754405338,-0.030274681119164593,0.0,0.0,0.0,0.0,-0.769249733862662,0.6831335933312083
1752448140,22845.25,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.5684123975036421,2.8903717578961645,6.508504992131088,0.6585310858249128,8.228818690495881,0.0,0.0,0.46412299538594876,0.4808519351226245,-0.21419547452151302,0.0,0.0,0.0,0.0,-0.813273636795055,0.7490617978467476,-1.8184669853613609,1.9095425048844386,5.646972833928531,0.40875636594090436,7.491853096329675,0.0,0.0,0.3301340346983387,0.4489591625195904,-0.10412856296349703,0.0,0.0,0.0,0.0,-1.961845749560725,0.48798135275748816,-1.1326889931402406,1.6582280766035324,4.834464141908825,0.6528753495270213,6.906890595608519,0.0,0.0,0.22725594368299426,0.42057445977375546,-0.0686235205778132,0.0,0.0,0.0,0.0,-1.4365492949571967,0.6918326898492532,-3.0977054025275055,2.995732273553991,7.966070790757511,0.07033490841185326,5.906890595608519,0.0,0.0,0.2654171298288166,0.52649508490056,-0.27091199072152927,0.0,0.0,0.0,0.0,-2.9294975005165065,0.4115563461229213,-1.8898351949635772,2.224623551524334,6.927894180637818,0.3790894535745888,4.906890595608519,0.0,0.0,0.3404386228545219,0.5781956590323591,-0.2958946096541438,0.0,0.0,0.0,0.0,-2.22201955849038,0.3834289919251348,-1.3208912589847992,0.6931471805599453,4.154222252291963,0.6046615307823975,3.9068905956085187,0.0,0.0,0.280757707862907,0.4331457844993741,-0.1041932530607939,0.0,0.0,0.0,0.0,-1.6400331404629347,0.45015519054638875
1752448200,22858.5,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9305611542818127,2.9041650800285006,8.273341089607891,0.6773750428633909,13.813781191217037,0.0,0.0,0.15529718121776614,0.5,-0.06177714140160635,0.0,0.0,0.0,0.0,-1.235665513590819,0.5716775987025906,-1.6424256718329568,4.04305126783455,9.462413259744677,0.4830932391095278,11.813781191217037,0.0,0.0,0.2587319357749697,0.20297898495681957,-0.21328830562615161,0.0,0.0,0.0,0.0,-0.009407164112388011,0.4756183857777786,-1.4438004040070125,3.6506582412937387,7.9714079422837445,0.562418857522274,10.813781191217037,0.0,0.0,0.2566960159109559,0.32723576657365366,-0.2319756812729767,0.0,0.0,0.0,0.0,0.10711242029206725,0.6620394187384058,0.10816840982590199,0.9162907318741551,4.4155183243537826,0.608407779056831,9.813781191217037,0.0,0.0,0.28567551214782777,0.5321390182975713,-0.21730911251916893,0.0,0.0,0.0,0.0,-0.8707866615314992,0.42981170407111,0.0845127815696402,3.0325462466767075,6.879441092783346,0.6074101005335539,8.228818690495881,0.0,0.0,0.4639874641779422,0.4619989225487989,-0.24357881280255933,0.0,0.0,0.0,0.0,-1.0545235324019804,0.6654139892365982,-1.8184669853613609,1.9095425048844386,5.646972833928531,0.40875636594090436,7.491853096329675,0.0,0.0,0.3301340346983387,0.4489591625195904,-0.10412856296349703,0.0,0.0,0.0,0.0,-1.961845749560725,0.48798135275748816,-2.69162817169218,3.4011973816621555,8.006801593394224,0.13167481131394898,6.906890595608519,0.0,0.0,0.24002492856663327,0.46858079127137947,-0.21682395194405688,0.0,0.0,0.0,0.0,-2.657601921556478,0.6295067733752125,-0.4670014189081117,2.6567569067146595,6.36350361486417,0.6454189432653015,5.906890595608519,0.0,0.0,0.2861960454265005,0.6287911364128803,-0.23821846423235876,0.0,0.0,0.0,0.0,-0.707359912730177,0.41001534943719725,-0.3469835233137529,2.5649493574615367,5.968967911217787,0.6298444671677413,4.906890595608519,0.0,0.0,0.3838125042334982,0.6238557850339759,-0.3035895214994701,0.0,0.0,0.0,0.0,-0.7216890261941578,0.49633757736185835,-1.0549281353704452,1.791759469228055,4.242909777865681,0.6657832650884862,3.9068905956085187,0.0,0.0,0.328506905560363,0.537638098276443,-0.2936547774608942,0.0,0.0,0.0,0.0,-1.2769496592301204,0.6519898057578647
