template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
342,SHORT,19998.0,1746102300,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,11.5,134.0,17,24,0.6667,0.3333,3.56,10,0.4899,0.0834,0.0585,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.592, ""c"": 0.129, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -16.76, ""lz"": ""L1_STABLE"", ""z"": -0.58}, ""3m"": {""d"": 0.205, ""c"": 0.417, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": -3.28, ""lz"": ""CHAOS"", ""z"": 1.97}, ""1m"": {""d"": 0.21, ""c"": 0.407, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -13.95, ""lz"": ""CHAOS"", ""z"": 1.35}, ""30s"": {""d"": 0.423, ""c"": 0.109, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": -23.0, ""lz"": ""L1_STABLE"", ""z"": 0.87}, ""15s"": {""d"": 0.842, ""c"": 0.49, ""m"": 0.3, ""mfe"": 239.7, ""dmi"": -32.08, ""lz"": ""L3_ROCHE"", ""z"": -3.41}, ""5s"": {""d"": 0.527, ""c"": 0.038, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 15.15, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""1s"": {""d"": 0.365, ""c"": 0.189, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": -7.27, ""lz"": ""CHAOS"", ""z"": 1.22}}",20,8,16,10,-2.0087,L3_ROCHE,0.5,0.3315,26.87,0.0,0.4807,-364.0815,41.333333333333336,"[3.0506763959591345, 2.464803385538527, 2.507031668352979, 3.4080818879176284, 2.4049488361464113, 2.978493515216744, 2.3693336659412356, 3.5762166788689274, 2.783184349136376, 2.9819249919501285, 2.4884691339073033, 3.6330074620248385, 5.362007251882941, 4.810627576222752, 4.526277703614668, 5.007627288972559, 4.682782540851441, 5.401765632826219, 4.639768114153916, 3.2029172523352654, 4.3653137668653175, 3.310291787848976, 4.589435128442077, 3.732751895604483]",2.4366663718809285,20000.25,1746102315,1,trail_stop,-4.5,268.0,-0.0168,LOSS,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.592, ""c"": 0.129, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -16.76, ""lz"": ""L1_STABLE"", ""z"": -0.58}, ""3m"": {""d"": 0.205, ""c"": 0.417, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": -3.28, ""lz"": ""CHAOS"", ""z"": 1.97}, ""1m"": {""d"": 0.21, ""c"": 0.407, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -13.95, ""lz"": ""CHAOS"", ""z"": 1.35}, ""30s"": {""d"": 0.501, ""c"": 0.001, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": -23.26, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""15s"": {""d"": 0.799, ""c"": 0.429, ""m"": 0.259, ""mfe"": 0.0, ""dmi"": -35.81, ""lz"": ""L3_ROCHE"", ""z"": -2.59}, ""5s"": {""d"": 0.522, ""c"": 0.031, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 17.17, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""1s"": {""d"": 0.526, ""c"": 0.036, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": 8.38, ""lz"": ""L1_STABLE"", ""z"": -0.27}}",0.4884962691500942,0.05846692176471055,aligned_fresh,2.464803385538527,0,1,0.0
342,SHORT,20000.25,1746102300,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,11.5,134.0,17,24,0.6667,0.3333,3.56,10,0.4885,0.0777,0.0585,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.592, ""c"": 0.129, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -16.76, ""lz"": ""L1_STABLE"", ""z"": -0.58}, ""3m"": {""d"": 0.205, ""c"": 0.417, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": -3.28, ""lz"": ""CHAOS"", ""z"": 1.97}, ""1m"": {""d"": 0.21, ""c"": 0.407, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -13.95, ""lz"": ""CHAOS"", ""z"": 1.35}, ""30s"": {""d"": 0.501, ""c"": 0.001, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": -23.26, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""15s"": {""d"": 0.799, ""c"": 0.429, ""m"": 0.259, ""mfe"": 0.0, ""dmi"": -35.81, ""lz"": ""L3_ROCHE"", ""z"": -2.59}, ""5s"": {""d"": 0.522, ""c"": 0.031, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 17.17, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""1s"": {""d"": 0.526, ""c"": 0.036, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": 8.38, ""lz"": ""L1_STABLE"", ""z"": -0.27}}",20,8,16,10,-2.0087,L3_ROCHE,0.5,0.3315,26.87,0.0,0.4807,-364.0815,41.333333333333336,"[3.0506763959591345, 2.464803385538527, 2.507031668352979, 3.4080818879176284, 2.4049488361464113, 2.978493515216744, 2.3693336659412356, 3.5762166788689274, 2.783184349136376, 2.9819249919501285, 2.4884691339073033, 3.6330074620248385, 5.362007251882941, 4.810627576222752, 4.526277703614668, 5.007627288972559, 4.682782540851441, 5.401765632826219, 4.639768114153916, 3.2029172523352654, 4.3653137668653175, 3.310291787848976, 4.589435128442077, 3.732751895604483]",2.4366663718809285,19995.25,1746102375,5,profit_target,10.0,268.0,0.0373,WIN,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.592, ""c"": 0.129, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -16.76, ""lz"": ""L1_STABLE"", ""z"": -0.58}, ""3m"": {""d"": 0.205, ""c"": 0.417, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": -3.28, ""lz"": ""CHAOS"", ""z"": 1.97}, ""1m"": {""d"": 0.416, ""c"": 0.122, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -13.18, ""lz"": ""L1_STABLE"", ""z"": 0.67}, ""30s"": {""d"": 0.432, ""c"": 0.128, ""m"": 0.078, ""mfe"": 0.0, ""dmi"": -19.62, ""lz"": ""L1_STABLE"", ""z"": 0.78}, ""15s"": {""d"": 0.369, ""c"": 0.249, ""m"": 0.078, ""mfe"": 244.2, ""dmi"": -16.67, ""lz"": ""L1_STABLE"", ""z"": 0.78}, ""5s"": {""d"": 0.607, ""c"": 0.106, ""m"": 0.132, ""mfe"": 0.0, ""dmi"": -10.71, ""lz"": ""CHAOS"", ""z"": -1.32}, ""1s"": {""d"": 0.583, ""c"": 0.082, ""m"": 0.125, ""mfe"": 0.0, ""dmi"": -17.97, ""lz"": ""CHAOS"", ""z"": -1.25}}",0.49352076921316074,0.05846692176471055,aligned_fresh,2.978493515216744,0,5,0.0
343,SHORT,19975.0,1746102900,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,66.0,104.75,15,24,0.5172,0.4828,-9.22,10,0.4999,0.0428,0.0512,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.402, ""c"": 0.138, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -4.91, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30s"": {""d"": 0.482, ""c"": 0.026, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -3.0, ""lz"": ""L1_STABLE"", ""z"": 0.01}, ""15s"": {""d"": 0.373, ""c"": 0.183, ""m"": 0.074, ""mfe"": 244.2, ""dmi"": -11.6, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""5s"": {""d"": 0.504, ""c"": 0.005, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": 12.64, ""lz"": ""L1_STABLE"", ""z"": -0.2}, ""1s"": {""d"": 0.454, ""c"": 0.064, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 19.63, ""lz"": ""L1_STABLE"", ""z"": 0.67}}",20,8,16,10,-2.1225,L3_ROCHE,0.5,0.2889,25.78,0.0,0.5471,-964.1636,49.48275862068966,"[1.135483821610327, 4.0501754380410535, 2.3130667461590506, 0.9522051369234721, 1.141994502578953, 2.355458380114089, 3.0267590018291557, 1.8732926980347, 2.7476015027896383, 2.330876629700201, 3.8260460750802125, 3.124502834875186, 3.19094913812793, 3.693092834561752, 3.3063925255876354, 3.63751450295673, 3.160962679181614, 1.9930192770424178, 3.0135651020743954, 2.0894897382879845, 3.2800192982512586, 2.548811671521639, 3.143135755704643, 3.5274233541004896]",3.0621318425100825,19977.75,1746102915.0,1,trail_stop,-5.5,209.5,-0.0263,LOSS,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.402, ""c"": 0.138, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -4.91, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30s"": {""d"": 0.497, ""c"": 0.004, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -2.85, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""15s"": {""d"": 0.312, ""c"": 0.269, ""m"": 0.137, ""mfe"": 244.2, ""dmi"": -11.34, ""lz"": ""CHAOS"", ""z"": 1.37}, ""5s"": {""d"": 0.523, ""c"": 0.039, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -16.46, ""lz"": ""L1_STABLE"", ""z"": -0.37}, ""1s"": {""d"": 0.409, ""c"": 0.127, ""m"": 0.13, ""mfe"": 0.0, ""dmi"": 21.25, ""lz"": ""CHAOS"", ""z"": 1.3}}",0.5005894707519246,0.051160268851425585,aligned_fresh,4.0501754380410535,1,0,0.0
343,SHORT,19975.25,1746102900,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,66.0,104.75,15,24,0.5172,0.4828,-9.22,10,0.5003,0.0459,0.0512,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.402, ""c"": 0.138, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -4.91, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30s"": {""d"": 0.497, ""c"": 0.004, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -2.85, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""15s"": {""d"": 0.312, ""c"": 0.269, ""m"": 0.137, ""mfe"": 244.2, ""dmi"": -11.34, ""lz"": ""CHAOS"", ""z"": 1.37}, ""5s"": {""d"": 0.523, ""c"": 0.039, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -16.46, ""lz"": ""L1_STABLE"", ""z"": -0.37}, ""1s"": {""d"": 0.409, ""c"": 0.127, ""m"": 0.13, ""mfe"": 0.0, ""dmi"": 21.25, ""lz"": ""CHAOS"", ""z"": 1.3}}",20,8,16,10,-2.1225,L3_ROCHE,0.5,0.2889,25.78,0.0,0.5471,-964.1636,49.48275862068966,"[1.135483821610327, 4.0501754380410535, 2.3130667461590506, 0.9522051369234721, 1.141994502578953, 2.355458380114089, 3.0267590018291557, 1.8732926980347, 2.7476015027896383, 2.330876629700201, 3.8260460750802125, 3.124502834875186, 3.19094913812793, 3.693092834561752, 3.3063925255876354, 3.63751450295673, 3.160962679181614, 1.9930192770424178, 3.0135651020743954, 2.0894897382879845, 3.2800192982512586, 2.548811671521639, 3.143135755704643, 3.5274233541004896]",3.0621318425100825,19979.25,1746102930,2,trail_stop,-8.0,209.5,-0.0382,LOSS,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.402, ""c"": 0.138, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -4.91, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30s"": {""d"": 0.497, ""c"": 0.004, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -2.85, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""15s"": {""d"": 0.243, ""c"": 0.369, ""m"": 0.183, ""mfe"": 244.2, ""dmi"": -8.24, ""lz"": ""CHAOS"", ""z"": 1.83}, ""5s"": {""d"": 0.617, ""c"": 0.164, ""m"": 0.208, ""mfe"": 0.0, ""dmi"": 3.33, ""lz"": ""L3_ROCHE"", ""z"": -2.08}, ""1s"": {""d"": 0.352, ""c"": 0.208, ""m"": 0.188, ""mfe"": 0.0, ""dmi"": 1.92, ""lz"": ""CHAOS"", ""z"": 1.88}}",0.5003675265869928,0.051160268851425585,aligned_fresh,2.3130667461590506,1,1,0.0
343,SHORT,19979.25,1746102900,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,66.0,104.75,15,24,0.5172,0.4828,-9.22,10,0.5004,0.0498,0.0512,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.402, ""c"": 0.138, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -4.91, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30s"": {""d"": 0.497, ""c"": 0.004, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -2.85, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""15s"": {""d"": 0.243, ""c"": 0.369, ""m"": 0.183, ""mfe"": 244.2, ""dmi"": -8.24, ""lz"": ""CHAOS"", ""z"": 1.83}, ""5s"": {""d"": 0.617, ""c"": 0.164, ""m"": 0.208, ""mfe"": 0.0, ""dmi"": 3.33, ""lz"": ""L3_ROCHE"", ""z"": -2.08}, ""1s"": {""d"": 0.352, ""c"": 0.208, ""m"": 0.188, ""mfe"": 0.0, ""dmi"": 1.92, ""lz"": ""CHAOS"", ""z"": 1.88}}",20,8,16,10,-2.1225,L3_ROCHE,0.5,0.2889,25.78,0.0,0.5471,-964.1636,49.48275862068966,"[1.135483821610327, 4.0501754380410535, 2.3130667461590506, 0.9522051369234721, 1.141994502578953, 2.355458380114089, 3.0267590018291557, 1.8732926980347, 2.7476015027896383, 2.330876629700201, 3.8260460750802125, 3.124502834875186, 3.19094913812793, 3.693092834561752, 3.3063925255876354, 3.63751450295673, 3.160962679181614, 1.9930192770424178, 3.0135651020743954, 2.0894897382879845, 3.2800192982512586, 2.548811671521639, 3.143135755704643, 3.5274233541004896]",3.0621318425100825,19985.0,1746102945,3,trail_stop,-11.5,209.5,-0.0549,LOSS,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.485, ""c"": 0.022, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -6.26, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""30s"": {""d"": 0.582, ""c"": 0.116, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -8.9, ""lz"": ""L1_STABLE"", ""z"": -0.89}, ""15s"": {""d"": 0.291, ""c"": 0.3, ""m"": 0.172, ""mfe"": 244.2, ""dmi"": -1.64, ""lz"": ""CHAOS"", ""z"": 1.72}, ""5s"": {""d"": 0.601, ""c"": 0.141, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": -0.62, ""lz"": ""CHAOS"", ""z"": -1.02}, ""1s"": {""d"": 0.58, ""c"": 0.112, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -10.23, ""lz"": ""CHAOS"", ""z"": -1.21}}",0.4922429751686779,0.051160268851425585,neutral,0.9522051369234721,1,2,0.0
343,SHORT,19985.0,1746102900,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,66.0,104.75,15,24,0.5172,0.4828,-9.22,10,0.4922,0.0476,0.0512,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.485, ""c"": 0.022, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -6.26, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""30s"": {""d"": 0.582, ""c"": 0.116, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -8.9, ""lz"": ""L1_STABLE"", ""z"": -0.89}, ""15s"": {""d"": 0.291, ""c"": 0.3, ""m"": 0.172, ""mfe"": 244.2, ""dmi"": -1.64, ""lz"": ""CHAOS"", ""z"": 1.72}, ""5s"": {""d"": 0.601, ""c"": 0.141, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": -0.62, ""lz"": ""CHAOS"", ""z"": -1.02}, ""1s"": {""d"": 0.58, ""c"": 0.112, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -10.23, ""lz"": ""CHAOS"", ""z"": -1.21}}",20,8,16,10,-2.1225,L3_ROCHE,0.5,0.2889,25.78,0.0,0.5471,-964.1636,49.48275862068966,"[1.135483821610327, 4.0501754380410535, 2.3130667461590506, 0.9522051369234721, 1.141994502578953, 2.355458380114089, 3.0267590018291557, 1.8732926980347, 2.7476015027896383, 2.330876629700201, 3.8260460750802125, 3.124502834875186, 3.19094913812793, 3.693092834561752, 3.3063925255876354, 3.63751450295673, 3.160962679181614, 1.9930192770424178, 3.0135651020743954, 2.0894897382879845, 3.2800192982512586, 2.548811671521639, 3.143135755704643, 3.5274233541004896]",3.0621318425100825,19991.0,1746102960.0,4,trail_stop,-12.0,209.5,-0.0573,LOSS,"{""1h"": {""d"": 0.414, ""c"": 0.117, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -0.96, ""lz"": ""L1_STABLE"", ""z"": 0.29}, ""30m"": {""d"": 0.596, ""c"": 0.132, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -15.36, ""lz"": ""L1_STABLE"", ""z"": -0.49}, ""15m"": {""d"": 0.635, ""c"": 0.19, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""5m"": {""d"": 0.392, ""c"": 0.152, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -15.12, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""3m"": {""d"": 0.464, ""c"": 0.051, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -7.6, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.485, ""c"": 0.022, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -6.26, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""30s"": {""d"": 0.582, ""c"": 0.116, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -8.9, ""lz"": ""L1_STABLE"", ""z"": -0.89}, ""15s"": {""d"": 0.287, ""c"": 0.305, ""m"": 0.177, ""mfe"": 244.2, ""dmi"": -2.24, ""lz"": ""CHAOS"", ""z"": 1.77}, ""5s"": {""d"": 0.524, ""c"": 0.024, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -23.01, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""1s"": {""d"": 0.467, ""c"": 0.061, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": -4.52, ""lz"": ""L1_STABLE"", ""z"": 0.27}}",0.4916348566425397,0.051160268851425585,aligned_fresh,1.141994502578953,1,3,0.0
