template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
300,SHORT,19468.5,1743501900,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,12.75,112.0,17,24,0.3182,0.6818,-3.55,10,0.4805,0.0887,0.0029,"{""1h"": {""d"": 0.788, ""c"": 0.576, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -1.28}, ""30m"": {""d"": 0.425, ""c"": 0.151, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": 10.05}, ""15m"": {""d"": 0.094, ""c"": 0.808, ""m"": 0.26, ""mfe"": 0.0, ""dmi"": 11.42}, ""5m"": {""d"": 0.494, ""c"": 0.011, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -24.47}, ""3m"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -18.6}, ""1m"": {""d"": 0.374, ""c"": 0.253, ""m"": 0.082, ""mfe"": 0.0, ""dmi"": -3.04}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -29.82}, ""15s"": {""d"": 0.397, ""c"": 0.216, ""m"": 0.083, ""mfe"": 244.2, ""dmi"": -24.75}, ""5s"": {""d"": 0.626, ""c"": 0.254, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": -7.17}, ""1s"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -15.31}}",780,839,1269,168,-3.1461,L3_ROCHE,0.5,0.0651,29.78,0.0,0.4207,-4236.9143,19.863636363636363,"[4.922702963213796, 5.146918149362621, 3.191372194908076, 2.02044470773195, 1.9009584414030556, 4.729073496383128, 3.6420414412710804, 2.943084503101977, 4.509044944579598, 4.416621605143279, 3.4507607182610096, 4.568378566518116, 3.5997421232758358, 3.652761631057713, 4.485169224621129, 4.2335296649905025, 3.6606715885694663, 2.3970940434081713, 3.6107000787134957, 4.050939388716243, 3.505389006318527, 3.3324026642041398, 3.9810289924150255, 2.9279978455282096]",4.4946495934128405,19447.0,1743502095,13,structural_break,43.0,224.0,0.192,WIN,"{""1h"": {""d"": 0.76, ""c"": 0.365, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -2.78}, ""30m"": {""d"": 0.439, ""c"": 0.158, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 10.49}, ""15m"": {""d"": 0.193, ""c"": 0.794, ""m"": 0.164, ""mfe"": 0.0, ""dmi"": 12.82}, ""5m"": {""d"": 0.41, ""c"": 0.253, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -20.1}, ""3m"": {""d"": 0.423, ""c"": 0.214, ""m"": 0.043, ""mfe"": 0.0, ""dmi"": -17.17}, ""1m"": {""d"": 0.379, ""c"": 0.327, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -3.51}, ""30s"": {""d"": 0.418, ""c"": 0.218, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -29.07}, ""15s"": {""d"": 0.493, ""c"": 0.021, ""m"": 0.006, ""mfe"": 244.2, ""dmi"": -26.43}, ""5s"": {""d"": 0.653, ""c"": 0.206, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 13.39}, ""1s"": {""d"": 0.518, ""c"": 0.025, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -8.15}}",0.49968006483243127,0.046911318424520176,structure_break,3.652761631057713,0,13,0.0
373,SHORT,19415.25,1743502200,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,13.75,111.0,16,24,0.45,0.55,-7.46,10,0.4928,0.0759,0.0469,"{""1h"": {""d"": 0.76, ""c"": 0.365, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -2.78}, ""30m"": {""d"": 0.439, ""c"": 0.158, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 10.49}, ""15m"": {""d"": 0.193, ""c"": 0.794, ""m"": 0.164, ""mfe"": 0.0, ""dmi"": 12.82}, ""5m"": {""d"": 0.41, ""c"": 0.253, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -20.1}, ""3m"": {""d"": 0.477, ""c"": 0.045, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": -16.34}, ""1m"": {""d"": 0.486, ""c"": 0.029, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -8.94}, ""30s"": {""d"": 0.357, ""c"": 0.288, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -15.08}, ""15s"": {""d"": 0.381, ""c"": 0.25, ""m"": 0.097, ""mfe"": 244.2, ""dmi"": -4.96}, ""5s"": {""d"": 0.648, ""c"": 0.297, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": -16.7}, ""1s"": {""d"": 0.395, ""c"": 0.21, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -28.74}}",194,162,1557,32,-2.2708,L3_ROCHE,0.5,0.2388,28.82,0.0,0.4686,-98.1518,50.05,"[0.7122394942095439, 2.331091684805621, 3.476363213458691, 3.700960030952797, 1.3772844747995858, 3.105173342603246, 4.221121374591213, 2.070039116099613, 2.1883626559202547, 3.5332535589463556, 2.609991261151577, 4.003596873994259, 3.3456135237900093, 2.529139069806888, 3.048593121591268, 3.8151537610983763, 4.364953197632151, 4.313993196140018, 2.97848852034083, 3.732152109569006, 3.795790007195458, 3.003115394901238, 4.570962720617391, 2.618989500927132]",3.6686241452358797,19427.0,1743502455,17,structural_break,-23.5,222.0,-0.1059,LOSS,"{""1h"": {""d"": 0.76, ""c"": 0.365, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -2.78}, ""30m"": {""d"": 0.439, ""c"": 0.158, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 10.49}, ""15m"": {""d"": 0.193, ""c"": 0.794, ""m"": 0.164, ""mfe"": 0.0, ""dmi"": 12.82}, ""5m"": {""d"": 0.55, ""c"": 0.131, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": -22.46}, ""3m"": {""d"": 0.559, ""c"": 0.152, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -19.95}, ""1m"": {""d"": 0.763, ""c"": 0.382, ""m"": 0.186, ""mfe"": 0.0, ""dmi"": -16.64}, ""30s"": {""d"": 0.544, ""c"": 0.063, ""m"": 0.031, ""mfe"": 0.0, ""dmi"": -7.02}, ""15s"": {""d"": 0.524, ""c"": 0.061, ""m"": 0.019, ""mfe"": 244.2, ""dmi"": 3.48}, ""5s"": {""d"": 0.51, ""c"": 0.024, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 15.16}, ""1s"": {""d"": 0.784, ""c"": 0.681, ""m"": 0.258, ""mfe"": 0.0, ""dmi"": -39.3}}",0.4895611576236018,0.026070451875145208,structure_break,4.313993196140018,3,14,0.0
297,LONG,19356.75,1743518160,6,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0|3m:0,-1166.5285714285726,238.0,8.0,33,60,0.8095,0.1905,2.55,10,0.5584,0.1142,0.0836,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 5.64}, ""15m"": {""d"": 0.214, ""c"": 0.569, ""m"": 0.149, ""mfe"": 0.0, ""dmi"": 4.6}, ""5m"": {""d"": 0.656, ""c"": 0.314, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 12.66}, ""3m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.187, ""mfe"": 0.0, ""dmi"": 9.31}, ""1m"": {""d"": 0.618, ""c"": 0.236, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": 16.11}, ""30s"": {""d"": 0.428, ""c"": 0.145, ""m"": 0.052, ""mfe"": 0.0, ""dmi"": 22.56}, ""15s"": {""d"": 0.584, ""c"": 0.176, ""m"": 0.067, ""mfe"": 244.2, ""dmi"": 14.63}, ""5s"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.159, ""mfe"": 0.0, ""dmi"": 11.91}, ""1s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": -17.05}}",919,111,460,22,3.3016,L2_ROCHE,0.5,0.0507,51.12,0.0,0.3271,19984.4703,13.952380952380953,"[1.6022854008735685, 2.6405032181964336, 3.2887110021786796, 4.1520506886776305, 3.103058959698737, 7.08765122678209, 2.4250686829477828, 6.737735479184049, 4.258212779065325, 3.2615773102705186, 4.956461629329688, 2.995490130235649, 4.974825967767829, 2.7589569708118935, 2.8340489017477304, 3.978046040104854, 3.268940841063708, 4.233498030005632, 3.497567684957949, 4.030987223885978, 4.344222979631982, 3.7983323992366325, 4.951382287968554, 4.494171191551214, 4.535522502710034, 6.008163491627071, 5.100330800209917, 4.260404036097545, 5.458451715452013, 3.6878644338961277, 4.865222283766711, 4.914608338270891, 2.3962881505116793, 4.642963156859139, 3.5607819361000175, 4.21287966720461, 4.549455212577982, 5.053647560368223, 5.20386957944674, 4.79620862635976, 6.010642045577828, 4.8626525708347845, 5.233495337344455, 4.192952133019777, 2.8780913708620544, 4.244384298520281, 4.727704211656352, 4.377745209455974, 4.894232922685923, 8.612161524854512, 5.213745307196372, 5.650663573251815, 5.205404349737081, 6.767207644339918, 5.965490813167386, 6.653000201915397, 6.4048521084791545, 5.109458261395115, 5.286865644409645, 5.077657842124129]",4.3532246192201125,19429.5,1743518340,12,structural_break,145.5,476.0,0.3057,WIN,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.116, ""c"": 0.916, ""m"": 0.233, ""mfe"": 0.0, ""dmi"": 12.02}, ""5m"": {""d"": 0.561, ""c"": 0.132, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": 14.68}, ""3m"": {""d"": 0.838, ""c"": 0.722, ""m"": 0.226, ""mfe"": 0.0, ""dmi"": 7.93}, ""1m"": {""d"": 0.643, ""c"": 0.386, ""m"": 0.094, ""mfe"": 0.0, ""dmi"": 20.67}, ""30s"": {""d"": 0.696, ""c"": 0.523, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 19.21}, ""15s"": {""d"": 0.581, ""c"": 0.226, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 15.42}, ""5s"": {""d"": 0.612, ""c"": 0.292, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 3.03}, ""1s"": {""d"": 0.387, ""c"": 0.152, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -31.05}}",0.5116062967676105,0.03170013068671127,structure_break,4.974825967767829,5,7,0.0
309,LONG,19429.5,1743518340,6,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0|3m:0,-1166.5285714285726,214.0,13.0,32,60,0.5333,0.4667,6.97,10,0.5116,0.1311,0.0317,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.116, ""c"": 0.916, ""m"": 0.233, ""mfe"": 0.0, ""dmi"": 12.02}, ""5m"": {""d"": 0.561, ""c"": 0.132, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": 14.68}, ""3m"": {""d"": 0.838, ""c"": 0.722, ""m"": 0.226, ""mfe"": 0.0, ""dmi"": 7.93}, ""1m"": {""d"": 0.643, ""c"": 0.386, ""m"": 0.094, ""mfe"": 0.0, ""dmi"": 20.67}, ""30s"": {""d"": 0.696, ""c"": 0.523, ""m"": 0.147, ""mfe"": 0.0, ""dmi"": 19.21}, ""15s"": {""d"": 0.581, ""c"": 0.226, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 15.42}, ""5s"": {""d"": 0.612, ""c"": 0.292, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 3.03}, ""1s"": {""d"": 0.387, ""c"": 0.152, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -31.05}}",859,266,1618,53,2.7516,L2_ROCHE,0.5,0.1203,48.58,0.0,0.3696,6080.858,48.2,"[1.0752872565000635, 1.7437388301049184, 2.60023634128537, 1.7297024074933356, 5.526665878095271, 1.636907566070206, 5.180044162496123, 2.8235446862857625, 2.1446974962212444, 3.511614879108899, 2.234240694359487, 3.5341986610215925, 2.0800629829494026, 2.1562624278343168, 2.4730279935053288, 2.1052310988584413, 2.735409939149029, 2.444933318519869, 2.665401608426476, 3.000953248448807, 2.7149359043032497, 3.50511762162152, 3.2925439977126754, 3.26716523960159, 4.464688183688609, 3.713786353735416, 2.94062276640257, 3.9561244294202167, 2.3025233864180557, 3.422401342292879, 3.4075918110975962, 1.3232178668449435, 3.0816576093624017, 3.0969146653808273, 3.671504604704399, 3.694838120507547, 3.8604076004193293, 4.046945857840533, 3.982272605044727, 4.676670292072368, 4.058908416782421, 4.103376432307529, 3.450709412154003, 1.8510409923053168, 2.8643194036731114, 3.2850675852775106, 2.898812937643865, 3.8731604467613567, 7.070009789699694, 3.9042110107681083, 4.2481042643859075, 4.155397429538685, 5.309405887717438, 4.607633200885325, 5.20694394026375, 4.992488364562566, 4.057678958543127, 4.1691797913564566, 3.9763791939532602, 2.75061361418868]",5.3702316099528336,19464.25,1743518595,17,structural_break,69.5,428.0,0.1624,WIN,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.116, ""c"": 0.916, ""m"": 0.233, ""mfe"": 0.0, ""dmi"": 12.02}, ""5m"": {""d"": 0.702, ""c"": 0.438, ""m"": 0.111, ""mfe"": 0.0, ""dmi"": 11.69}, ""3m"": {""d"": 0.787, ""c"": 0.613, ""m"": 0.179, ""mfe"": 0.0, ""dmi"": 4.88}, ""1m"": {""d"": 0.633, ""c"": 0.277, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": 15.57}, ""30s"": {""d"": 0.66, ""c"": 0.427, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": 5.82}, ""15s"": {""d"": 0.631, ""c"": 0.345, ""m"": 0.107, ""mfe"": 244.2, ""dmi"": -3.91}, ""5s"": {""d"": 0.661, ""c"": 0.427, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": 11.23}, ""1s"": {""d"": 0.725, ""c"": 0.595, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": 12.2}}",0.5251841167740613,0.11068000592751968,structure_break,2.444933318519869,4,13,0.0
272,LONG,19452.75,1743519000,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,150.5,21.75,17,24,0.5455,0.4545,16.87,10,0.5136,0.1352,0.2323,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.116, ""c"": 0.916, ""m"": 0.233, ""mfe"": 0.0, ""dmi"": 12.02}, ""5m"": {""d"": 0.858, ""c"": 0.718, ""m"": 0.232, ""mfe"": 0.0, ""dmi"": 2.55}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": 10.73}, ""1m"": {""d"": 0.705, ""c"": 0.41, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": 22.52}, ""30s"": {""d"": 0.528, ""c"": 0.056, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": 20.05}, ""15s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.002, ""mfe"": 244.2, ""dmi"": 25.68}, ""5s"": {""d"": 0.409, ""c"": 0.182, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -5.39}, ""1s"": {""d"": 0.325, ""c"": 0.349, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": -5.21}}",3046,2306,5681,461,2.621,L2_ROCHE,0.5,0.1462,25.13,0.0,0.3378,19494.828,38.81818181818182,"[1.3424474233492847, 5.014660746205357, 1.6044972949641343, 1.485132936237435, 3.382678643782226, 2.3650352968577764, 3.1125766207370065, 4.324642115304964, 3.7809053178806318, 3.3995448415133116, 3.0111161232905443, 2.9718515855890533, 3.2172719885224623, 3.7110228517201294, 4.0266064949023805, 5.412781060734439, 3.271985457587532, 2.914034102396015, 3.026092687866058, 4.068952147138853, 3.9865297181591703, 4.232920583408815, 3.8064498325189557, 2.8508503056963206]",5.117377142101333,19477.5,1743519225,15,structural_break,49.5,301.0,0.1645,WIN,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.155, ""c"": 0.48, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": 11.72}, ""5m"": {""d"": 0.836, ""c"": 0.733, ""m"": 0.211, ""mfe"": 0.0, ""dmi"": -0.42}, ""3m"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 0.0, ""dmi"": 11.78}, ""1m"": {""d"": 0.429, ""c"": 0.103, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": 24.04}, ""30s"": {""d"": 0.345, ""c"": 0.222, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 19.79}, ""15s"": {""d"": 0.229, ""c"": 0.406, ""m"": 0.243, ""mfe"": 0.0, ""dmi"": 22.35}, ""5s"": {""d"": 0.63, ""c"": 0.338, ""m"": 0.106, ""mfe"": 0.0, ""dmi"": -4.06}, ""1s"": {""d"": 0.478, ""c"": 0.03, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.87}}",0.4867039502768262,0.21053775226531066,structure_break,5.412781060734439,15,0,0.0
365,LONG,19499.0,1743519300,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,128.0,19.5,16,24,0.4,0.6,20.02,10,0.5133,0.1186,0.2105,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.155, ""c"": 0.48, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": 11.72}, ""5m"": {""d"": 0.836, ""c"": 0.733, ""m"": 0.211, ""mfe"": 0.0, ""dmi"": -0.42}, ""3m"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.043, ""mfe"": 0.0, ""dmi"": 7.5}, ""1m"": {""d"": 0.528, ""c"": 0.056, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": 23.25}, ""30s"": {""d"": 0.357, ""c"": 0.288, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 16.75}, ""15s"": {""d"": 0.479, ""c"": 0.044, ""m"": 0.017, ""mfe"": 244.2, ""dmi"": 9.42}, ""5s"": {""d"": 0.575, ""c"": 0.15, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": -14.88}, ""1s"": {""d"": 0.478, ""c"": 0.043, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": 28.84}}",1507,302,749,60,2.2445,L2_ROCHE,0.5,0.2472,26.34,0.0,0.7265,7881.0473,50.0,"[3.7459897733952743, 0.7063786300898461, 0.6773968659212979, 2.150576896295115, 1.4669755979689303, 2.4290547687078585, 3.0922003000225478, 2.6167619471897345, 2.277757467601522, 2.051287601850061, 2.155464355140024, 2.1468508657968375, 2.5134957692485833, 2.812412954303353, 4.124519804390025, 2.313375562611853, 2.1418026850417764, 2.829975553366162, 2.9793810795131326, 3.4073599840649043, 3.5197582578176783, 3.285172024889711, 2.222169051840152, 3.0646758238762453]",3.1735747545322726,19516.0,1743519555,17,structural_break,34.0,256.0,0.1328,WIN,"{""1h"": {""d"": 0.851, ""c"": 0.703, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -18.06}, ""30m"": {""d"": 0.585, ""c"": 0.17, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 5.41}, ""15m"": {""d"": 0.155, ""c"": 0.48, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": 11.72}, ""5m"": {""d"": 0.844, ""c"": 0.577, ""m"": 0.218, ""mfe"": 0.0, ""dmi"": -2.43}, ""3m"": {""d"": 0.589, ""c"": 0.191, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": 7.04}, ""1m"": {""d"": 0.463, ""c"": 0.092, ""m"": 0.024, ""mfe"": 0.0, ""dmi"": 18.77}, ""30s"": {""d"": 0.679, ""c"": 0.476, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": 14.49}, ""15s"": {""d"": 0.69, ""c"": 0.528, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 13.79}, ""5s"": {""d"": 0.683, ""c"": 0.478, ""m"": 0.154, ""mfe"": 0.0, ""dmi"": -7.66}, ""1s"": {""d"": 0.66, ""c"": 0.415, ""m"": 0.132, ""mfe"": 0.0, ""dmi"": 24.09}}",0.5353153636020503,0.21848448180500865,structure_break,2.829975553366162,0,17,0.0
317,SHORT,19589.75,1743520680,6,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,86.75,145.25,56,60,0.7,0.3,20.16,10,0.555,0.0657,0.0188,"{""1h"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -1.46}, ""30m"": {""d"": 0.628, ""c"": 0.257, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 5.29}, ""15m"": {""d"": 0.253, ""c"": 0.49, ""m"": 0.124, ""mfe"": 0.0, ""dmi"": 9.44}, ""5m"": {""d"": 0.464, ""c"": 0.073, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 5.1}, ""3m"": {""d"": 0.398, ""c"": 0.204, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": 9.86}, ""1m"": {""d"": 0.565, ""c"": 0.13, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": 1.13}, ""30s"": {""d"": 0.412, ""c"": 0.178, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": 13.22}, ""15s"": {""d"": 0.386, ""c"": 0.239, ""m"": 0.093, ""mfe"": 244.2, ""dmi"": 9.85}, ""5s"": {""d"": 0.351, ""c"": 0.298, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -21.1}, ""1s"": {""d"": 0.614, ""c"": 0.227, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": 11.03}}",1147,228,1199,46,-2.0903,L3_ROCHE,0.5,0.3007,46.93,0.0,0.461,-10319.7733,44.1,"[1.8359801633893609, 2.2576545593991586, 1.1439662386798661, 2.4512289484213516, 1.1684042727246189, 1.9246363324258005, 2.1530408726889765, 1.611743708118222, 2.961396372715673, 2.5880116958735617, 2.35647796657347, 4.161787114602757, 3.2022442255909422, 2.4355954458277718, 3.6754429215765168, 2.2224954954754312, 3.0650435789242505, 3.334673135033078, 1.7720673553413981, 3.455197801432669, 1.2334276637790502, 2.3786918918367648, 2.639265935806256, 3.1055368448248886, 3.1463026779475305, 2.649879290340944, 4.0199457655505375, 2.6819271061475884, 3.1765256509547593, 2.543237878557795, 1.0351106238600432, 2.21743281633154, 2.7638372247301284, 2.649704404100603, 3.0439561748414734, 7.161011369009076, 3.613462157917727, 4.1318688633152325, 3.349206121562491, 5.042322912209557, 4.077530482992517, 4.833991310562363, 4.525686924616096, 3.2408568979708434, 3.1883136513050694, 3.256276463076827, 2.141252495766606, 2.78600061016474, 2.8093093890630283, 2.5391429285789786, 2.087438270696192, 2.721937033393416, 2.906786235983799, 3.1157060264169902, 4.372391027729919, 2.771738788293918, 3.3017041013021378, 2.4616390704627813, 1.2006967822313017, 4.351198403279556]",4.057011603470807,19584.0,1743520920,16,structural_break,11.5,290.5,0.0396,WIN,"{""1h"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -1.46}, ""30m"": {""d"": 0.628, ""c"": 0.257, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 5.29}, ""15m"": {""d"": 0.299, ""c"": 0.519, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": 8.47}, ""5m"": {""d"": 0.428, ""c"": 0.187, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 3.93}, ""3m"": {""d"": 0.291, ""c"": 0.469, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": 13.28}, ""1m"": {""d"": 0.552, ""c"": 0.076, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -6.9}, ""30s"": {""d"": 0.613, ""c"": 0.154, ""m"": 0.082, ""mfe"": 0.0, ""dmi"": 8.87}, ""15s"": {""d"": 0.572, ""c"": 0.106, ""m"": 0.058, ""mfe"": 244.2, ""dmi"": -0.35}, ""5s"": {""d"": 0.462, ""c"": 0.095, ""m"": 0.03, ""mfe"": 0.0, ""dmi"": 16.33}, ""1s"": {""d"": 0.586, ""c"": 0.122, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -35.98}}",0.546056346948794,0.03743692037019627,structure_break,3.0650435789242505,11,5,0.0
