timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.454, ""c"": 0.064, ""m"": 0.347, ""mfe"": 1534.3, ""dmi"": 17.02, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.479, ""c"": 0.032, ""m"": 0.324, ""mfe"": 1767.9, ""dmi"": 16.94, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""15s"": {""d"": 0.585, ""c"": 0.089, ""m"": 0.406, ""mfe"": 1577.9, ""dmi"": -8.83, ""lz"": ""CHAOS"", ""z"": -1.19}, ""5s"": {""d"": 0.556, ""c"": 0.068, ""m"": 0.369, ""mfe"": 2017.4, ""dmi"": 3.93, ""lz"": ""L1_STABLE"", ""z"": -0.76}, ""1s"": {""d"": 0.612, ""c"": 0.191, ""m"": 0.437, ""mfe"": 2462.2, ""dmi"": 22.74, ""lz"": ""CHAOS"", ""z"": -1.59}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.454, ""c"": 0.064, ""m"": 0.347, ""mfe"": 1534.3, ""dmi"": 17.02, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.479, ""c"": 0.032, ""m"": 0.324, ""mfe"": 1767.9, ""dmi"": 16.94, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""15s"": {""d"": 0.585, ""c"": 0.089, ""m"": 0.406, ""mfe"": 1577.9, ""dmi"": -8.83, ""lz"": ""CHAOS"", ""z"": -1.19}, ""5s"": {""d"": 0.556, ""c"": 0.068, ""m"": 0.369, ""mfe"": 2017.4, ""dmi"": 3.93, ""lz"": ""L1_STABLE"", ""z"": -0.76}, ""1s"": {""d"": 0.612, ""c"": 0.191, ""m"": 0.437, ""mfe"": 2462.2, ""dmi"": 22.74, ""lz"": ""CHAOS"", ""z"": -1.59}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.454, ""c"": 0.064, ""m"": 0.347, ""mfe"": 1534.3, ""dmi"": 17.02, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.479, ""c"": 0.032, ""m"": 0.324, ""mfe"": 1767.9, ""dmi"": 16.94, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""15s"": {""d"": 0.575, ""c"": 0.079, ""m"": 0.392, ""mfe"": 1589.3, ""dmi"": -9.41, ""lz"": ""CHAOS"", ""z"": -1.02}, ""5s"": {""d"": 0.586, ""c"": 0.092, ""m"": 0.401, ""mfe"": 1939.8, ""dmi"": 6.53, ""lz"": ""CHAOS"", ""z"": -1.13}, ""1s"": {""d"": 0.437, ""c"": 0.118, ""m"": 0.378, ""mfe"": 2558.8, ""dmi"": 19.67, ""lz"": ""L1_STABLE"", ""z"": 0.86}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.454, ""c"": 0.064, ""m"": 0.347, ""mfe"": 1534.3, ""dmi"": 17.02, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.479, ""c"": 0.032, ""m"": 0.324, ""mfe"": 1767.9, ""dmi"": 16.94, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""15s"": {""d"": 0.575, ""c"": 0.079, ""m"": 0.392, ""mfe"": 1589.3, ""dmi"": -9.41, ""lz"": ""CHAOS"", ""z"": -1.02}, ""5s"": {""d"": 0.586, ""c"": 0.092, ""m"": 0.401, ""mfe"": 1939.8, ""dmi"": 6.53, ""lz"": ""CHAOS"", ""z"": -1.13}, ""1s"": {""d"": 0.437, ""c"": 0.118, ""m"": 0.378, ""mfe"": 2558.8, ""dmi"": 19.67, ""lz"": ""L1_STABLE"", ""z"": 0.86}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.361, ""c"": 0.196, ""m"": 0.444, ""mfe"": 1483.6, ""dmi"": 20.73, ""lz"": ""CHAOS"", ""z"": 1.7}, ""30s"": {""d"": 0.555, ""c"": 0.074, ""m"": 0.363, ""mfe"": 1743.7, ""dmi"": 17.85, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""15s"": {""d"": 0.533, ""c"": 0.035, ""m"": 0.34, ""mfe"": 1273.0, ""dmi"": -8.97, ""lz"": ""L1_STABLE"", ""z"": -0.44}, ""5s"": {""d"": 0.345, ""c"": 0.163, ""m"": 0.451, ""mfe"": 1727.3, ""dmi"": 32.04, ""lz"": ""L2_ROCHE"", ""z"": 2.52}, ""1s"": {""d"": 0.581, ""c"": 0.098, ""m"": 0.398, ""mfe"": 2403.1, ""dmi"": 11.11, ""lz"": ""CHAOS"", ""z"": -1.09}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.361, ""c"": 0.196, ""m"": 0.444, ""mfe"": 1483.6, ""dmi"": 20.73, ""lz"": ""CHAOS"", ""z"": 1.7}, ""30s"": {""d"": 0.555, ""c"": 0.074, ""m"": 0.363, ""mfe"": 1743.7, ""dmi"": 17.85, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""15s"": {""d"": 0.533, ""c"": 0.035, ""m"": 0.34, ""mfe"": 1273.0, ""dmi"": -8.97, ""lz"": ""L1_STABLE"", ""z"": -0.44}, ""5s"": {""d"": 0.345, ""c"": 0.163, ""m"": 0.451, ""mfe"": 1727.3, ""dmi"": 32.04, ""lz"": ""L2_ROCHE"", ""z"": 2.52}, ""1s"": {""d"": 0.581, ""c"": 0.098, ""m"": 0.398, ""mfe"": 2403.1, ""dmi"": 11.11, ""lz"": ""CHAOS"", ""z"": -1.09}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.361, ""c"": 0.196, ""m"": 0.444, ""mfe"": 1483.6, ""dmi"": 20.73, ""lz"": ""CHAOS"", ""z"": 1.7}, ""30s"": {""d"": 0.555, ""c"": 0.074, ""m"": 0.363, ""mfe"": 1743.7, ""dmi"": 17.85, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""15s"": {""d"": 0.489, ""c"": 0.012, ""m"": 0.314, ""mfe"": 1293.0, ""dmi"": -6.2, ""lz"": ""L1_STABLE"", ""z"": 0.15}, ""5s"": {""d"": 0.464, ""c"": 0.038, ""m"": 0.345, ""mfe"": 1931.7, ""dmi"": 29.22, ""lz"": ""L1_STABLE"", ""z"": 0.49}, ""1s"": {""d"": 0.433, ""c"": 0.129, ""m"": 0.384, ""mfe"": 2560.5, ""dmi"": 6.14, ""lz"": ""L1_STABLE"", ""z"": 0.93}}"
1762158600,4,2,MEGA_LONG,LONG,206.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.319, ""mfe"": 863.4, ""dmi"": 0.91, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.639, ""c"": 0.24, ""m"": 0.414, ""mfe"": 1296.4, ""dmi"": 15.73, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.351, ""c"": 0.291, ""m"": 0.428, ""mfe"": 1435.7, ""dmi"": 34.13, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1m"": {""d"": 0.361, ""c"": 0.196, ""m"": 0.444, ""mfe"": 1483.6, ""dmi"": 20.73, ""lz"": ""CHAOS"", ""z"": 1.7}, ""30s"": {""d"": 0.555, ""c"": 0.074, ""m"": 0.363, ""mfe"": 1743.7, ""dmi"": 17.85, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""15s"": {""d"": 0.489, ""c"": 0.012, ""m"": 0.314, ""mfe"": 1293.0, ""dmi"": -6.2, ""lz"": ""L1_STABLE"", ""z"": 0.15}, ""5s"": {""d"": 0.464, ""c"": 0.038, ""m"": 0.345, ""mfe"": 1931.7, ""dmi"": 29.22, ""lz"": ""L1_STABLE"", ""z"": 0.49}, ""1s"": {""d"": 0.433, ""c"": 0.129, ""m"": 0.384, ""mfe"": 2560.5, ""dmi"": 6.14, ""lz"": ""L1_STABLE"", ""z"": 0.93}}"
1762159500,4,2,MEGA_LONG,LONG,192.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.546, ""c"": 0.069, ""m"": 0.33, ""mfe"": 928.4, ""dmi"": -4.28, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""5m"": {""d"": 0.562, ""c"": 0.121, ""m"": 0.35, ""mfe"": 1344.9, ""dmi"": 17.87, ""lz"": ""L1_STABLE"", ""z"": -0.54}, ""3m"": {""d"": 0.617, ""c"": 0.228, ""m"": 0.408, ""mfe"": 1535.4, ""dmi"": 23.29, ""lz"": ""CHAOS"", ""z"": -1.21}, ""1m"": {""d"": 0.665, ""c"": 0.24, ""m"": 0.464, ""mfe"": 1379.3, ""dmi"": 12.03, ""lz"": ""L3_ROCHE"", ""z"": -2.13}, ""30s"": {""d"": 0.616, ""c"": 0.164, ""m"": 0.427, ""mfe"": 1650.7, ""dmi"": 18.51, ""lz"": ""CHAOS"", ""z"": -1.45}, ""15s"": {""d"": 0.425, ""c"": 0.087, ""m"": 0.397, ""mfe"": 1344.2, ""dmi"": 13.84, ""lz"": ""CHAOS"", ""z"": 1.08}, ""5s"": {""d"": 0.457, ""c"": 0.08, ""m"": 0.355, ""mfe"": 2264.3, ""dmi"": -23.74, ""lz"": ""L1_STABLE"", ""z"": 0.61}, ""1s"": {""d"": 0.473, ""c"": 0.04, ""m"": 0.333, ""mfe"": 2416.4, ""dmi"": 20.78, ""lz"": ""L1_STABLE"", ""z"": 0.36}}"
1762159500,4,2,MEGA_LONG,LONG,192.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.733, ""c"": 0.35, ""m"": 0.461, ""mfe"": 598.3, ""dmi"": -29.26, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""30m"": {""d"": 0.546, ""c"": 0.069, ""m"": 0.33, ""mfe"": 928.4, ""dmi"": -4.28, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""5m"": {""d"": 0.562, ""c"": 0.121, ""m"": 0.35, ""mfe"": 1344.9, ""dmi"": 17.87, ""lz"": ""L1_STABLE"", ""z"": -0.54}, ""3m"": {""d"": 0.617, ""c"": 0.228, ""m"": 0.408, ""mfe"": 1535.4, ""dmi"": 23.29, ""lz"": ""CHAOS"", ""z"": -1.21}, ""1m"": {""d"": 0.665, ""c"": 0.24, ""m"": 0.464, ""mfe"": 1379.3, ""dmi"": 12.03, ""lz"": ""L3_ROCHE"", ""z"": -2.13}, ""30s"": {""d"": 0.616, ""c"": 0.164, ""m"": 0.427, ""mfe"": 1650.7, ""dmi"": 18.51, ""lz"": ""CHAOS"", ""z"": -1.45}, ""15s"": {""d"": 0.384, ""c"": 0.127, ""m"": 0.445, ""mfe"": 946.4, ""dmi"": 16.13, ""lz"": ""CHAOS"", ""z"": 1.71}, ""5s"": {""d"": 0.419, ""c"": 0.141, ""m"": 0.405, ""mfe"": 2172.5, ""dmi"": -20.92, ""lz"": ""CHAOS"", ""z"": 1.17}, ""1s"": {""d"": 0.494, ""c"": 0.007, ""m"": 0.308, ""mfe"": 2324.5, ""dmi"": -5.09, ""lz"": ""L1_STABLE"", ""z"": 0.08}}"
