timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.443, ""c"": 0.111, ""m"": 0.349, ""mfe"": 1439.8, ""dmi"": -7.49, ""lz"": ""L1_STABLE"", ""z"": 0.53}, ""1m"": {""d"": 0.651, ""c"": 0.285, ""m"": 0.448, ""mfe"": 1556.4, ""dmi"": 10.89, ""lz"": ""CHAOS"", ""z"": -1.75}, ""30s"": {""d"": 0.423, ""c"": 0.151, ""m"": 0.385, ""mfe"": 1851.0, ""dmi"": 27.24, ""lz"": ""L1_STABLE"", ""z"": 0.94}, ""15s"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.35, ""mfe"": 1245.1, ""dmi"": 29.56, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""5s"": {""d"": 0.357, ""c"": 0.236, ""m"": 0.464, ""mfe"": 1968.1, ""dmi"": -6.03, ""lz"": ""L2_ROCHE"", ""z"": 2.23}, ""1s"": {""d"": 0.439, ""c"": 0.09, ""m"": 0.377, ""mfe"": 2469.4, ""dmi"": 17.63, ""lz"": ""L1_STABLE"", ""z"": 0.85}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.443, ""c"": 0.111, ""m"": 0.349, ""mfe"": 1439.8, ""dmi"": -7.49, ""lz"": ""L1_STABLE"", ""z"": 0.53}, ""1m"": {""d"": 0.651, ""c"": 0.285, ""m"": 0.448, ""mfe"": 1556.4, ""dmi"": 10.89, ""lz"": ""CHAOS"", ""z"": -1.75}, ""30s"": {""d"": 0.423, ""c"": 0.151, ""m"": 0.385, ""mfe"": 1851.0, ""dmi"": 27.24, ""lz"": ""L1_STABLE"", ""z"": 0.94}, ""15s"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.35, ""mfe"": 1245.1, ""dmi"": 29.56, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""5s"": {""d"": 0.357, ""c"": 0.236, ""m"": 0.464, ""mfe"": 1968.1, ""dmi"": -6.03, ""lz"": ""L2_ROCHE"", ""z"": 2.23}, ""1s"": {""d"": 0.439, ""c"": 0.09, ""m"": 0.377, ""mfe"": 2469.4, ""dmi"": 17.63, ""lz"": ""L1_STABLE"", ""z"": 0.85}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.443, ""c"": 0.111, ""m"": 0.349, ""mfe"": 1439.8, ""dmi"": -7.49, ""lz"": ""L1_STABLE"", ""z"": 0.53}, ""1m"": {""d"": 0.651, ""c"": 0.285, ""m"": 0.448, ""mfe"": 1556.4, ""dmi"": 10.89, ""lz"": ""CHAOS"", ""z"": -1.75}, ""30s"": {""d"": 0.423, ""c"": 0.151, ""m"": 0.385, ""mfe"": 1851.0, ""dmi"": 27.24, ""lz"": ""L1_STABLE"", ""z"": 0.94}, ""15s"": {""d"": 0.578, ""c"": 0.136, ""m"": 0.401, ""mfe"": 1773.5, ""dmi"": 20.6, ""lz"": ""CHAOS"", ""z"": -1.13}, ""5s"": {""d"": 0.453, ""c"": 0.07, ""m"": 0.358, ""mfe"": 2104.6, ""dmi"": -3.14, ""lz"": ""L1_STABLE"", ""z"": 0.64}, ""1s"": {""d"": 0.423, ""c"": 0.1, ""m"": 0.398, ""mfe"": 2431.8, ""dmi"": 18.37, ""lz"": ""CHAOS"", ""z"": 1.09}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.443, ""c"": 0.111, ""m"": 0.349, ""mfe"": 1439.8, ""dmi"": -7.49, ""lz"": ""L1_STABLE"", ""z"": 0.53}, ""1m"": {""d"": 0.651, ""c"": 0.285, ""m"": 0.448, ""mfe"": 1556.4, ""dmi"": 10.89, ""lz"": ""CHAOS"", ""z"": -1.75}, ""30s"": {""d"": 0.423, ""c"": 0.151, ""m"": 0.385, ""mfe"": 1851.0, ""dmi"": 27.24, ""lz"": ""L1_STABLE"", ""z"": 0.94}, ""15s"": {""d"": 0.578, ""c"": 0.136, ""m"": 0.401, ""mfe"": 1773.5, ""dmi"": 20.6, ""lz"": ""CHAOS"", ""z"": -1.13}, ""5s"": {""d"": 0.453, ""c"": 0.07, ""m"": 0.358, ""mfe"": 2104.6, ""dmi"": -3.14, ""lz"": ""L1_STABLE"", ""z"": 0.64}, ""1s"": {""d"": 0.423, ""c"": 0.1, ""m"": 0.398, ""mfe"": 2431.8, ""dmi"": 18.37, ""lz"": ""CHAOS"", ""z"": 1.09}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.448, ""c"": 0.102, ""m"": 0.344, ""mfe"": 1546.8, ""dmi"": -10.16, ""lz"": ""L1_STABLE"", ""z"": 0.48}, ""1m"": {""d"": 0.652, ""c"": 0.296, ""m"": 0.449, ""mfe"": 1622.2, ""dmi"": 4.72, ""lz"": ""CHAOS"", ""z"": -1.78}, ""30s"": {""d"": 0.396, ""c"": 0.204, ""m"": 0.414, ""mfe"": 1868.3, ""dmi"": 30.85, ""lz"": ""CHAOS"", ""z"": 1.29}, ""15s"": {""d"": 0.558, ""c"": 0.099, ""m"": 0.375, ""mfe"": 1485.7, ""dmi"": 19.19, ""lz"": ""L1_STABLE"", ""z"": -0.83}, ""5s"": {""d"": 0.411, ""c"": 0.138, ""m"": 0.407, ""mfe"": 2035.5, ""dmi"": 6.67, ""lz"": ""CHAOS"", ""z"": 1.2}, ""1s"": {""d"": 0.474, ""c"": 0.038, ""m"": 0.332, ""mfe"": 2428.6, ""dmi"": -20.45, ""lz"": ""L1_STABLE"", ""z"": 0.35}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.448, ""c"": 0.102, ""m"": 0.344, ""mfe"": 1546.8, ""dmi"": -10.16, ""lz"": ""L1_STABLE"", ""z"": 0.48}, ""1m"": {""d"": 0.652, ""c"": 0.296, ""m"": 0.449, ""mfe"": 1622.2, ""dmi"": 4.72, ""lz"": ""CHAOS"", ""z"": -1.78}, ""30s"": {""d"": 0.396, ""c"": 0.204, ""m"": 0.414, ""mfe"": 1868.3, ""dmi"": 30.85, ""lz"": ""CHAOS"", ""z"": 1.29}, ""15s"": {""d"": 0.558, ""c"": 0.099, ""m"": 0.375, ""mfe"": 1485.7, ""dmi"": 19.19, ""lz"": ""L1_STABLE"", ""z"": -0.83}, ""5s"": {""d"": 0.411, ""c"": 0.138, ""m"": 0.407, ""mfe"": 2035.5, ""dmi"": 6.67, ""lz"": ""CHAOS"", ""z"": 1.2}, ""1s"": {""d"": 0.474, ""c"": 0.038, ""m"": 0.332, ""mfe"": 2428.6, ""dmi"": -20.45, ""lz"": ""L1_STABLE"", ""z"": 0.35}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.448, ""c"": 0.102, ""m"": 0.344, ""mfe"": 1546.8, ""dmi"": -10.16, ""lz"": ""L1_STABLE"", ""z"": 0.48}, ""1m"": {""d"": 0.652, ""c"": 0.296, ""m"": 0.449, ""mfe"": 1622.2, ""dmi"": 4.72, ""lz"": ""CHAOS"", ""z"": -1.78}, ""30s"": {""d"": 0.396, ""c"": 0.204, ""m"": 0.414, ""mfe"": 1868.3, ""dmi"": 30.85, ""lz"": ""CHAOS"", ""z"": 1.29}, ""15s"": {""d"": 0.52, ""c"": 0.034, ""m"": 0.325, ""mfe"": 1426.5, ""dmi"": 21.53, ""lz"": ""L1_STABLE"", ""z"": -0.27}, ""5s"": {""d"": 0.509, ""c"": 0.014, ""m"": 0.311, ""mfe"": 2048.9, ""dmi"": 6.51, ""lz"": ""L1_STABLE"", ""z"": -0.12}, ""1s"": {""d"": 0.604, ""c"": 0.141, ""m"": 0.431, ""mfe"": 2386.6, ""dmi"": -6.13, ""lz"": ""CHAOS"", ""z"": -1.5}}"
1743490800,4,-1,SCALP_SHORT,SHORT,219.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.604, ""c"": 0.156, ""m"": 0.362, ""mfe"": 639.6, ""dmi"": 3.95, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30m"": {""d"": 0.471, ""c"": 0.044, ""m"": 0.32, ""mfe"": 927.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""5m"": {""d"": 0.354, ""c"": 0.197, ""m"": 0.419, ""mfe"": 1063.3, ""dmi"": 14.09, ""lz"": ""CHAOS"", ""z"": 1.35}, ""3m"": {""d"": 0.448, ""c"": 0.102, ""m"": 0.344, ""mfe"": 1546.8, ""dmi"": -10.16, ""lz"": ""L1_STABLE"", ""z"": 0.48}, ""1m"": {""d"": 0.652, ""c"": 0.296, ""m"": 0.449, ""mfe"": 1622.2, ""dmi"": 4.72, ""lz"": ""CHAOS"", ""z"": -1.78}, ""30s"": {""d"": 0.396, ""c"": 0.204, ""m"": 0.414, ""mfe"": 1868.3, ""dmi"": 30.85, ""lz"": ""CHAOS"", ""z"": 1.29}, ""15s"": {""d"": 0.52, ""c"": 0.034, ""m"": 0.325, ""mfe"": 1426.5, ""dmi"": 21.53, ""lz"": ""L1_STABLE"", ""z"": -0.27}, ""5s"": {""d"": 0.509, ""c"": 0.014, ""m"": 0.311, ""mfe"": 2048.9, ""dmi"": 6.51, ""lz"": ""L1_STABLE"", ""z"": -0.12}, ""1s"": {""d"": 0.604, ""c"": 0.141, ""m"": 0.431, ""mfe"": 2386.6, ""dmi"": -6.13, ""lz"": ""CHAOS"", ""z"": -1.5}}"
1743502500,4,-1,SCALP_SHORT,SHORT,260.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.662, ""c"": 0.243, ""m"": 0.403, ""mfe"": 612.5, ""dmi"": -2.78, ""lz"": ""CHAOS"", ""z"": -1.15}, ""30m"": {""d"": 0.464, ""c"": 0.054, ""m"": 0.324, ""mfe"": 825.0, ""dmi"": 10.49, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""5m"": {""d"": 0.53, ""c"": 0.058, ""m"": 0.324, ""mfe"": 1442.1, ""dmi"": -22.46, ""lz"": ""L1_STABLE"", ""z"": -0.26}, ""3m"": {""d"": 0.535, ""c"": 0.069, ""m"": 0.33, ""mfe"": 1546.3, ""dmi"": -19.95, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""1m"": {""d"": 0.65, ""c"": 0.281, ""m"": 0.454, ""mfe"": 1591.7, ""dmi"": -17.08, ""lz"": ""CHAOS"", ""z"": -1.87}, ""30s"": {""d"": 0.563, ""c"": 0.123, ""m"": 0.368, ""mfe"": 1884.7, ""dmi"": -1.54, ""lz"": ""L1_STABLE"", ""z"": -0.75}, ""15s"": {""d"": 0.477, ""c"": 0.035, ""m"": 0.328, ""mfe"": 1281.6, ""dmi"": 14.71, ""lz"": ""L1_STABLE"", ""z"": 0.31}, ""5s"": {""d"": 0.629, ""c"": 0.243, ""m"": 0.45, ""mfe"": 2040.3, ""dmi"": -0.87, ""lz"": ""CHAOS"", ""z"": -1.8}, ""1s"": {""d"": 0.405, ""c"": 0.163, ""m"": 0.42, ""mfe"": 2592.9, ""dmi"": -19.56, ""lz"": ""CHAOS"", ""z"": 1.37}}"
1743502500,4,-1,SCALP_SHORT,SHORT,260.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.662, ""c"": 0.243, ""m"": 0.403, ""mfe"": 612.5, ""dmi"": -2.78, ""lz"": ""CHAOS"", ""z"": -1.15}, ""30m"": {""d"": 0.464, ""c"": 0.054, ""m"": 0.324, ""mfe"": 825.0, ""dmi"": 10.49, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""5m"": {""d"": 0.53, ""c"": 0.058, ""m"": 0.324, ""mfe"": 1442.1, ""dmi"": -22.46, ""lz"": ""L1_STABLE"", ""z"": -0.26}, ""3m"": {""d"": 0.535, ""c"": 0.069, ""m"": 0.33, ""mfe"": 1546.3, ""dmi"": -19.95, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""1m"": {""d"": 0.65, ""c"": 0.281, ""m"": 0.454, ""mfe"": 1591.7, ""dmi"": -17.08, ""lz"": ""CHAOS"", ""z"": -1.87}, ""30s"": {""d"": 0.563, ""c"": 0.123, ""m"": 0.368, ""mfe"": 1884.7, ""dmi"": -1.54, ""lz"": ""L1_STABLE"", ""z"": -0.75}, ""15s"": {""d"": 0.477, ""c"": 0.035, ""m"": 0.328, ""mfe"": 1281.6, ""dmi"": 14.71, ""lz"": ""L1_STABLE"", ""z"": 0.31}, ""5s"": {""d"": 0.629, ""c"": 0.243, ""m"": 0.45, ""mfe"": 2040.3, ""dmi"": -0.87, ""lz"": ""CHAOS"", ""z"": -1.8}, ""1s"": {""d"": 0.405, ""c"": 0.163, ""m"": 0.42, ""mfe"": 2592.9, ""dmi"": -19.56, ""lz"": ""CHAOS"", ""z"": 1.37}}"
