template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
291,LONG,25640.75,1767340800,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,90.0,0.25,13,24,0.7586,0.2414,17.21,10,0.4971,0.0912,0.0758,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.648, ""c"": 0.298, ""m"": 0.083, ""mfe"": 0.0, ""dmi"": 0.51, ""lz"": ""L1_STABLE"", ""z"": -0.83}, ""5m"": {""d"": 0.617, ""c"": 0.236, ""m"": 0.076, ""mfe"": 0.0, ""dmi"": 23.58, ""lz"": ""L1_STABLE"", ""z"": -0.76}, ""3m"": {""d"": 0.665, ""c"": 0.233, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 18.88, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""1m"": {""d"": 0.406, ""c"": 0.132, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": 37.2, ""lz"": ""CHAOS"", ""z"": 1.42}, ""30s"": {""d"": 0.304, ""c"": 0.393, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": 15.93, ""lz"": ""L2_ROCHE"", ""z"": 2.06}, ""15s"": {""d"": 0.458, ""c"": 0.06, ""m"": 0.077, ""mfe"": 244.2, ""dmi"": 19.71, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""5s"": {""d"": 0.636, ""c"": 0.191, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -6.31, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""1s"": {""d"": 0.473, ""c"": 0.038, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -10.53, ""lz"": ""L1_STABLE"", ""z"": 0.2}}",20,8,12,0,2.8596,L2_ROCHE,0.5,0.1021,13.33,0.0,0.3642,2712.3695,14.413793103448276,"[0.965963663455307, 0.7937785133161575, 5.35623654798239, 3.132393130939464, 4.237011680544811, 4.246363490197104, 4.341368953814519, 3.908018448200222, 3.333738148111852, 2.44061330290536, 4.924982762862419, 3.398560576340535, 3.4082957652153945, 2.654706886147612, 3.0084869981319526, 3.761107764329467, 3.2079764523396332, 3.6297553056432483, 4.23335664634537, 6.759374767702719, 3.676486024522191, 4.138977048503244, 4.501692421138662, 4.335936106546639]",4.920272244096824,25648.0,1767340815,1,profit_target,14.5,180.0,0.0806,WIN,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.813, ""c"": 0.44, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.581, ""c"": 0.114, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""1m"": {""d"": 0.391, ""c"": 0.153, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 36.42, ""lz"": ""L1_STABLE"", ""z"": 0.91}, ""30s"": {""d"": 0.379, ""c"": 0.169, ""m"": 0.137, ""mfe"": 0.0, ""dmi"": 16.53, ""lz"": ""CHAOS"", ""z"": 1.37}, ""15s"": {""d"": 0.408, ""c"": 0.13, ""m"": 0.136, ""mfe"": 244.2, ""dmi"": 14.08, ""lz"": ""CHAOS"", ""z"": 1.36}, ""5s"": {""d"": 0.441, ""c"": 0.082, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -3.56, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""1s"": {""d"": 0.583, ""c"": 0.116, ""m"": 0.125, ""mfe"": 0.0, ""dmi"": -13.18, ""lz"": ""CHAOS"", ""z"": -1.25}}",0.5062785321980908,0.1308005449401066,aligned_fresh,0.7937785133161575,2,0,0.0
291,LONG,25648.0,1767340800,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,90.0,0.25,13,24,0.7586,0.2414,17.21,10,0.5063,0.0847,0.1308,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.813, ""c"": 0.44, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.581, ""c"": 0.114, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""1m"": {""d"": 0.391, ""c"": 0.153, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 36.42, ""lz"": ""L1_STABLE"", ""z"": 0.91}, ""30s"": {""d"": 0.379, ""c"": 0.169, ""m"": 0.137, ""mfe"": 0.0, ""dmi"": 16.53, ""lz"": ""CHAOS"", ""z"": 1.37}, ""15s"": {""d"": 0.408, ""c"": 0.13, ""m"": 0.136, ""mfe"": 244.2, ""dmi"": 14.08, ""lz"": ""CHAOS"", ""z"": 1.36}, ""5s"": {""d"": 0.441, ""c"": 0.082, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": -3.56, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""1s"": {""d"": 0.583, ""c"": 0.116, ""m"": 0.125, ""mfe"": 0.0, ""dmi"": -13.18, ""lz"": ""CHAOS"", ""z"": -1.25}}",20,8,12,0,2.8596,L2_ROCHE,0.5,0.1021,13.33,0.0,0.3642,2712.3695,14.413793103448276,"[0.965963663455307, 0.7937785133161575, 5.35623654798239, 3.132393130939464, 4.237011680544811, 4.246363490197104, 4.341368953814519, 3.908018448200222, 3.333738148111852, 2.44061330290536, 4.924982762862419, 3.398560576340535, 3.4082957652153945, 2.654706886147612, 3.0084869981319526, 3.761107764329467, 3.2079764523396332, 3.6297553056432483, 4.23335664634537, 6.759374767702719, 3.676486024522191, 4.138977048503244, 4.501692421138662, 4.335936106546639]",4.920272244096824,25655.25,1767340935,9,profit_target,14.5,180.0,0.0806,WIN,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.813, ""c"": 0.44, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.581, ""c"": 0.114, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""1m"": {""d"": 0.422, ""c"": 0.079, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 38.68, ""lz"": ""L1_STABLE"", ""z"": 0.6}, ""30s"": {""d"": 0.55, ""c"": 0.093, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 7.1, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""15s"": {""d"": 0.607, ""c"": 0.199, ""m"": 0.038, ""mfe"": 244.2, ""dmi"": 16.9, ""lz"": ""L1_STABLE"", ""z"": -0.38}, ""5s"": {""d"": 0.488, ""c"": 0.011, ""m"": 0.012, ""mfe"": 0.0, ""dmi"": -27.86, ""lz"": ""L1_STABLE"", ""z"": -0.12}, ""1s"": {""d"": 0.4, ""c"": 0.094, ""m"": 0.166, ""mfe"": 0.0, ""dmi"": -21.6, ""lz"": ""CHAOS"", ""z"": 1.66}}",0.525248602576327,0.1308005449401066,aligned_fresh,2.44061330290536,2,7,0.0
291,LONG,25655.75,1767341100,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,77.5,2.25,12,24,0.7586,0.2414,21.47,10,0.5331,0.0731,0.1308,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.813, ""c"": 0.44, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.48, ""c"": 0.028, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 30.82, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""1m"": {""d"": 0.723, ""c"": 0.312, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": 35.55, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30s"": {""d"": 0.494, ""c"": 0.008, ""m"": 0.024, ""mfe"": 0.0, ""dmi"": 25.71, ""lz"": ""L1_STABLE"", ""z"": 0.24}, ""15s"": {""d"": 0.545, ""c"": 0.063, ""m"": 0.063, ""mfe"": 244.2, ""dmi"": 7.48, ""lz"": ""L1_STABLE"", ""z"": -0.63}, ""5s"": {""d"": 0.51, ""c"": 0.014, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": 27.75, ""lz"": ""L1_STABLE"", ""z"": -0.11}, ""1s"": {""d"": 0.397, ""c"": 0.204, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": 9.21, ""lz"": ""L2_ROCHE"", ""z"": 2.02}}",20,8,12,0,2.997,L2_ROCHE,0.5,0.0825,15.62,0.0,0.3833,1082.3354,14.413793103448276,"[1.5829832618415252, 4.480324981848246, 2.488063700846218, 3.5203881363819955, 3.5598278794170795, 3.7921636539139025, 3.3912250964869877, 2.931877478243566, 2.3589756296383193, 4.297490179614929, 3.171939908690138, 3.117226402515417, 2.6217349975969486, 2.6190338322458158, 3.0312610103895907, 2.77955006214522, 3.004649628127108, 3.545744037556998, 5.918105529353372, 3.08743344148431, 3.4914811177918184, 3.848344047627029, 3.6962567893176517, 4.636327353716019]",4.920272244096824,25655.5,1767341145.0,3,trail_stop,-0.5,155.0,-0.0032,LOSS,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.786, ""c"": 0.402, ""m"": 0.106, ""mfe"": 0.0, ""dmi"": 22.08, ""lz"": ""CHAOS"", ""z"": -1.06}, ""3m"": {""d"": 0.48, ""c"": 0.028, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 30.82, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""1m"": {""d"": 0.753, ""c"": 0.354, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": 35.06, ""lz"": ""L1_STABLE"", ""z"": -0.96}, ""30s"": {""d"": 0.607, ""c"": 0.153, ""m"": 0.075, ""mfe"": 0.0, ""dmi"": 27.89, ""lz"": ""L1_STABLE"", ""z"": -0.75}, ""15s"": {""d"": 0.587, ""c"": 0.124, ""m"": 0.015, ""mfe"": 244.2, ""dmi"": 10.04, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""5s"": {""d"": 0.491, ""c"": 0.009, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 18.48, ""lz"": ""L1_STABLE"", ""z"": -0.91}, ""1s"": {""d"": 0.643, ""c"": 0.376, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 20.13, ""lz"": ""CHAOS"", ""z"": -1.51}}",0.5406635445322833,0.10644305452681334,aligned_fresh,3.5203881363819955,18,0,0.0
291,LONG,25659.0,1767341100,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,77.5,2.25,12,24,0.7586,0.2414,21.47,10,0.5407,0.0745,0.1064,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.786, ""c"": 0.402, ""m"": 0.106, ""mfe"": 0.0, ""dmi"": 22.08, ""lz"": ""CHAOS"", ""z"": -1.06}, ""3m"": {""d"": 0.48, ""c"": 0.028, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 30.82, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""1m"": {""d"": 0.753, ""c"": 0.354, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": 35.06, ""lz"": ""L1_STABLE"", ""z"": -0.96}, ""30s"": {""d"": 0.607, ""c"": 0.153, ""m"": 0.075, ""mfe"": 0.0, ""dmi"": 27.89, ""lz"": ""L1_STABLE"", ""z"": -0.75}, ""15s"": {""d"": 0.587, ""c"": 0.124, ""m"": 0.015, ""mfe"": 244.2, ""dmi"": 10.04, ""lz"": ""L1_STABLE"", ""z"": -0.15}, ""5s"": {""d"": 0.491, ""c"": 0.009, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 18.48, ""lz"": ""L1_STABLE"", ""z"": -0.91}, ""1s"": {""d"": 0.643, ""c"": 0.376, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 20.13, ""lz"": ""CHAOS"", ""z"": -1.51}}",20,8,12,0,2.997,L2_ROCHE,0.5,0.0825,15.62,0.0,0.3833,1082.3354,14.413793103448276,"[1.5829832618415252, 4.480324981848246, 2.488063700846218, 3.5203881363819955, 3.5598278794170795, 3.7921636539139025, 3.3912250964869877, 2.931877478243566, 2.3589756296383193, 4.297490179614929, 3.171939908690138, 3.117226402515417, 2.6217349975969486, 2.6190338322458158, 3.0312610103895907, 2.77955006214522, 3.004649628127108, 3.545744037556998, 5.918105529353372, 3.08743344148431, 3.4914811177918184, 3.848344047627029, 3.6962567893176517, 4.636327353716019]",4.920272244096824,25657.0,1767341188.0,5,trail_stop,-4.0,155.0,-0.0258,LOSS,"{""1h"": {""d"": 0.322, ""c"": 0.248, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.59, ""c"": 0.125, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.623, ""c"": 0.248, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.786, ""c"": 0.402, ""m"": 0.106, ""mfe"": 0.0, ""dmi"": 22.08, ""lz"": ""CHAOS"", ""z"": -1.06}, ""3m"": {""d"": 0.475, ""c"": 0.026, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 28.99, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.415, ""c"": 0.086, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 40.75, ""lz"": ""L1_STABLE"", ""z"": 0.67}, ""30s"": {""d"": 0.602, ""c"": 0.19, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": 26.55, ""lz"": ""L1_STABLE"", ""z"": -0.69}, ""15s"": {""d"": 0.55, ""c"": 0.093, ""m"": 0.027, ""mfe"": 244.2, ""dmi"": 11.73, ""lz"": ""L1_STABLE"", ""z"": 0.27}, ""5s"": {""d"": 0.627, ""c"": 0.172, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""1s"": {""d"": 0.599, ""c"": 0.137, ""m"": 0.144, ""mfe"": 0.0, ""dmi"": -11.43, ""lz"": ""CHAOS"", ""z"": -1.44}}",0.5146014398348752,0.10644305452681334,aligned_fresh,3.7921636539139025,18,0,0.0
281,SHORT,25722.0,1767350700,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,7.25,55.5,11,24,0.3333,0.6667,13.24,10,0.4924,0.1003,0.1739,"{""1h"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.383, ""c"": 0.163, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -6.52, ""lz"": ""CHAOS"", ""z"": 1.09}, ""15m"": {""d"": 0.67, ""c"": 0.344, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": -18.22, ""lz"": ""L1_STABLE"", ""z"": -0.87}, ""5m"": {""d"": 0.555, ""c"": 0.078, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.7, ""lz"": ""CHAOS"", ""z"": -1.74}, ""3m"": {""d"": 0.692, ""c"": 0.271, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.36, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""1m"": {""d"": 0.436, ""c"": 0.089, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""CHAOS"", ""z"": 1.09}, ""30s"": {""d"": 0.423, ""c"": 0.108, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 6.65, ""lz"": ""L1_STABLE"", ""z"": 0.65}, ""15s"": {""d"": 0.536, ""c"": 0.05, ""m"": 0.053, ""mfe"": 244.2, ""dmi"": 32.0, ""lz"": ""L1_STABLE"", ""z"": -0.53}, ""5s"": {""d"": 0.403, ""c"": 0.136, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 6.71, ""lz"": ""CHAOS"", ""z"": 1.28}, ""1s"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -10.09, ""lz"": ""L1_STABLE"", ""z"": -0.07}}",20,8,12,0,2.1107,L2_ROCHE,0.5,0.2932,38.14,0.0,0.3804,771.4918,9.777777777777779,"[2.6297461060077074, 3.904683256344123, 1.0242442928635171, 2.3975580731073274, 3.0945613333698443, 2.546380814223647, 4.160808192288355, 2.8654537402962323, 2.900240602392007, 3.6690174147338763, 3.320198445910102, 3.364665640903946, 3.107539082139845, 3.2387832973283923, 3.758398225300888, 4.200671794854126, 4.511031971469552, 2.6039683428359917, 3.173495224511293, 7.518263155870184, 2.8460225276313293, 3.1099036536199884, 7.582269109744253, 3.379241007023341]",4.087435289397791,25727.75,1767350730,2,trail_stop,-11.5,111.0,-0.1036,LOSS,"{""1h"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.383, ""c"": 0.163, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -6.52, ""lz"": ""CHAOS"", ""z"": 1.09}, ""15m"": {""d"": 0.67, ""c"": 0.344, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": -18.22, ""lz"": ""L1_STABLE"", ""z"": -0.87}, ""5m"": {""d"": 0.555, ""c"": 0.078, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.7, ""lz"": ""CHAOS"", ""z"": -1.74}, ""3m"": {""d"": 0.692, ""c"": 0.271, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.36, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""1m"": {""d"": 0.492, ""c"": 0.012, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": 0.45}, ""30s"": {""d"": 0.394, ""c"": 0.148, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": 10.26, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""15s"": {""d"": 0.725, ""c"": 0.523, ""m"": 0.199, ""mfe"": 244.2, ""dmi"": 29.46, ""lz"": ""CHAOS"", ""z"": -1.99}, ""5s"": {""d"": 0.525, ""c"": 0.042, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -0.5, ""lz"": ""L1_STABLE"", ""z"": -0.63}, ""1s"": {""d"": 0.526, ""c"": 0.042, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 35.69, ""lz"": ""L1_STABLE"", ""z"": -0.4}}",0.48094269323463235,0.1738958317706548,aligned_fresh,1.0242442928635171,6,0,0.0
281,SHORT,25727.75,1767350700,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,7.25,55.5,11,24,0.3333,0.6667,13.24,10,0.4809,0.1,0.1739,"{""1h"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.383, ""c"": 0.163, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -6.52, ""lz"": ""CHAOS"", ""z"": 1.09}, ""15m"": {""d"": 0.67, ""c"": 0.344, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": -18.22, ""lz"": ""L1_STABLE"", ""z"": -0.87}, ""5m"": {""d"": 0.555, ""c"": 0.078, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.7, ""lz"": ""CHAOS"", ""z"": -1.74}, ""3m"": {""d"": 0.692, ""c"": 0.271, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.36, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""1m"": {""d"": 0.492, ""c"": 0.012, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": 0.45}, ""30s"": {""d"": 0.394, ""c"": 0.148, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": 10.26, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""15s"": {""d"": 0.725, ""c"": 0.523, ""m"": 0.199, ""mfe"": 244.2, ""dmi"": 29.46, ""lz"": ""CHAOS"", ""z"": -1.99}, ""5s"": {""d"": 0.525, ""c"": 0.042, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -0.5, ""lz"": ""L1_STABLE"", ""z"": -0.63}, ""1s"": {""d"": 0.526, ""c"": 0.042, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 35.69, ""lz"": ""L1_STABLE"", ""z"": -0.4}}",20,8,12,0,2.1107,L2_ROCHE,0.5,0.2932,38.14,0.0,0.3804,771.4918,9.777777777777779,"[2.6297461060077074, 3.904683256344123, 1.0242442928635171, 2.3975580731073274, 3.0945613333698443, 2.546380814223647, 4.160808192288355, 2.8654537402962323, 2.900240602392007, 3.6690174147338763, 3.320198445910102, 3.364665640903946, 3.107539082139845, 3.2387832973283923, 3.758398225300888, 4.200671794854126, 4.511031971469552, 2.6039683428359917, 3.173495224511293, 7.518263155870184, 2.8460225276313293, 3.1099036536199884, 7.582269109744253, 3.379241007023341]",4.087435289397791,25729.25,1767350775,5,trail_stop,-3.0,111.0,-0.027,LOSS,"{""1h"": {""d"": 0.331, ""c"": 0.337, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.373, ""c"": 0.259, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -6.31, ""lz"": ""CHAOS"", ""z"": 1.16}, ""15m"": {""d"": 0.93, ""c"": 0.676, ""m"": 0.296, ""mfe"": 0.0, ""dmi"": -24.89, ""lz"": ""L3_ROCHE"", ""z"": -2.96}, ""5m"": {""d"": 0.562, ""c"": 0.066, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -16.11, ""lz"": ""L1_STABLE"", ""z"": -0.8}, ""3m"": {""d"": 0.554, ""c"": 0.053, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": 2.11, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""1m"": {""d"": 0.741, ""c"": 0.219, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": 13.23, ""lz"": ""CHAOS"", ""z"": -1.43}, ""30s"": {""d"": 0.505, ""c"": 0.005, ""m"": 0.013, ""mfe"": 0.0, ""dmi"": 10.19, ""lz"": ""L1_STABLE"", ""z"": 0.13}, ""15s"": {""d"": 0.71, ""c"": 0.283, ""m"": 0.177, ""mfe"": 244.2, ""dmi"": 5.55, ""lz"": ""CHAOS"", ""z"": -1.77}, ""5s"": {""d"": 0.631, ""c"": 0.129, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": -16.32, ""lz"": ""CHAOS"", ""z"": -1.42}, ""1s"": {""d"": 0.53, ""c"": 0.03, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -16.84, ""lz"": ""L1_STABLE"", ""z"": -0.45}}",0.5143610945279915,0.07994050873314117,neutral,2.546380814223647,6,0,0.0
