template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
264,SHORT,26232.25,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.4958,0.0597,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": 19.04, ""lz"": ""L1_STABLE"", ""z"": -0.88}, ""30s"": {""d"": 0.443, ""c"": 0.114, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 23.41, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""15s"": {""d"": 0.442, ""c"": 0.115, ""m"": 0.046, ""mfe"": 244.2, ""dmi"": 18.26, ""lz"": ""L1_STABLE"", ""z"": 0.46}, ""5s"": {""d"": 0.423, ""c"": 0.154, ""m"": 0.062, ""mfe"": 0.0, ""dmi"": 1.91, ""lz"": ""L1_STABLE"", ""z"": 0.62}, ""1s"": {""d"": 0.453, ""c"": 0.093, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 3.56, ""lz"": ""L1_STABLE"", ""z"": 0.37}}",20,8,12,0,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26234.0,1762178415.0,1,trail_stop,-3.5,422.0,-0.0083,LOSS,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": -0.01}, ""15s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.067, ""mfe"": 244.2, ""dmi"": 22.44, ""lz"": ""L1_STABLE"", ""z"": 0.67}, ""5s"": {""d"": 0.333, ""c"": 0.442, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": -7.01, ""lz"": ""CHAOS"", ""z"": 1.39}, ""1s"": {""d"": 0.408, ""c"": 0.23, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": 11.66, ""lz"": ""L1_STABLE"", ""z"": 0.74}}",0.48854464047715207,0.054703685034657466,aligned_fresh,7.706403320096956,1,0,0.0
264,SHORT,26230.0,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.4905,0.0615,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": -0.01}, ""15s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.067, ""mfe"": 244.2, ""dmi"": 22.44, ""lz"": ""L1_STABLE"", ""z"": 0.67}, ""5s"": {""d"": 0.333, ""c"": 0.442, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": -7.01, ""lz"": ""CHAOS"", ""z"": 1.39}, ""1s"": {""d"": 0.408, ""c"": 0.23, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": 11.66, ""lz"": ""L1_STABLE"", ""z"": 0.74}}",20,8,12,0,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26235.5,1762178430,2,trail_stop,-11.0,422.0,-0.0261,LOSS,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": -0.01}, ""15s"": {""d"": 0.477, ""c"": 0.047, ""m"": 0.019, ""mfe"": 244.2, ""dmi"": 22.05, ""lz"": ""L1_STABLE"", ""z"": 0.19}, ""5s"": {""d"": 0.325, ""c"": 0.349, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": 24.19, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1s"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 33.6, ""lz"": ""L1_STABLE"", ""z"": -0.67}}",0.4881968812853861,0.054703685034657466,aligned_fresh,5.01475719251825,1,1,0.0
264,SHORT,26235.5,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.4882,0.0602,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 22.52, ""lz"": ""L1_STABLE"", ""z"": -0.01}, ""15s"": {""d"": 0.477, ""c"": 0.047, ""m"": 0.019, ""mfe"": 244.2, ""dmi"": 22.05, ""lz"": ""L1_STABLE"", ""z"": 0.19}, ""5s"": {""d"": 0.325, ""c"": 0.349, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": 24.19, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1s"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 33.6, ""lz"": ""L1_STABLE"", ""z"": -0.67}}",20,8,12,0,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26229.0,1762178445,3,profit_target,13.0,422.0,0.0308,WIN,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.46, ""c"": 0.08, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": 23.84, ""lz"": ""L1_STABLE"", ""z"": 0.28}, ""15s"": {""d"": 0.647, ""c"": 0.294, ""m"": 0.121, ""mfe"": 244.2, ""dmi"": 12.48, ""lz"": ""CHAOS"", ""z"": -1.21}, ""5s"": {""d"": 0.473, ""c"": 0.054, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": 18.79, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1s"": {""d"": 0.653, ""c"": 0.306, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 16.24, ""lz"": ""CHAOS"", ""z"": -1.26}}",0.4829768080737439,0.054703685034657466,aligned_fresh,5.781730830931516,1,2,0.0
264,SHORT,26229.0,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.483,0.0631,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.46, ""c"": 0.08, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": 23.84, ""lz"": ""L1_STABLE"", ""z"": 0.28}, ""15s"": {""d"": 0.647, ""c"": 0.294, ""m"": 0.121, ""mfe"": 244.2, ""dmi"": 12.48, ""lz"": ""CHAOS"", ""z"": -1.21}, ""5s"": {""d"": 0.473, ""c"": 0.054, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": 18.79, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1s"": {""d"": 0.653, ""c"": 0.306, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 16.24, ""lz"": ""CHAOS"", ""z"": -1.26}}",20,8,12,0,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26233.0,1762178460.0,4,trail_stop,-8.0,422.0,-0.019,LOSS,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": -24.92, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": -11.93, ""lz"": ""L1_STABLE"", ""z"": -0.56}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -5.4, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -16.03, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -10.49, ""lz"": ""L1_STABLE"", ""z"": -0.85}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": 15.12, ""lz"": ""CHAOS"", ""z"": -1.14}, ""30s"": {""d"": 0.46, ""c"": 0.08, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": 23.84, ""lz"": ""L1_STABLE"", ""z"": 0.28}, ""15s"": {""d"": 0.727, ""c"": 0.455, ""m"": 0.196, ""mfe"": 0.0, ""dmi"": 10.82, ""lz"": ""CHAOS"", ""z"": -1.96}, ""5s"": {""d"": 0.69, ""c"": 0.466, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": -16.15, ""lz"": ""CHAOS"", ""z"": -1.6}, ""1s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -19.06, ""lz"": ""L1_STABLE"", ""z"": 0.02}}",0.47822164641628545,0.054703685034657466,low_conviction,4.85117946847426,1,3,0.0
328,SHORT,26169.25,1762181100,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,4.0,139.0,9,24,0.7241,0.2759,4.64,10,0.5128,0.1099,0.0984,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.51, ""lz"": ""CHAOS"", ""z"": 1.1}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -13.28, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -7.99, ""lz"": ""L1_STABLE"", ""z"": -0.4}, ""5m"": {""d"": 0.318, ""c"": 0.363, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.11, ""lz"": ""L1_STABLE"", ""z"": 0.98}, ""3m"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.217, ""mfe"": 0.0, ""dmi"": -8.33, ""lz"": ""L2_ROCHE"", ""z"": 2.17}, ""1m"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.035, ""mfe"": 0.0, ""dmi"": -13.51, ""lz"": ""L1_STABLE"", ""z"": 0.35}, ""30s"": {""d"": 0.315, ""c"": 0.37, ""m"": 0.138, ""mfe"": 0.0, ""dmi"": -4.11, ""lz"": ""CHAOS"", ""z"": 1.38}, ""15s"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.223, ""mfe"": 244.2, ""dmi"": -14.56, ""lz"": ""L3_ROCHE"", ""z"": -2.23}, ""5s"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.164, ""mfe"": 0.0, ""dmi"": -16.5, ""lz"": ""CHAOS"", ""z"": 1.64}, ""1s"": {""d"": 0.528, ""c"": 0.055, ""m"": 0.022, ""mfe"": 0.0, ""dmi"": 8.71, ""lz"": ""L1_STABLE"", ""z"": -0.22}}",20,8,12,0,-2.0507,L3_ROCHE,0.5,0.3154,44.71,0.0,0.3826,-3684.2403,46.44827586206897,"[2.095380066339471, 3.299650801531863, 2.2287823953863937, 2.326036656625137, 3.2910842406533716, 2.448124710256211, 2.438293179883697, 2.843098606554069, 2.3439377126550056, 3.1688794308231945, 2.376850938485127, 2.864904023791969, 2.423531594962492, 2.5311057787173143, 2.5211963427671598, 4.268331904379429, 3.3466210898302213, 2.872817616480486, 2.880228074316459, 3.0617395441408757, 3.0887262998159803, 3.2089232515282307, 3.489678343156422, 2.979582972873049]",4.198829686875666,26172.0,1762181115.0,1,trail_stop,-5.5,278.0,-0.0198,LOSS,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.51, ""lz"": ""CHAOS"", ""z"": 1.1}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -13.28, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -7.99, ""lz"": ""L1_STABLE"", ""z"": -0.4}, ""5m"": {""d"": 0.318, ""c"": 0.363, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.11, ""lz"": ""L1_STABLE"", ""z"": 0.98}, ""3m"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.217, ""mfe"": 0.0, ""dmi"": -8.33, ""lz"": ""L2_ROCHE"", ""z"": 2.17}, ""1m"": {""d"": 0.431, ""c"": 0.139, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.45, ""lz"": ""L1_STABLE"", ""z"": 0.45}, ""30s"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.036, ""mfe"": 0.0, ""dmi"": -6.59, ""lz"": ""L1_STABLE"", ""z"": 0.36}, ""15s"": {""d"": 0.721, ""c"": 0.443, ""m"": 0.19, ""mfe"": 244.2, ""dmi"": -18.89, ""lz"": ""CHAOS"", ""z"": -1.9}, ""5s"": {""d"": 0.329, ""c"": 0.444, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": 19.79, ""lz"": ""CHAOS"", ""z"": 1.42}, ""1s"": {""d"": 0.401, ""c"": 0.256, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -9.0, ""lz"": ""L1_STABLE"", ""z"": 0.8}}",0.5103158350071724,0.09839242134169605,aligned_fresh,3.299650801531863,15,0,0.0
328,SHORT,26166.25,1762181100,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,4.0,139.0,9,24,0.7241,0.2759,4.64,10,0.51,0.1042,0.0984,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.51, ""lz"": ""CHAOS"", ""z"": 1.1}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -13.28, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -7.99, ""lz"": ""L1_STABLE"", ""z"": -0.4}, ""5m"": {""d"": 0.318, ""c"": 0.363, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.11, ""lz"": ""L1_STABLE"", ""z"": 0.98}, ""3m"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.217, ""mfe"": 0.0, ""dmi"": -8.33, ""lz"": ""L2_ROCHE"", ""z"": 2.17}, ""1m"": {""d"": 0.431, ""c"": 0.139, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.45, ""lz"": ""L1_STABLE"", ""z"": 0.45}, ""30s"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.036, ""mfe"": 0.0, ""dmi"": -6.59, ""lz"": ""L1_STABLE"", ""z"": 0.36}, ""15s"": {""d"": 0.721, ""c"": 0.443, ""m"": 0.19, ""mfe"": 244.2, ""dmi"": -18.89, ""lz"": ""CHAOS"", ""z"": -1.9}, ""5s"": {""d"": 0.329, ""c"": 0.444, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": 19.79, ""lz"": ""CHAOS"", ""z"": 1.42}, ""1s"": {""d"": 0.401, ""c"": 0.256, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -9.0, ""lz"": ""L1_STABLE"", ""z"": 0.8}}",20,8,12,0,-2.0507,L3_ROCHE,0.5,0.3154,44.71,0.0,0.3826,-3684.2403,46.44827586206897,"[2.095380066339471, 3.299650801531863, 2.2287823953863937, 2.326036656625137, 3.2910842406533716, 2.448124710256211, 2.438293179883697, 2.843098606554069, 2.3439377126550056, 3.1688794308231945, 2.376850938485127, 2.864904023791969, 2.423531594962492, 2.5311057787173143, 2.5211963427671598, 4.268331904379429, 3.3466210898302213, 2.872817616480486, 2.880228074316459, 3.0617395441408757, 3.0887262998159803, 3.2089232515282307, 3.489678343156422, 2.979582972873049]",4.198829686875666,26179.25,1762181145,3,trail_stop,-26.0,278.0,-0.0935,LOSS,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -25.51, ""lz"": ""CHAOS"", ""z"": 1.1}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": -13.28, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -7.99, ""lz"": ""L1_STABLE"", ""z"": -0.4}, ""5m"": {""d"": 0.318, ""c"": 0.363, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.11, ""lz"": ""L1_STABLE"", ""z"": 0.98}, ""3m"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.217, ""mfe"": 0.0, ""dmi"": -8.33, ""lz"": ""L2_ROCHE"", ""z"": 2.17}, ""1m"": {""d"": 0.431, ""c"": 0.139, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": -13.45, ""lz"": ""L1_STABLE"", ""z"": 0.45}, ""30s"": {""d"": 0.582, ""c"": 0.117, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -10.2, ""lz"": ""L1_STABLE"", ""z"": -0.59}, ""15s"": {""d"": 0.705, ""c"": 0.292, ""m"": 0.174, ""mfe"": 244.2, ""dmi"": -25.22, ""lz"": ""CHAOS"", ""z"": -1.74}, ""5s"": {""d"": 0.297, ""c"": 0.508, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 7.6, ""lz"": ""CHAOS"", ""z"": 1.72}, ""1s"": {""d"": 0.627, ""c"": 0.177, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -4.52, ""lz"": ""CHAOS"", ""z"": -1.04}}",0.5021683838128834,0.09839242134169605,aligned_fresh,2.326036656625137,15,0,0.0
