timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.521, ""c"": 0.04, ""m"": 0.32, ""mfe"": 1608.3, ""dmi"": 7.67, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""30s"": {""d"": 0.589, ""c"": 0.143, ""m"": 0.397, ""mfe"": 1695.2, ""dmi"": -2.7, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15s"": {""d"": 0.483, ""c"": 0.022, ""m"": 0.321, ""mfe"": 1068.1, ""dmi"": 28.21, ""lz"": ""L1_STABLE"", ""z"": 0.23}, ""5s"": {""d"": 0.449, ""c"": 0.062, ""m"": 0.363, ""mfe"": 2016.6, ""dmi"": 12.63, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""1s"": {""d"": 0.429, ""c"": 0.117, ""m"": 0.387, ""mfe"": 2528.2, ""dmi"": -19.38, ""lz"": ""L1_STABLE"", ""z"": 0.96}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.521, ""c"": 0.04, ""m"": 0.32, ""mfe"": 1608.3, ""dmi"": 7.67, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""30s"": {""d"": 0.589, ""c"": 0.143, ""m"": 0.397, ""mfe"": 1695.2, ""dmi"": -2.7, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15s"": {""d"": 0.483, ""c"": 0.022, ""m"": 0.321, ""mfe"": 1068.1, ""dmi"": 28.21, ""lz"": ""L1_STABLE"", ""z"": 0.23}, ""5s"": {""d"": 0.449, ""c"": 0.062, ""m"": 0.363, ""mfe"": 2016.6, ""dmi"": 12.63, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""1s"": {""d"": 0.429, ""c"": 0.117, ""m"": 0.387, ""mfe"": 2528.2, ""dmi"": -19.38, ""lz"": ""L1_STABLE"", ""z"": 0.96}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.521, ""c"": 0.04, ""m"": 0.32, ""mfe"": 1608.3, ""dmi"": 7.67, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""30s"": {""d"": 0.589, ""c"": 0.143, ""m"": 0.397, ""mfe"": 1695.2, ""dmi"": -2.7, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15s"": {""d"": 0.493, ""c"": 0.009, ""m"": 0.308, ""mfe"": 1222.1, ""dmi"": 28.61, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""5s"": {""d"": 0.393, ""c"": 0.179, ""m"": 0.427, ""mfe"": 2012.5, ""dmi"": 21.29, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1s"": {""d"": 0.553, ""c"": 0.073, ""m"": 0.368, ""mfe"": 2503.1, ""dmi"": 16.42, ""lz"": ""L1_STABLE"", ""z"": -0.75}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.521, ""c"": 0.04, ""m"": 0.32, ""mfe"": 1608.3, ""dmi"": 7.67, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""30s"": {""d"": 0.589, ""c"": 0.143, ""m"": 0.397, ""mfe"": 1695.2, ""dmi"": -2.7, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15s"": {""d"": 0.493, ""c"": 0.009, ""m"": 0.308, ""mfe"": 1222.1, ""dmi"": 28.61, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""5s"": {""d"": 0.393, ""c"": 0.179, ""m"": 0.427, ""mfe"": 2012.5, ""dmi"": 21.29, ""lz"": ""CHAOS"", ""z"": 1.46}, ""1s"": {""d"": 0.553, ""c"": 0.073, ""m"": 0.368, ""mfe"": 2503.1, ""dmi"": 16.42, ""lz"": ""L1_STABLE"", ""z"": -0.75}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.508, ""c"": 0.015, ""m"": 0.307, ""mfe"": 1555.9, ""dmi"": 8.5, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""30s"": {""d"": 0.604, ""c"": 0.185, ""m"": 0.413, ""mfe"": 1743.3, ""dmi"": -2.56, ""lz"": ""CHAOS"", ""z"": -1.27}, ""15s"": {""d"": 0.62, ""c"": 0.197, ""m"": 0.448, ""mfe"": 1312.0, ""dmi"": 12.26, ""lz"": ""CHAOS"", ""z"": -1.76}, ""5s"": {""d"": 0.446, ""c"": 0.08, ""m"": 0.365, ""mfe"": 2017.7, ""dmi"": 21.74, ""lz"": ""L1_STABLE"", ""z"": 0.72}, ""1s"": {""d"": 0.631, ""c"": 0.244, ""m"": 0.457, ""mfe"": 2455.2, ""dmi"": 7.59, ""lz"": ""CHAOS"", ""z"": -1.92}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.508, ""c"": 0.015, ""m"": 0.307, ""mfe"": 1555.9, ""dmi"": 8.5, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""30s"": {""d"": 0.604, ""c"": 0.185, ""m"": 0.413, ""mfe"": 1743.3, ""dmi"": -2.56, ""lz"": ""CHAOS"", ""z"": -1.27}, ""15s"": {""d"": 0.62, ""c"": 0.197, ""m"": 0.448, ""mfe"": 1312.0, ""dmi"": 12.26, ""lz"": ""CHAOS"", ""z"": -1.76}, ""5s"": {""d"": 0.446, ""c"": 0.08, ""m"": 0.365, ""mfe"": 2017.7, ""dmi"": 21.74, ""lz"": ""L1_STABLE"", ""z"": 0.72}, ""1s"": {""d"": 0.631, ""c"": 0.244, ""m"": 0.457, ""mfe"": 2455.2, ""dmi"": 7.59, ""lz"": ""CHAOS"", ""z"": -1.92}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.508, ""c"": 0.015, ""m"": 0.307, ""mfe"": 1555.9, ""dmi"": 8.5, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""30s"": {""d"": 0.604, ""c"": 0.185, ""m"": 0.413, ""mfe"": 1743.3, ""dmi"": -2.56, ""lz"": ""CHAOS"", ""z"": -1.27}, ""15s"": {""d"": 0.618, ""c"": 0.194, ""m"": 0.447, ""mfe"": 1393.5, ""dmi"": 11.16, ""lz"": ""CHAOS"", ""z"": -1.74}, ""5s"": {""d"": 0.506, ""c"": 0.011, ""m"": 0.307, ""mfe"": 2135.5, ""dmi"": 23.83, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""1s"": {""d"": 0.389, ""c"": 0.214, ""m"": 0.431, ""mfe"": 2403.6, ""dmi"": 5.38, ""lz"": ""CHAOS"", ""z"": 1.52}}"
1748845800,4,-2,MEGA_SHORT,SHORT,164.5,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.374, ""c"": 0.189, ""m"": 0.387, ""mfe"": 961.3, ""dmi"": 15.42, ""lz"": ""L1_STABLE"", ""z"": 0.97}, ""5m"": {""d"": 0.575, ""c"": 0.102, ""m"": 0.358, ""mfe"": 1253.9, ""dmi"": -12.41, ""lz"": ""L1_STABLE"", ""z"": -0.64}, ""3m"": {""d"": 0.46, ""c"": 0.075, ""m"": 0.334, ""mfe"": 1391.1, ""dmi"": 14.85, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.508, ""c"": 0.015, ""m"": 0.307, ""mfe"": 1555.9, ""dmi"": 8.5, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""30s"": {""d"": 0.604, ""c"": 0.185, ""m"": 0.413, ""mfe"": 1743.3, ""dmi"": -2.56, ""lz"": ""CHAOS"", ""z"": -1.27}, ""15s"": {""d"": 0.618, ""c"": 0.194, ""m"": 0.447, ""mfe"": 1393.5, ""dmi"": 11.16, ""lz"": ""CHAOS"", ""z"": -1.74}, ""5s"": {""d"": 0.506, ""c"": 0.011, ""m"": 0.307, ""mfe"": 2135.5, ""dmi"": 23.83, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""1s"": {""d"": 0.389, ""c"": 0.214, ""m"": 0.431, ""mfe"": 2403.6, ""dmi"": 5.38, ""lz"": ""CHAOS"", ""z"": 1.52}}"
1748847600,4,-2,MEGA_SHORT,SHORT,202.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.44, ""c"": 0.09, ""m"": 0.339, ""mfe"": 848.6, ""dmi"": 17.31, ""lz"": ""L1_STABLE"", ""z"": 0.43}, ""5m"": {""d"": 0.384, ""c"": 0.2, ""m"": 0.394, ""mfe"": 1289.0, ""dmi"": -0.81, ""lz"": ""CHAOS"", ""z"": 1.05}, ""3m"": {""d"": 0.498, ""c"": 0.002, ""m"": 0.301, ""mfe"": 1223.1, ""dmi"": -9.0, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.31, ""c"": 0.252, ""m"": 0.44, ""mfe"": 1292.9, ""dmi"": 18.78, ""lz"": ""L2_ROCHE"", ""z"": 2.61}, ""30s"": {""d"": 0.41, ""c"": 0.138, ""m"": 0.401, ""mfe"": 1754.1, ""dmi"": 2.38, ""lz"": ""CHAOS"", ""z"": 1.13}, ""15s"": {""d"": 0.559, ""c"": 0.116, ""m"": 0.374, ""mfe"": 1406.7, ""dmi"": 33.58, ""lz"": ""L1_STABLE"", ""z"": -0.82}, ""5s"": {""d"": 0.557, ""c"": 0.093, ""m"": 0.374, ""mfe"": 2243.8, ""dmi"": -21.72, ""lz"": ""L1_STABLE"", ""z"": -0.82}, ""1s"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.304, ""mfe"": 2412.4, ""dmi"": 6.91, ""lz"": ""L1_STABLE"", ""z"": 0.04}}"
1748847600,4,-2,MEGA_SHORT,SHORT,202.0,0.0,no_match,gate1,"{""1h"": {""d"": 0.712, ""c"": 0.319, ""m"": 0.441, ""mfe"": 509.6, ""dmi"": 3.37, ""lz"": ""CHAOS"", ""z"": -1.65}, ""30m"": {""d"": 0.44, ""c"": 0.09, ""m"": 0.339, ""mfe"": 848.6, ""dmi"": 17.31, ""lz"": ""L1_STABLE"", ""z"": 0.43}, ""5m"": {""d"": 0.384, ""c"": 0.2, ""m"": 0.394, ""mfe"": 1289.0, ""dmi"": -0.81, ""lz"": ""CHAOS"", ""z"": 1.05}, ""3m"": {""d"": 0.498, ""c"": 0.002, ""m"": 0.301, ""mfe"": 1223.1, ""dmi"": -9.0, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1m"": {""d"": 0.31, ""c"": 0.252, ""m"": 0.44, ""mfe"": 1292.9, ""dmi"": 18.78, ""lz"": ""L2_ROCHE"", ""z"": 2.61}, ""30s"": {""d"": 0.41, ""c"": 0.138, ""m"": 0.401, ""mfe"": 1754.1, ""dmi"": 2.38, ""lz"": ""CHAOS"", ""z"": 1.13}, ""15s"": {""d"": 0.559, ""c"": 0.116, ""m"": 0.374, ""mfe"": 1406.7, ""dmi"": 33.58, ""lz"": ""L1_STABLE"", ""z"": -0.82}, ""5s"": {""d"": 0.557, ""c"": 0.093, ""m"": 0.374, ""mfe"": 2243.8, ""dmi"": -21.72, ""lz"": ""L1_STABLE"", ""z"": -0.82}, ""1s"": {""d"": 0.497, ""c"": 0.005, ""m"": 0.304, ""mfe"": 2412.4, ""dmi"": 6.91, ""lz"": ""L1_STABLE"", ""z"": 0.04}}"
