template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
331,SHORT,22827.25,1751371500,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,26.25,52.25,3,24,0.5217,0.4783,-15.59,10,0.6115,0.0801,0.0704,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.395, ""c"": 0.145, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""3m"": {""d"": 0.322, ""c"": 0.251, ""m"": 0.155, ""mfe"": 0.0, ""dmi"": -10.71, ""lz"": ""CHAOS"", ""z"": 1.55}, ""1m"": {""d"": 0.546, ""c"": 0.064, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -26.52, ""lz"": ""L1_STABLE"", ""z"": -0.59}, ""30s"": {""d"": 0.476, ""c"": 0.033, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -4.52, ""lz"": ""L1_STABLE"", ""z"": 0.06}, ""15s"": {""d"": 0.428, ""c"": 0.103, ""m"": 0.031, ""mfe"": 244.2, ""dmi"": -34.96, ""lz"": ""L1_STABLE"", ""z"": 0.31}, ""5s"": {""d"": 0.449, ""c"": 0.071, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 27.14, ""lz"": ""L1_STABLE"", ""z"": 0.44}, ""1s"": {""d"": 0.402, ""c"": 0.135, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": 1.32, ""lz"": ""L1_STABLE"", ""z"": 0.86}}",20,8,16,10,-2.4222,L3_ROCHE,0.5,0.1944,9.35,0.0,0.4662,-1876.3146,46.69565217391305,"[0.6673208148394665, 1.918406514132439, 0.5495011291082919, 3.099837045025577, 2.6681457476723303, 1.4593199204049883, 2.6966525383805564, 2.5095178342467728, 2.512925988517266, 2.931620481262707, 2.581700258877617, 3.2894814161297004, 4.534961811598325, 2.599820691596616, 6.056133514931261, 3.3093223794312427, 4.069315357953151, 3.6535260035164265, 2.6151910735180572, 3.762789165093916, 3.7573569385154544, 2.9732197765082353, 1.9775777991668473, 1.7317374039912035]",2.9597765864227035,22830.0,1751371530.0,2,trail_stop,-5.5,104.5,-0.0526,LOSS,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.395, ""c"": 0.145, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""3m"": {""d"": 0.322, ""c"": 0.251, ""m"": 0.155, ""mfe"": 0.0, ""dmi"": -10.71, ""lz"": ""CHAOS"", ""z"": 1.55}, ""1m"": {""d"": 0.546, ""c"": 0.064, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -26.52, ""lz"": ""L1_STABLE"", ""z"": -0.59}, ""30s"": {""d"": 0.484, ""c"": 0.03, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -5.78, ""lz"": ""L1_STABLE"", ""z"": 0.14}, ""15s"": {""d"": 0.358, ""c"": 0.267, ""m"": 0.087, ""mfe"": 244.2, ""dmi"": -39.59, ""lz"": ""L1_STABLE"", ""z"": 0.87}, ""5s"": {""d"": 0.43, ""c"": 0.127, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": 35.85, ""lz"": ""CHAOS"", ""z"": 1.07}, ""1s"": {""d"": 0.426, ""c"": 0.134, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": 11.68, ""lz"": ""CHAOS"", ""z"": 1.17}}",0.6124586004670276,0.07038615338590018,aligned_fresh,0.5495011291082919,3,0,0.0
331,SHORT,22825.5,1751371500,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,26.25,52.25,3,24,0.5217,0.4783,-15.59,10,0.6131,0.0831,0.0704,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.395, ""c"": 0.145, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""3m"": {""d"": 0.322, ""c"": 0.251, ""m"": 0.155, ""mfe"": 0.0, ""dmi"": -10.71, ""lz"": ""CHAOS"", ""z"": 1.55}, ""1m"": {""d"": 0.546, ""c"": 0.064, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -26.52, ""lz"": ""L1_STABLE"", ""z"": -0.59}, ""30s"": {""d"": 0.484, ""c"": 0.03, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -5.78, ""lz"": ""L1_STABLE"", ""z"": 0.14}, ""15s"": {""d"": 0.358, ""c"": 0.267, ""m"": 0.087, ""mfe"": 244.2, ""dmi"": -39.59, ""lz"": ""L1_STABLE"", ""z"": 0.87}, ""5s"": {""d"": 0.43, ""c"": 0.127, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": 35.85, ""lz"": ""CHAOS"", ""z"": 1.07}, ""1s"": {""d"": 0.426, ""c"": 0.134, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": 11.68, ""lz"": ""CHAOS"", ""z"": 1.17}}",20,8,16,10,-2.4222,L3_ROCHE,0.5,0.1944,9.35,0.0,0.4662,-1876.3146,46.69565217391305,"[0.6673208148394665, 1.918406514132439, 0.5495011291082919, 3.099837045025577, 2.6681457476723303, 1.4593199204049883, 2.6966525383805564, 2.5095178342467728, 2.512925988517266, 2.931620481262707, 2.581700258877617, 3.2894814161297004, 4.534961811598325, 2.599820691596616, 6.056133514931261, 3.3093223794312427, 4.069315357953151, 3.6535260035164265, 2.6151910735180572, 3.762789165093916, 3.7573569385154544, 2.9732197765082353, 1.9775777991668473, 1.7317374039912035]",2.9597765864227035,22827.5,1751371591.0,6,trail_stop,-4.0,104.5,-0.0383,LOSS,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.395, ""c"": 0.145, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""3m"": {""d"": 0.342, ""c"": 0.238, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -8.21, ""lz"": ""L1_STABLE"", ""z"": 1.0}, ""1m"": {""d"": 0.614, ""c"": 0.199, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": -28.32, ""lz"": ""CHAOS"", ""z"": -1.39}, ""30s"": {""d"": 0.576, ""c"": 0.129, ""m"": 0.082, ""mfe"": 0.0, ""dmi"": -7.78, ""lz"": ""L1_STABLE"", ""z"": -0.82}, ""15s"": {""d"": 0.29, ""c"": 0.304, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": 1.98}, ""5s"": {""d"": 0.429, ""c"": 0.095, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": 52.37, ""lz"": ""CHAOS"", ""z"": 1.08}, ""1s"": {""d"": 0.373, ""c"": 0.178, ""m"": 0.078, ""mfe"": 0.0, ""dmi"": -25.83, ""lz"": ""L1_STABLE"", ""z"": 0.78}}",0.5962734126020677,0.07038615338590018,aligned_fresh,2.6966525383805564,3,3,0.0
331,SHORT,22805.5,1751371800,5,0,NOISE,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,35.75,42.75,2,24,0.5217,0.4783,-20.72,10,0.5791,0.0743,0.0655,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.49, ""c"": 0.015, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""30s"": {""d"": 0.576, ""c"": 0.106, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -4.67, ""lz"": ""CHAOS"", ""z"": -1.13}, ""15s"": {""d"": 0.419, ""c"": 0.115, ""m"": 0.041, ""mfe"": 244.2, ""dmi"": -19.29, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""5s"": {""d"": 0.502, ""c"": 0.002, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": -1.97, ""lz"": ""L1_STABLE"", ""z"": -0.25}, ""1s"": {""d"": 0.538, ""c"": 0.052, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -20.14, ""lz"": ""L1_STABLE"", ""z"": -0.95}}",20,8,16,10,-2.5488,L3_ROCHE,0.5,0.1624,11.79,0.0,0.4381,-1544.1823,46.69565217391305,"[1.460993496306444, 0.8890919264581453, 2.615274471545475, 2.8853768548051395, 1.7699706919431495, 2.6944844163997983, 2.3298982571428453, 2.3132897344293992, 2.663571926878881, 2.404598938807679, 3.2631928579522738, 4.21373054896152, 2.6991960352518283, 5.677802731518571, 3.095018000317784, 3.8141992819312693, 3.6187503851573797, 2.862308096567763, 3.9958081049581424, 3.654244127405448, 3.03768092941861, 2.125038187830052, 1.4698444749252106, 4.209611224271626]",2.9597765864227035,22798.0,1751371830,2,profit_target,15.0,85.5,0.1754,WIN,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.49, ""c"": 0.015, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""30s"": {""d"": 0.752, ""c"": 0.247, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": -17.23, ""lz"": ""L3_ROCHE"", ""z"": -2.06}, ""15s"": {""d"": 0.441, ""c"": 0.111, ""m"": 0.016, ""mfe"": 244.2, ""dmi"": -21.71, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""5s"": {""d"": 0.649, ""c"": 0.149, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": -29.9, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""1s"": {""d"": 0.368, ""c"": 0.237, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -5.89, ""lz"": ""L1_STABLE"", ""z"": 0.84}}",0.5600435156313394,0.0655472906529423,aligned_fresh,2.615274471545475,10,0,0.0
331,SHORT,22798.0,1751371800,5,0,NOISE,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,35.75,42.75,2,24,0.5217,0.4783,-20.72,10,0.56,0.081,0.0655,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.49, ""c"": 0.015, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""30s"": {""d"": 0.752, ""c"": 0.247, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": -17.23, ""lz"": ""L3_ROCHE"", ""z"": -2.06}, ""15s"": {""d"": 0.441, ""c"": 0.111, ""m"": 0.016, ""mfe"": 244.2, ""dmi"": -21.71, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""5s"": {""d"": 0.649, ""c"": 0.149, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": -29.9, ""lz"": ""L3_ROCHE"", ""z"": -2.02}, ""1s"": {""d"": 0.368, ""c"": 0.237, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -5.89, ""lz"": ""L1_STABLE"", ""z"": 0.84}}",20,8,16,10,-2.5488,L3_ROCHE,0.5,0.1624,11.79,0.0,0.4381,-1544.1823,46.69565217391305,"[1.460993496306444, 0.8890919264581453, 2.615274471545475, 2.8853768548051395, 1.7699706919431495, 2.6944844163997983, 2.3298982571428453, 2.3132897344293992, 2.663571926878881, 2.404598938807679, 3.2631928579522738, 4.21373054896152, 2.6991960352518283, 5.677802731518571, 3.095018000317784, 3.8141992819312693, 3.6187503851573797, 2.862308096567763, 3.9958081049581424, 3.654244127405448, 3.03768092941861, 2.125038187830052, 1.4698444749252106, 4.209611224271626]",2.9597765864227035,22801.5,1751371845,3,trail_stop,-7.0,85.5,-0.0819,LOSS,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.49, ""c"": 0.015, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""30s"": {""d"": 0.752, ""c"": 0.247, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": -17.23, ""lz"": ""L3_ROCHE"", ""z"": -2.06}, ""15s"": {""d"": 0.426, ""c"": 0.105, ""m"": 0.033, ""mfe"": 244.2, ""dmi"": -25.57, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""5s"": {""d"": 0.522, ""c"": 0.031, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -29.27, ""lz"": ""L1_STABLE"", ""z"": -0.29}, ""1s"": {""d"": 0.212, ""c"": 0.398, ""m"": 0.167, ""mfe"": 0.0, ""dmi"": -7.47, ""lz"": ""CHAOS"", ""z"": 1.67}}",0.5634854852619733,0.0655472906529423,aligned_fresh,2.8853768548051395,10,0,0.0
331,SHORT,22801.5,1751371800,5,0,NOISE,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,35.75,42.75,2,24,0.5217,0.4783,-20.72,10,0.5635,0.0796,0.0655,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.49, ""c"": 0.015, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2, ""lz"": ""L1_STABLE"", ""z"": -0.04}, ""30s"": {""d"": 0.752, ""c"": 0.247, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": -17.23, ""lz"": ""L3_ROCHE"", ""z"": -2.06}, ""15s"": {""d"": 0.426, ""c"": 0.105, ""m"": 0.033, ""mfe"": 244.2, ""dmi"": -25.57, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""5s"": {""d"": 0.522, ""c"": 0.031, ""m"": 0.029, ""mfe"": 0.0, ""dmi"": -29.27, ""lz"": ""L1_STABLE"", ""z"": -0.29}, ""1s"": {""d"": 0.212, ""c"": 0.398, ""m"": 0.167, ""mfe"": 0.0, ""dmi"": -7.47, ""lz"": ""CHAOS"", ""z"": 1.67}}",20,8,16,10,-2.5488,L3_ROCHE,0.5,0.1624,11.79,0.0,0.4381,-1544.1823,46.69565217391305,"[1.460993496306444, 0.8890919264581453, 2.615274471545475, 2.8853768548051395, 1.7699706919431495, 2.6944844163997983, 2.3298982571428453, 2.3132897344293992, 2.663571926878881, 2.404598938807679, 3.2631928579522738, 4.21373054896152, 2.6991960352518283, 5.677802731518571, 3.095018000317784, 3.8141992819312693, 3.6187503851573797, 2.862308096567763, 3.9958081049581424, 3.654244127405448, 3.03768092941861, 2.125038187830052, 1.4698444749252106, 4.209611224271626]",2.9597765864227035,22804.75,1751371860,4,trail_stop,-6.5,85.5,-0.076,LOSS,"{""1h"": {""d"": 0.557, ""c"": 0.078, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""30m"": {""d"": 0.229, ""c"": 0.375, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""15m"": {""d"": 0.156, ""c"": 0.478, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""CHAOS"", ""z"": 1.43}, ""5m"": {""d"": 0.568, ""c"": 0.094, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""3m"": {""d"": 0.348, ""c"": 0.214, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""1m"": {""d"": 0.483, ""c"": 0.024, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -25.51, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""30s"": {""d"": 0.64, ""c"": 0.196, ""m"": 0.195, ""mfe"": 0.0, ""dmi"": -19.84, ""lz"": ""CHAOS"", ""z"": -1.95}, ""15s"": {""d"": 0.487, ""c"": 0.018, ""m"": 0.037, ""mfe"": 244.2, ""dmi"": -28.2, ""lz"": ""L1_STABLE"", ""z"": -0.37}, ""5s"": {""d"": 0.221, ""c"": 0.388, ""m"": 0.214, ""mfe"": 0.0, ""dmi"": -20.84, ""lz"": ""L2_ROCHE"", ""z"": 2.14}, ""1s"": {""d"": 0.571, ""c"": 0.098, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": -6.41, ""lz"": ""CHAOS"", ""z"": -1.22}}",0.5758708074005205,0.0655472906529423,aligned_fresh,1.7699706919431495,10,0,0.0
343,SHORT,22798.0,1751372100,5,1,SCALP_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,54.75,37.75,23,24,0.5172,0.4828,-23.23,10,0.5641,0.0859,0.1,"{""1h"": {""d"": 0.69, ""c"": 0.259, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56, ""lz"": ""CHAOS"", ""z"": -1.07}, ""30m"": {""d"": 0.256, ""c"": 0.338, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65, ""lz"": ""L1_STABLE"", ""z"": 0.59}, ""15m"": {""d"": 0.186, ""c"": 0.436, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01, ""lz"": ""CHAOS"", ""z"": 1.17}, ""5m"": {""d"": 0.362, ""c"": 0.191, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -1.45, ""lz"": ""CHAOS"", ""z"": 1.0}, ""3m"": {""d"": 0.363, ""c"": 0.193, ""m"": 0.081, ""mfe"": 0.0, ""dmi"": -5.47, ""lz"": ""L1_STABLE"", ""z"": 0.81}, ""1m"": {""d"": 0.467, ""c"": 0.046, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": -31.45, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""30s"": {""d"": 0.447, ""c"": 0.074, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -22.19, ""lz"": ""CHAOS"", ""z"": 1.05}, ""15s"": {""d"": 0.538, ""c"": 0.054, ""m"": 0.076, ""mfe"": 244.2, ""dmi"": -16.78, ""lz"": ""L1_STABLE"", ""z"": -0.76}, ""5s"": {""d"": 0.495, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -13.43, ""lz"": ""L1_STABLE"", ""z"": 0.02}, ""1s"": {""d"": 0.416, ""c"": 0.116, ""m"": 0.13, ""mfe"": 0.0, ""dmi"": 12.46, ""lz"": ""CHAOS"", ""z"": 1.3}}",20,8,16,10,-2.1647,L3_ROCHE,0.5,0.274,14.35,0.0,0.4597,-426.09,49.48275862068966,"[2.1909405049595176, 1.2576529118151063, 3.2337299866781115, 2.350538159397518, 2.4875498596885373, 1.8344360945755926, 1.9244016495251266, 1.7726857318849587, 2.167100865616749, 3.4542266814504097, 3.304596422305849, 2.7831077077739876, 4.309056121592062, 2.5302740895014493, 3.4766393963437947, 3.8104497685495113, 3.66750374648852, 4.834139305795652, 3.838141229686909, 3.424876075998073, 3.1071787361264214, 1.8311657196797515, 5.0878110112377595, 3.8411448770956182]",3.0621318425100825,22793.0,1751372188.0,5,profit_target,10.0,75.5,0.1325,WIN,"{""1h"": {""d"": 0.69, ""c"": 0.259, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56, ""lz"": ""CHAOS"", ""z"": -1.07}, ""30m"": {""d"": 0.256, ""c"": 0.338, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65, ""lz"": ""L1_STABLE"", ""z"": 0.59}, ""15m"": {""d"": 0.186, ""c"": 0.436, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01, ""lz"": ""CHAOS"", ""z"": 1.17}, ""5m"": {""d"": 0.362, ""c"": 0.191, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -1.45, ""lz"": ""CHAOS"", ""z"": 1.0}, ""3m"": {""d"": 0.363, ""c"": 0.193, ""m"": 0.081, ""mfe"": 0.0, ""dmi"": -5.47, ""lz"": ""L1_STABLE"", ""z"": 0.81}, ""1m"": {""d"": 0.487, ""c"": 0.025, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -31.4, ""lz"": ""L1_STABLE"", ""z"": -0.01}, ""30s"": {""d"": 0.508, ""c"": 0.008, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": -29.71, ""lz"": ""L1_STABLE"", ""z"": -0.11}, ""15s"": {""d"": 0.539, ""c"": 0.039, ""m"": 0.159, ""mfe"": 244.2, ""dmi"": -26.16, ""lz"": ""CHAOS"", ""z"": -1.59}, ""5s"": {""d"": 0.451, ""c"": 0.088, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 4.41, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""1s"": {""d"": 0.542, ""c"": 0.039, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": 23.99, ""lz"": ""L1_STABLE"", ""z"": -0.42}}",0.5562329556618595,0.10000331603801789,aligned_fresh,1.8344360945755926,2,3,0.0
