template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
343,SHORT,21392.25,1735812600,5,2,MEGA_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,120.0,6.0,13,24,0.5172,0.4828,-14.49,10,0.5593,0.1043,0.1497,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.566, ""c"": 0.132, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -9.55, ""lz"": ""L1_STABLE"", ""z"": -0.37}, ""1m"": {""d"": 0.345, ""c"": 0.31, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 1.17, ""lz"": ""CHAOS"", ""z"": 1.02}, ""30s"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": -14.54, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""15s"": {""d"": 0.302, ""c"": 0.396, ""m"": 0.167, ""mfe"": 244.2, ""dmi"": -9.52, ""lz"": ""CHAOS"", ""z"": 1.67}, ""5s"": {""d"": 0.436, ""c"": 0.127, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -8.88, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""1s"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.127, ""mfe"": 0.0, ""dmi"": 24.52, ""lz"": ""CHAOS"", ""z"": 1.27}}",20,8,16,10,-2.0385,L3_ROCHE,0.5,0.3201,0.0,0.0,0.5228,-1360.2034,49.48275862068966,"[1.6845400678529394, 3.5823735082164023, 3.6700221542292684, 2.9243264592215414, 3.3471823536929755, 4.232990700574261, 5.399927547693348, 4.342229319750663, 4.084476238698354, 3.927442242903776, 3.90906248878936, 3.7538993038122346, 4.3771062386736075, 4.804977198800043, 8.72387377339126, 4.418707562745456, 3.00510273021468, 3.2808626158382763, 2.173064772654355, 2.457473552177349, 1.2786921886758014, 1.7954156032711124, 4.151943509363941, 2.5840097107549065]",3.0621318425100825,21387.25,1735812615,1,profit_target,10.0,12.0,0.8333,WIN,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -7.57, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""1m"": {""d"": 0.422, ""c"": 0.155, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": 1.11, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""30s"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": -14.44, ""lz"": ""L1_STABLE"", ""z"": 0.11}, ""15s"": {""d"": 0.308, ""c"": 0.383, ""m"": 0.162, ""mfe"": 244.2, ""dmi"": -9.59, ""lz"": ""CHAOS"", ""z"": 1.62}, ""5s"": {""d"": 0.341, ""c"": 0.317, ""m"": 0.132, ""mfe"": 0.0, ""dmi"": -1.47, ""lz"": ""CHAOS"", ""z"": 1.32}, ""1s"": {""d"": 0.309, ""c"": 0.383, ""m"": 0.161, ""mfe"": 0.0, ""dmi"": 18.99, ""lz"": ""CHAOS"", ""z"": 1.61}}",0.5618421847926923,0.14973158119074736,aligned_fresh,3.5823735082164023,1,0,0.0
343,SHORT,21387.25,1735812600,5,2,MEGA_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,120.0,6.0,13,24,0.5172,0.4828,-14.49,10,0.5618,0.097,0.1497,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -7.57, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""1m"": {""d"": 0.422, ""c"": 0.155, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": 1.11, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""30s"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": -14.44, ""lz"": ""L1_STABLE"", ""z"": 0.11}, ""15s"": {""d"": 0.308, ""c"": 0.383, ""m"": 0.162, ""mfe"": 244.2, ""dmi"": -9.59, ""lz"": ""CHAOS"", ""z"": 1.62}, ""5s"": {""d"": 0.341, ""c"": 0.317, ""m"": 0.132, ""mfe"": 0.0, ""dmi"": -1.47, ""lz"": ""CHAOS"", ""z"": 1.32}, ""1s"": {""d"": 0.309, ""c"": 0.383, ""m"": 0.161, ""mfe"": 0.0, ""dmi"": 18.99, ""lz"": ""CHAOS"", ""z"": 1.61}}",20,8,16,10,-2.0385,L3_ROCHE,0.5,0.3201,0.0,0.0,0.5228,-1360.2034,49.48275862068966,"[1.6845400678529394, 3.5823735082164023, 3.6700221542292684, 2.9243264592215414, 3.3471823536929755, 4.232990700574261, 5.399927547693348, 4.342229319750663, 4.084476238698354, 3.927442242903776, 3.90906248878936, 3.7538993038122346, 4.3771062386736075, 4.804977198800043, 8.72387377339126, 4.418707562745456, 3.00510273021468, 3.2808626158382763, 2.173064772654355, 2.457473552177349, 1.2786921886758014, 1.7954156032711124, 4.151943509363941, 2.5840097107549065]",3.0621318425100825,21389.75,1735812645,3,trail_stop,-5.0,12.0,-0.4167,LOSS,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -7.57, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""1m"": {""d"": 0.422, ""c"": 0.155, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": 1.11, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""30s"": {""d"": 0.519, ""c"": 0.047, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -17.47, ""lz"": ""L1_STABLE"", ""z"": -0.14}, ""15s"": {""d"": 0.379, ""c"": 0.247, ""m"": 0.099, ""mfe"": 244.2, ""dmi"": -9.82, ""lz"": ""L1_STABLE"", ""z"": 0.99}, ""5s"": {""d"": 0.457, ""c"": 0.085, ""m"": 0.034, ""mfe"": 0.0, ""dmi"": -9.67, ""lz"": ""L1_STABLE"", ""z"": 0.34}, ""1s"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -2.43, ""lz"": ""L1_STABLE"", ""z"": 0.72}}",0.5561543056601589,0.14973158119074736,aligned_fresh,2.9243264592215414,1,2,0.0
343,SHORT,21389.75,1735812600,5,2,MEGA_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,120.0,6.0,13,24,0.5172,0.4828,-14.49,10,0.5562,0.0937,0.1497,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -7.57, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""1m"": {""d"": 0.422, ""c"": 0.155, ""m"": 0.05, ""mfe"": 0.0, ""dmi"": 1.11, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""30s"": {""d"": 0.519, ""c"": 0.047, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -17.47, ""lz"": ""L1_STABLE"", ""z"": -0.14}, ""15s"": {""d"": 0.379, ""c"": 0.247, ""m"": 0.099, ""mfe"": 244.2, ""dmi"": -9.82, ""lz"": ""L1_STABLE"", ""z"": 0.99}, ""5s"": {""d"": 0.457, ""c"": 0.085, ""m"": 0.034, ""mfe"": 0.0, ""dmi"": -9.67, ""lz"": ""L1_STABLE"", ""z"": 0.34}, ""1s"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -2.43, ""lz"": ""L1_STABLE"", ""z"": 0.72}}",20,8,16,10,-2.0385,L3_ROCHE,0.5,0.3201,0.0,0.0,0.5228,-1360.2034,49.48275862068966,"[1.6845400678529394, 3.5823735082164023, 3.6700221542292684, 2.9243264592215414, 3.3471823536929755, 4.232990700574261, 5.399927547693348, 4.342229319750663, 4.084476238698354, 3.927442242903776, 3.90906248878936, 3.7538993038122346, 4.3771062386736075, 4.804977198800043, 8.72387377339126, 4.418707562745456, 3.00510273021468, 3.2808626158382763, 2.173064772654355, 2.457473552177349, 1.2786921886758014, 1.7954156032711124, 4.151943509363941, 2.5840097107549065]",3.0621318425100825,21384.75,1735812703.0,6,profit_target,10.0,12.0,0.8333,WIN,"{""1h"": {""d"": 0.348, ""c"": 0.303, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -4.13, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""30m"": {""d"": 0.189, ""c"": 0.623, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": -10.02, ""lz"": ""CHAOS"", ""z"": 1.56}, ""15m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -23.72, ""lz"": ""CHAOS"", ""z"": -1.29}, ""5m"": {""d"": 0.239, ""c"": 0.522, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 8.96, ""lz"": ""CHAOS"", ""z"": 1.5}, ""3m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -7.57, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""1m"": {""d"": 0.467, ""c"": 0.086, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": 0.4, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""30s"": {""d"": 0.263, ""c"": 0.629, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -9.17, ""lz"": ""CHAOS"", ""z"": 1.83}, ""15s"": {""d"": 0.477, ""c"": 0.062, ""m"": 0.019, ""mfe"": 244.2, ""dmi"": -15.1, ""lz"": ""L1_STABLE"", ""z"": 0.19}, ""5s"": {""d"": 0.669, ""c"": 0.227, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": 9.81, ""lz"": ""CHAOS"", ""z"": -1.4}, ""1s"": {""d"": 0.617, ""c"": 0.167, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -34.73, ""lz"": ""L1_STABLE"", ""z"": -0.95}}",0.5629649005874566,0.14973158119074736,aligned_fresh,5.399927547693348,1,5,0.0
297,SHORT,21425.5,1735818300,5,1,SCALP_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,49.5,36.75,5,24,0.8095,0.1905,8.94,10,0.5166,0.1137,0.0716,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.36, ""c"": 0.279, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": 31.28, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30s"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 15.55, ""lz"": ""CHAOS"", ""z"": -1.28}, ""15s"": {""d"": 0.747, ""c"": 0.493, ""m"": 0.216, ""mfe"": 244.2, ""dmi"": 3.14, ""lz"": ""L3_ROCHE"", ""z"": -2.16}, ""5s"": {""d"": 0.414, ""c"": 0.171, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -11.49, ""lz"": ""L1_STABLE"", ""z"": 0.69}, ""1s"": {""d"": 0.426, ""c"": 0.149, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": -3.39, ""lz"": ""L1_STABLE"", ""z"": 0.6}}",20,8,16,10,3.005,L2_ROCHE,0.5,0.0814,26.72,0.0,0.4706,4221.9093,13.952380952380953,"[4.099009952947113, 0.9690821297161218, 3.530049078594847, 2.5221905374814404, 4.190637395816343, 5.083176754611238, 9.649001157771478, 4.772713056969311, 3.549559281272602, 3.8126935852784953, 3.074302589880036, 3.794141952273154, 4.2953356223778565, 4.461380026342119, 6.45127950958814, 5.280610597583986, 5.56662365926452, 5.081774850992429, 6.550025632817376, 5.423559232531794, 3.424787111033863, 3.0404265725662043, 2.1619139983322437, 2.976972535646084]",4.3532246192201125,21428.25,1735818325.0,1,trail_stop,-5.5,73.5,-0.0748,LOSS,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.36, ""c"": 0.279, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": 31.28, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30s"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 15.55, ""lz"": ""CHAOS"", ""z"": -1.28}, ""15s"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.125, ""mfe"": 244.2, ""dmi"": 4.35, ""lz"": ""CHAOS"", ""z"": -1.25}, ""5s"": {""d"": 0.556, ""c"": 0.134, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 22.87, ""lz"": ""L1_STABLE"", ""z"": -0.45}, ""1s"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.21, ""mfe"": 0.0, ""dmi"": 23.31, ""lz"": ""L2_ROCHE"", ""z"": 2.1}}",0.522265182274885,0.07156114334739126,aligned_fresh,0.9690821297161218,5,0,0.0
297,SHORT,21426.75,1735818300,5,1,SCALP_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,49.5,36.75,5,24,0.8095,0.1905,8.94,10,0.5198,0.1117,0.0716,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.36, ""c"": 0.279, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": 31.28, ""lz"": ""L1_STABLE"", ""z"": 0.92}, ""30s"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 15.55, ""lz"": ""CHAOS"", ""z"": -1.28}, ""15s"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.125, ""mfe"": 244.2, ""dmi"": 4.35, ""lz"": ""CHAOS"", ""z"": -1.25}, ""5s"": {""d"": 0.556, ""c"": 0.134, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 22.87, ""lz"": ""L1_STABLE"", ""z"": -0.45}, ""1s"": {""d"": 0.259, ""c"": 0.482, ""m"": 0.21, ""mfe"": 0.0, ""dmi"": 23.31, ""lz"": ""L2_ROCHE"", ""z"": 2.1}}",20,8,16,10,3.005,L2_ROCHE,0.5,0.0814,26.72,0.0,0.4706,4221.9093,13.952380952380953,"[4.099009952947113, 0.9690821297161218, 3.530049078594847, 2.5221905374814404, 4.190637395816343, 5.083176754611238, 9.649001157771478, 4.772713056969311, 3.549559281272602, 3.8126935852784953, 3.074302589880036, 3.794141952273154, 4.2953356223778565, 4.461380026342119, 6.45127950958814, 5.280610597583986, 5.56662365926452, 5.081774850992429, 6.550025632817376, 5.423559232531794, 3.424787111033863, 3.0404265725662043, 2.1619139983322437, 2.976972535646084]",4.3532246192201125,21430.0,1735818352.0,3,trail_stop,-6.5,73.5,-0.0884,LOSS,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.392, ""c"": 0.216, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 28.98, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 11.48, ""lz"": ""CHAOS"", ""z"": -1.72}, ""15s"": {""d"": 0.547, ""c"": 0.109, ""m"": 0.038, ""mfe"": 244.2, ""dmi"": 11.35, ""lz"": ""L1_STABLE"", ""z"": -0.38}, ""5s"": {""d"": 0.598, ""c"": 0.235, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": 24.1, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""1s"": {""d"": 0.765, ""c"": 0.636, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -5.61, ""lz"": ""L3_ROCHE"", ""z"": -2.36}}",0.5190761157867941,0.07156114334739126,aligned_fresh,2.5221905374814404,5,0,0.0
297,SHORT,21428.25,1735818300,5,1,SCALP_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,49.5,36.75,5,24,0.8095,0.1905,8.94,10,0.5126,0.1106,0.0716,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.392, ""c"": 0.216, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 28.98, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 11.48, ""lz"": ""CHAOS"", ""z"": -1.72}, ""15s"": {""d"": 0.547, ""c"": 0.109, ""m"": 0.038, ""mfe"": 244.2, ""dmi"": 11.35, ""lz"": ""L1_STABLE"", ""z"": -0.38}, ""5s"": {""d"": 0.598, ""c"": 0.235, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": 24.1, ""lz"": ""L1_STABLE"", ""z"": -0.79}, ""1s"": {""d"": 0.765, ""c"": 0.636, ""m"": 0.236, ""mfe"": 0.0, ""dmi"": -5.61, ""lz"": ""L3_ROCHE"", ""z"": -2.36}}",20,8,16,10,3.005,L2_ROCHE,0.5,0.0814,26.72,0.0,0.4706,4221.9093,13.952380952380953,"[4.099009952947113, 0.9690821297161218, 3.530049078594847, 2.5221905374814404, 4.190637395816343, 5.083176754611238, 9.649001157771478, 4.772713056969311, 3.549559281272602, 3.8126935852784953, 3.074302589880036, 3.794141952273154, 4.2953356223778565, 4.461380026342119, 6.45127950958814, 5.280610597583986, 5.56662365926452, 5.081774850992429, 6.550025632817376, 5.423559232531794, 3.424787111033863, 3.0404265725662043, 2.1619139983322437, 2.976972535646084]",4.3532246192201125,21431.5,1735818360,4,trail_stop,-6.5,73.5,-0.0884,LOSS,"{""1h"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.074, ""mfe"": 0.0, ""dmi"": -2.68, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""30m"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": -11.21, ""lz"": ""CHAOS"", ""z"": 1.2}, ""15m"": {""d"": 0.257, ""c"": 0.485, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -11.06, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -10.88, ""lz"": ""L1_STABLE"", ""z"": -0.72}, ""3m"": {""d"": 0.826, ""c"": 0.653, ""m"": 0.215, ""mfe"": 0.0, ""dmi"": 0.82, ""lz"": ""L3_ROCHE"", ""z"": -2.15}, ""1m"": {""d"": 0.392, ""c"": 0.216, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 28.98, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.757, ""c"": 0.513, ""m"": 0.201, ""mfe"": 0.0, ""dmi"": 6.91, ""lz"": ""L3_ROCHE"", ""z"": -2.01}, ""15s"": {""d"": 0.489, ""c"": 0.022, ""m"": 0.009, ""mfe"": 244.2, ""dmi"": 6.85, ""lz"": ""L1_STABLE"", ""z"": 0.09}, ""5s"": {""d"": 0.528, ""c"": 0.056, ""m"": 0.023, ""mfe"": 0.0, ""dmi"": 20.61, ""lz"": ""L1_STABLE"", ""z"": -0.23}, ""1s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 7.12, ""lz"": ""L1_STABLE"", ""z"": 0.71}}",0.5145033088241685,0.07156114334739126,aligned_fresh,4.190637395816343,5,0,0.0
