timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1754550000,7,2,MEGA_LONG,LONG,201.0,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,7,2,MEGA_LONG,LONG,201.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,8,2,MEGA_LONG,LONG,198.5,-1166.5285714285724,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,8,2,MEGA_LONG,LONG,198.5,-1166.5285714285724,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,9,2,MEGA_LONG,LONG,71.0,-1166.528571428572,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,9,2,MEGA_LONG,LONG,71.0,-1166.528571428572,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,10,2,MEGA_LONG,LONG,55.0,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,10,2,MEGA_LONG,LONG,55.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,11,2,MEGA_LONG,LONG,47.0,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,11,2,MEGA_LONG,LONG,47.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,12,2,MEGA_LONG,LONG,194.0,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,12,2,MEGA_LONG,LONG,194.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,12,2,MEGA_LONG,LONG,194.0,-1166.5285714285712,competed,gate0_r4_nightmare,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,12,2,MEGA_LONG,LONG,194.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
1754550000,10,2,MEGA_LONG,LONG,47.0,-1166.5285714285712,competed,gate0_r4_struct,"{""1h"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.034, ""mfe"": 195.6}, ""30m"": {""d"": 0.805, ""c"": 0.61, ""m"": 0.151, ""mfe"": 195.6}, ""15m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.157, ""mfe"": -5143.1}, ""5m"": {""d"": 0.338, ""c"": 0.323, ""m"": 0.087, ""mfe"": 195.6}, ""3m"": {""d"": 0.86, ""c"": 0.72, ""m"": 0.25, ""mfe"": 195.6}, ""1m"": {""d"": 0.411, ""c"": 0.178, ""m"": 0.057, ""mfe"": -713.0}, ""30s"": {""d"": 0.694, ""c"": 0.387, ""m"": 0.145, ""mfe"": -2178.8}, ""15s"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.103, ""mfe"": 173.5}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 1138.5}, ""1s"": {""d"": 0.378, ""c"": 0.244, ""m"": 0.1, ""mfe"": 195.6}}"
