template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
291,LONG,25655.75,1767341100,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,77.5,2.25,12,24,0.7586,0.2414,21.47,10,0.4935,0.0731,0.1308,"{""1h"": {""d"": 0.262, ""c"": 0.475, ""m"": 0.103, ""mfe"": 0.0}, ""30m"": {""d"": 0.605, ""c"": 0.211, ""m"": 0.046, ""mfe"": 0.0}, ""15m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.065, ""mfe"": 0.0}, ""5m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.131, ""mfe"": 0.0}, ""3m"": {""d"": 0.44, ""c"": 0.119, ""m"": 0.033, ""mfe"": 0.0}, ""1m"": {""d"": 0.604, ""c"": 0.209, ""m"": 0.068, ""mfe"": 0.0}, ""30s"": {""d"": 0.467, ""c"": 0.066, ""m"": 0.024, ""mfe"": 0.0}, ""15s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.063, ""mfe"": 244.2}, ""5s"": {""d"": 0.514, ""c"": 0.027, ""m"": 0.011, ""mfe"": 0.0}, ""1s"": {""d"": 0.267, ""c"": 0.466, ""m"": 0.202, ""mfe"": 0.0}}",524,105,1067,21,2.997,L2_ROCHE,0.5,0.0825,15.62,0.0,0.3833,1082.3354,14.413793103448276,"[1.5829832618415252, 4.480324981848246, 2.488063700846218, 3.5203881363819955, 3.5598278794170795, 3.7921636539139025, 3.3912250964869877, 2.931877478243566, 2.3589756296383193, 4.297490179614929, 3.171939908690138, 3.117226402515417, 2.6217349975969486, 2.6190338322458158, 3.0312610103895907, 2.77955006214522, 3.004649628127108, 3.545744037556998, 5.918105529353372, 3.08743344148431, 3.4914811177918184, 3.848344047627029, 3.6962567893176517, 4.636327353716019]",4.920272244096824,25659.25,1767341265,11,structural_break,7.0,155.0,0.0452,WIN,"{""1h"": {""d"": 0.262, ""c"": 0.475, ""m"": 0.103, ""mfe"": 0.0}, ""30m"": {""d"": 0.605, ""c"": 0.211, ""m"": 0.046, ""mfe"": 0.0}, ""15m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.065, ""mfe"": 0.0}, ""5m"": {""d"": 0.695, ""c"": 0.39, ""m"": 0.106, ""mfe"": 0.0}, ""3m"": {""d"": 0.433, ""c"": 0.1, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.203, ""c"": 0.432, ""m"": 0.218, ""mfe"": 0.0}, ""30s"": {""d"": 0.659, ""c"": 0.42, ""m"": 0.117, ""mfe"": 0.0}, ""15s"": {""d"": 0.198, ""c"": 0.431, ""m"": 0.28, ""mfe"": 0.0}, ""5s"": {""d"": 0.666, ""c"": 0.415, ""m"": 0.138, ""mfe"": 0.0}, ""1s"": {""d"": 0.332, ""c"": 0.227, ""m"": 0.14, ""mfe"": 0.0}}",0.4799657446785272,0.10644305452681334,structure_break,3.117226402515417,18,0,0.0
331,SHORT,25729.25,1767352680,6,0,NOISE,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,81.25,84.25,54,60,0.5217,0.4783,-2.04,10,0.4849,0.1012,0.0946,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.262, ""c"": 0.475, ""m"": 0.11, ""mfe"": 0.0}, ""15m"": {""d"": 0.764, ""c"": 0.529, ""m"": 0.135, ""mfe"": 0.0}, ""5m"": {""d"": 0.325, ""c"": 0.35, ""m"": 0.095, ""mfe"": 0.0}, ""3m"": {""d"": 0.749, ""c"": 0.499, ""m"": 0.151, ""mfe"": 0.0}, ""1m"": {""d"": 0.579, ""c"": 0.159, ""m"": 0.051, ""mfe"": 0.0}, ""30s"": {""d"": 0.299, ""c"": 0.401, ""m"": 0.151, ""mfe"": 0.0}, ""15s"": {""d"": 0.373, ""c"": 0.253, ""m"": 0.103, ""mfe"": 244.2}, ""5s"": {""d"": 0.648, ""c"": 0.297, ""m"": 0.122, ""mfe"": 0.0}, ""1s"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.131, ""mfe"": 0.0}}",845,441,7221,88,-2.5209,L3_ROCHE,0.5,0.169,31.73,0.0,0.4892,-439.5216,46.69565217391305,"[2.88515610319247, 0.7424400346540049, 4.582295272063778, 2.9249624628321764, 3.7864017638529206, 4.380852649399712, 6.2784398272509545, 3.664165574306309, 4.8211032205992, 4.118018431132692, 7.264394741167331, 2.4723618360102084, 2.7775494387256705, 2.22112813776427, 2.353338490584943, 1.6451830587110776, 0.9732358401153659, 1.9233300715309136, 2.777667067609747, 3.76663395270186, 2.784690966065908, 4.630962152462051, 3.62151104413472, 2.7260156833160814, 2.54612894460761, 4.12895859836837, 3.765112583567842, 2.7877728106931423, 3.9141858117199653, 3.596017432658081, 2.9371233957705423, 3.1792665030632925, 2.9131169705591615, 3.0031983441914587, 7.101790612494905, 3.684514356811042, 2.771033906614215, 3.7666771456689623, 3.830494472949397, 4.573471847381407, 2.3611971264292877, 1.8921305808619209, 2.7126345862884236, 0.69604423935533, 2.2801721234872034, 2.2485851093378395, 1.6903592620268537, 1.0504450826625102, 2.1960114308398926, 3.2388845647306166, 3.21669160371318, 5.090435381762095, 4.006697371035627, 5.431862553556021, 4.730048956699292, 5.285973408636721, 6.194062886039438, 4.922673144863418, 4.521425865341059, 3.3639769366672905]",2.9597765864227035,25724.0,1767352935,17,structural_break,10.5,168.5,0.0623,WIN,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.262, ""c"": 0.475, ""m"": 0.11, ""mfe"": 0.0}, ""15m"": {""d"": 0.764, ""c"": 0.529, ""m"": 0.135, ""mfe"": 0.0}, ""5m"": {""d"": 0.324, ""c"": 0.496, ""m"": 0.095, ""mfe"": 0.0}, ""3m"": {""d"": 0.759, ""c"": 0.363, ""m"": 0.158, ""mfe"": 0.0}, ""1m"": {""d"": 0.59, ""c"": 0.131, ""m"": 0.058, ""mfe"": 0.0}, ""30s"": {""d"": 0.65, ""c"": 0.21, ""m"": 0.11, ""mfe"": 0.0}, ""15s"": {""d"": 0.488, ""c"": 0.033, ""m"": 0.01, ""mfe"": 244.2}, ""5s"": {""d"": 0.64, ""c"": 0.196, ""m"": 0.115, ""mfe"": 0.0}, ""1s"": {""d"": 0.578, ""c"": 0.109, ""m"": 0.063, ""mfe"": 0.0}}",0.4620783530479801,0.0953412869870512,structure_break,1.9233300715309136,2,15,0.0
343,SHORT,25723.0,1767355200,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,893.460784313725,6.5,23.25,22,24,0.5172,0.4828,-12.46,10,0.5129,0.104,0.0373,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.079, ""mfe"": 0.0}, ""5m"": {""d"": 0.428, ""c"": 0.143, ""m"": 0.037, ""mfe"": 0.0}, ""3m"": {""d"": 0.273, ""c"": 0.454, ""m"": 0.135, ""mfe"": 0.0}, ""1m"": {""d"": 0.719, ""c"": 0.439, ""m"": 0.15, ""mfe"": 0.0}, ""30s"": {""d"": 0.842, ""c"": 0.684, ""m"": 0.297, ""mfe"": 0.0}, ""15s"": {""d"": 0.37, ""c"": 0.259, ""m"": 0.106, ""mfe"": 244.2}, ""5s"": {""d"": 0.569, ""c"": 0.138, ""m"": 0.056, ""mfe"": 0.0}, ""1s"": {""d"": 0.492, ""c"": 0.015, ""m"": 0.006, ""mfe"": 0.0}}",3835,348,6091,70,-2.06,L3_ROCHE,0.5,0.3119,29.2,0.0,0.5987,-2510.7428,49.48275862068966,"[2.2126573967474497, 2.657539861406527, 2.7932244256406213, 2.560932860359168, 4.027680281262673, 4.652037140986783, 5.0606652641635055, 3.4057826457764886, 3.899430831555434, 8.69474304454276, 3.817337659122038, 3.7336441200464248, 8.682616077556743, 4.211600521962003, 4.76582121463216, 2.8206532044500205, 3.765806542373578, 3.12395013410975, 4.840813781632904, 3.615475134728765, 2.130334355969801, 1.8346204143041858, 2.7290370667888633, 3.4000032254698715]",3.0621318425100825,25705.0,1767355455,17,structural_break,36.0,46.5,0.7742,WIN,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.449, ""c"": 0.147, ""m"": 0.023, ""mfe"": 0.0}, ""5m"": {""d"": 0.539, ""c"": 0.054, ""m"": 0.02, ""mfe"": 0.0}, ""3m"": {""d"": 0.333, ""c"": 0.464, ""m"": 0.096, ""mfe"": 0.0}, ""1m"": {""d"": 0.54, ""c"": 0.058, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.278, ""c"": 0.576, ""m"": 0.169, ""mfe"": 0.0}, ""15s"": {""d"": 0.695, ""c"": 0.279, ""m"": 0.165, ""mfe"": 244.2}, ""5s"": {""d"": 0.367, ""c"": 0.352, ""m"": 0.109, ""mfe"": 0.0}, ""1s"": {""d"": 0.382, ""c"": 0.308, ""m"": 0.096, ""mfe"": 0.0}}",0.5976184374234831,0.02010800218065638,structure_break,3.12395013410975,4,13,0.0
343,SHORT,25705.0,1767355440,7,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,893.4607843137255,3.75,41.75,58,60,0.5172,0.4828,-24.27,10,0.5976,0.074,0.0201,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.449, ""c"": 0.147, ""m"": 0.023, ""mfe"": 0.0}, ""5m"": {""d"": 0.539, ""c"": 0.054, ""m"": 0.02, ""mfe"": 0.0}, ""3m"": {""d"": 0.333, ""c"": 0.464, ""m"": 0.096, ""mfe"": 0.0}, ""1m"": {""d"": 0.54, ""c"": 0.058, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.278, ""c"": 0.576, ""m"": 0.169, ""mfe"": 0.0}, ""15s"": {""d"": 0.695, ""c"": 0.279, ""m"": 0.165, ""mfe"": 244.2}, ""5s"": {""d"": 0.367, ""c"": 0.352, ""m"": 0.109, ""mfe"": 0.0}, ""1s"": {""d"": 0.382, ""c"": 0.308, ""m"": 0.096, ""mfe"": 0.0}}",598,348,6091,70,-2.0501,L3_ROCHE,0.5,0.3157,0.0,0.0,0.4175,-90.3204,49.48275862068966,"[0.5738441525475362, 1.072736475589246, 2.1103778739531553, 1.9188509385877468, 2.956049058859523, 2.4419755343288676, 1.8449419868431072, 1.876978515868801, 1.8049067239974106, 2.2038999930275085, 3.2356480165781263, 3.3016140070930047, 2.6639035373963074, 2.0670771765638025, 2.24567478558676, 2.651033819498086, 2.3706402737004195, 2.9918205466753665, 3.1237960254991357, 3.1222305801949055, 2.575391886786558, 2.3872194413742593, 5.200867488185756, 1.5963142513192068, 3.061240817446979, 2.1622286568889066, 2.866521893794694, 2.5533436030118843, 2.1068089048873087, 2.3918451352248904, 3.586070936209907, 3.0674446889743994, 1.4572011290790536, 1.086998313374863, 4.7842094106527995, 2.612785609515325, 1.8284383207268116, 1.902858406967212, 2.3606033676400107, 3.068595253567925, 2.499093773901459, 2.7256661493576075, 1.620728696004074, 0.5360062806993633, 1.0130399070518248, 4.788168526742031, 4.016590468494233, 2.9280571723546553, 4.38057919298219, 2.817372658763319, 3.4418597090456005, 2.2144521734856775, 2.3994227586393673, 2.934603301143406, 0.7352308055707971, 1.6888624703432933, 2.0031931666444027, 1.6892705606995342, 2.3230744722118803, 2.134141946579139]",3.0621318425100825,25699.5,1767355710,18,structural_break,11.0,83.5,0.1317,WIN,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.449, ""c"": 0.147, ""m"": 0.023, ""mfe"": 0.0}, ""5m"": {""d"": 0.58, ""c"": 0.111, ""m"": 0.042, ""mfe"": 0.0}, ""3m"": {""d"": 0.391, ""c"": 0.302, ""m"": 0.061, ""mfe"": 0.0}, ""1m"": {""d"": 0.55, ""c"": 0.073, ""m"": 0.032, ""mfe"": 0.0}, ""30s"": {""d"": 0.59, ""c"": 0.128, ""m"": 0.065, ""mfe"": 0.0}, ""15s"": {""d"": 0.338, ""c"": 0.43, ""m"": 0.135, ""mfe"": 244.2}, ""5s"": {""d"": 0.538, ""c"": 0.054, ""m"": 0.031, ""mfe"": 0.0}, ""1s"": {""d"": 0.245, ""c"": 0.662, ""m"": 0.225, ""mfe"": 0.0}}",0.5757545597215673,0.04151985476137049,structure_break,3.1237960254991357,10,8,0.0
322,SHORT,25698.5,1767355740,6,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,117.5,229.0,52,60,0.4643,0.5357,-27.09,10,0.5851,0.068,0.0415,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.449, ""c"": 0.147, ""m"": 0.023, ""mfe"": 0.0}, ""5m"": {""d"": 0.58, ""c"": 0.111, ""m"": 0.042, ""mfe"": 0.0}, ""3m"": {""d"": 0.391, ""c"": 0.302, ""m"": 0.061, ""mfe"": 0.0}, ""1m"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.065, ""mfe"": 0.0}, ""30s"": {""d"": 0.576, ""c"": 0.152, ""m"": 0.054, ""mfe"": 0.0}, ""15s"": {""d"": 0.394, ""c"": 0.212, ""m"": 0.086, ""mfe"": 244.2}, ""5s"": {""d"": 0.65, ""c"": 0.301, ""m"": 0.124, ""mfe"": 0.0}, ""1s"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.066, ""mfe"": 0.0}}",1128,459,7115,92,-2.2221,L3_ROCHE,0.5,0.2546,24.95,0.0,0.4176,-928.1891,46.75,"[1.7538501962994597, 3.0011002354691763, 4.090243612651081, 2.879905434116007, 5.1269605459817855, 3.9679281811427636, 2.7537746141229347, 2.4803451176185263, 4.622834468798084, 4.2181018025514, 2.8844222119551692, 4.4416252436387635, 4.042558798262076, 3.06646105602446, 3.4325196257632475, 3.095930664865177, 3.152925731086762, 7.75114388918002, 3.985987017269474, 3.146347488067761, 3.8553779869780214, 4.067010575098462, 4.9787932697759745, 2.428420926133204, 2.374409357563921, 3.111780389825628, 0.6226004252527082, 2.153673532257584, 1.7137354614016729, 2.2038282337509227, 0.43436063649664264, 1.8823062979068113, 2.59139324250362, 3.4408296380602192, 4.323876345330225, 3.3231800458429293, 4.672123840273076, 3.9571214048098757, 4.582940172782687, 5.52925061734729, 4.283602191636997, 3.7492133237350624, 3.0096991493871434, 3.2478451567809317, 3.8164452934771176, 3.455304502886859, 2.724606699158872, 3.3360841234973875, 2.7497733532558977, 2.2885896997143327, 1.2316761215890426, 2.2558125232067145, 1.39213063427145, 1.6074782068893847, 2.4731527076226927, 2.8423171366780577, 2.5316459973592944, 3.098224193350609, 2.927722350269175, 3.3106219933552925]",3.1892645992292747,25687.5,1767355980,16,structural_break,22.0,458.0,0.048,WIN,"{""1h"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.051, ""mfe"": 0.0}, ""30m"": {""d"": 0.202, ""c"": 0.595, ""m"": 0.146, ""mfe"": 0.0}, ""15m"": {""d"": 0.449, ""c"": 0.147, ""m"": 0.023, ""mfe"": 0.0}, ""5m"": {""d"": 0.643, ""c"": 0.2, ""m"": 0.076, ""mfe"": 0.0}, ""3m"": {""d"": 0.337, ""c"": 0.423, ""m"": 0.093, ""mfe"": 0.0}, ""1m"": {""d"": 0.331, ""c"": 0.457, ""m"": 0.113, ""mfe"": 0.0}, ""30s"": {""d"": 0.396, ""c"": 0.275, ""m"": 0.075, ""mfe"": 0.0}, ""15s"": {""d"": 0.646, ""c"": 0.205, ""m"": 0.121, ""mfe"": 244.2}, ""5s"": {""d"": 0.663, ""c"": 0.219, ""m"": 0.135, ""mfe"": 0.0}, ""1s"": {""d"": 0.378, ""c"": 0.318, ""m"": 0.1, ""mfe"": 0.0}}",0.5863547712407067,0.07605565248044101,structure_break,3.152925731086762,2,14,0.0
364,SHORT,25696.5,1767360600,6,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,113.75,396.25,41,60,0.3684,0.6316,-4.29,10,0.5727,0.0928,0.1169,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.305, ""c"": 0.39, ""m"": 0.088, ""mfe"": 0.0}, ""15m"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.101, ""mfe"": 0.0}, ""5m"": {""d"": 0.288, ""c"": 0.423, ""m"": 0.117, ""mfe"": 0.0}, ""3m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.125, ""mfe"": 0.0}, ""1m"": {""d"": 0.397, ""c"": 0.205, ""m"": 0.067, ""mfe"": 0.0}, ""30s"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.141, ""mfe"": 0.0}, ""15s"": {""d"": 0.37, ""c"": 0.259, ""m"": 0.106, ""mfe"": 244.2}, ""5s"": {""d"": 0.764, ""c"": 0.529, ""m"": 0.235, ""mfe"": 0.0}, ""1s"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.116, ""mfe"": 0.0}}",1565,554,4291,111,-2.2106,L3_ROCHE,0.6726,0.2584,16.66,0.0,0.5218,-762.3742,44.0,"[1.9877789923966545, 1.9664581990103482, 1.7433711772967908, 0.4872601329428651, 1.824169000689588, 2.755215503050373, 3.1113286761846815, 4.5192855489038894, 3.5123296957012133, 4.935849721566118, 4.1776232357883645, 4.859044727279479, 5.8557000471225455, 4.568372230318155, 4.067763214164486, 3.0506601695613775, 3.395585013468446, 4.098665945367331, 3.716544006278447, 2.9593008015315347, 3.6854984843213714, 3.1757208098388903, 2.713174212736346, 1.6630885113590532, 2.7052807956523828, 1.3338964903051307, 1.6190764371106896, 2.7440497061123894, 3.159885733594856, 2.7833485774095132, 3.493681576571908, 2.721264152565629, 3.0484340009384874, 3.84705823441389, 3.543080766764273, 2.861984261219434, 3.6627604930862567, 2.4850138622966202, 1.8386421138853786, 2.370646079595421, 2.6576546744739384, 3.8317071055308185, 2.9865693283892765, 3.3844551392343534, 3.3408562878632955, 2.8106901420968016, 2.3008334100909438, 2.332144612996809, 2.801147042083108, 3.2513035696855725, 2.4051723123841127, 2.4450653523645243, 2.402567710824162, 3.0553060338556315, 4.679960555273915, 5.207683277295331, 3.4442773789576924, 6.35455837660474, 5.3457580172256565, 4.165548811950852]",3.083004671711892,25695.5,1767360825,15,structural_break,2.0,792.5,0.0025,WIN,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.305, ""c"": 0.39, ""m"": 0.088, ""mfe"": 0.0}, ""15m"": {""d"": 0.257, ""c"": 0.703, ""m"": 0.122, ""mfe"": 0.0}, ""5m"": {""d"": 0.304, ""c"": 0.425, ""m"": 0.107, ""mfe"": 0.0}, ""3m"": {""d"": 0.814, ""c"": 0.44, ""m"": 0.203, ""mfe"": 0.0}, ""1m"": {""d"": 0.256, ""c"": 0.634, ""m"": 0.17, ""mfe"": 0.0}, ""30s"": {""d"": 0.506, ""c"": 0.009, ""m"": 0.005, ""mfe"": 0.0}, ""15s"": {""d"": 0.671, ""c"": 0.239, ""m"": 0.143, ""mfe"": 0.0}, ""5s"": {""d"": 0.525, ""c"": 0.034, ""m"": 0.02, ""mfe"": 0.0}, ""1s"": {""d"": 0.417, ""c"": 0.216, ""m"": 0.067, ""mfe"": 0.0}}",0.5693316978459034,0.1068331625288023,structure_break,3.0506601695613775,6,9,0.0
384,SHORT,25691.25,1767362520,7,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,-1166.5285714285712,101.75,369.0,59,60,0.4074,0.5926,7.91,10,0.5588,0.1157,0.185,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.344, ""c"": 0.313, ""m"": 0.069, ""mfe"": 0.0}, ""15m"": {""d"": 0.341, ""c"": 0.318, ""m"": 0.075, ""mfe"": 0.0}, ""5m"": {""d"": 0.807, ""c"": 0.614, ""m"": 0.185, ""mfe"": 0.0}, ""3m"": {""d"": 0.075, ""c"": 0.85, ""m"": 0.3, ""mfe"": 0.0}, ""1m"": {""d"": 0.351, ""c"": 0.299, ""m"": 0.098, ""mfe"": 0.0}, ""30s"": {""d"": 0.266, ""c"": 0.468, ""m"": 0.18, ""mfe"": 0.0}, ""15s"": {""d"": 0.662, ""c"": 0.325, ""m"": 0.135, ""mfe"": 244.2}, ""5s"": {""d"": 0.518, ""c"": 0.037, ""m"": 0.015, ""mfe"": 0.0}, ""1s"": {""d"": 0.394, ""c"": 0.213, ""m"": 0.086, ""mfe"": 0.0}}",2256,123,2450,25,2.5369,L2_ROCHE,0.5,0.1652,15.63,0.0,0.3645,1111.8361,44.74074074074074,"[3.3099086525820796, 2.752043159956631, 4.460718574780046, 3.554433514607673, 3.4453431049749543, 4.193047183303834, 3.930372267490442, 3.780928490330189, 5.315960142476915, 4.104888062996278, 4.598663308141246, 2.3057913765881137, 2.337373144201994, 3.0468082099872302, 4.937822397802142, 3.139476659463019, 3.0815854842433343, 4.069667406665876, 3.03401108843843, 2.595517438248358, 1.6801609794737937, 3.221719967228125, 1.4571836996831469, 1.558947186360686, 2.7464304002335744, 3.1284518185657433, 4.8272269484620045, 2.7383477657845585, 2.856188360728185, 2.9611229390302856, 2.6637816347177883, 2.496306056258905, 2.390229404778884, 3.9297182391330017, 3.828728543346181, 4.089481607362068, 3.675968470177476, 3.5115253055424027, 4.170338963658297, 3.8720494572735134, 3.639005631885618, 3.6175760969507036, 3.6028790064028047, 3.3288797628308915, 3.128363348922209, 2.238775384759699, 3.869235501257484, 2.604798917294501, 2.4154730068846937, 1.900432170031789, 2.9917259291577327, 3.0182322443525202, 4.024947754646726, 3.9017763280883377, 3.533893942938991, 3.5085119698413574, 4.5784135659353815, 3.5822876219070365, 3.7319014442886274, 3.625042190635961]",3.026272838651783,25698.25,1767362760,16,structural_break,-14.0,738.0,-0.019,LOSS,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.344, ""c"": 0.313, ""m"": 0.069, ""mfe"": 0.0}, ""15m"": {""d"": 0.179, ""c"": 0.715, ""m"": 0.175, ""mfe"": 0.0}, ""5m"": {""d"": 0.645, ""c"": 0.377, ""m"": 0.077, ""mfe"": 0.0}, ""3m"": {""d"": 0.337, ""c"": 0.282, ""m"": 0.093, ""mfe"": 0.0}, ""1m"": {""d"": 0.648, ""c"": 0.355, ""m"": 0.097, ""mfe"": 0.0}, ""30s"": {""d"": 0.402, ""c"": 0.188, ""m"": 0.07, ""mfe"": 0.0}, ""15s"": {""d"": 0.641, ""c"": 0.339, ""m"": 0.116, ""mfe"": 244.2}, ""5s"": {""d"": 0.413, ""c"": 0.177, ""m"": 0.07, ""mfe"": 0.0}, ""1s"": {""d"": 0.629, ""c"": 0.311, ""m"": 0.106, ""mfe"": 0.0}}",0.5718568685198349,0.07740638973083586,structure_break,3.0815854842433343,0,16,0.0
331,SHORT,25695.0,1767363000,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,128.75,381.25,21,24,0.5217,0.4783,-6.89,10,0.5782,0.094,0.0256,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.344, ""c"": 0.313, ""m"": 0.069, ""mfe"": 0.0}, ""15m"": {""d"": 0.179, ""c"": 0.715, ""m"": 0.175, ""mfe"": 0.0}, ""5m"": {""d"": 0.549, ""c"": 0.099, ""m"": 0.026, ""mfe"": 0.0}, ""3m"": {""d"": 0.34, ""c"": 0.319, ""m"": 0.091, ""mfe"": 0.0}, ""1m"": {""d"": 0.795, ""c"": 0.59, ""m"": 0.216, ""mfe"": 0.0}, ""30s"": {""d"": 0.343, ""c"": 0.314, ""m"": 0.115, ""mfe"": 0.0}, ""15s"": {""d"": 0.336, ""c"": 0.328, ""m"": 0.136, ""mfe"": 244.2}, ""5s"": {""d"": 0.411, ""c"": 0.179, ""m"": 0.072, ""mfe"": 0.0}, ""1s"": {""d"": 0.533, ""c"": 0.065, ""m"": 0.026, ""mfe"": 0.0}}",2337,441,7221,88,-2.4828,L3_ROCHE,0.5921,0.1785,17.51,0.0,0.3716,-3981.0057,46.69565217391305,"[1.9216474117219917, 2.7733878093391144, 3.0944835892111353, 3.9048111330144395, 5.823254166595131, 3.3210765184522835, 3.310813601152758, 3.5427115482577527, 3.1828990853864036, 2.8606862527195216, 1.069781014132457, 2.2794020122375285, 2.485832674893981, 2.6238209146519473, 2.9404548335567258, 3.020063165587817, 2.975603040939954, 2.6566336113357054, 2.6000955957765424, 1.735402035479418, 2.70566179161891, 3.1960115110588134, 3.119614518320979, 3.013160777255462]",2.9597765864227035,25676.75,1767363240,16,structural_break,36.5,762.5,0.0479,WIN,"{""1h"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.046, ""mfe"": 0.0}, ""30m"": {""d"": 0.344, ""c"": 0.313, ""m"": 0.069, ""mfe"": 0.0}, ""15m"": {""d"": 0.179, ""c"": 0.715, ""m"": 0.175, ""mfe"": 0.0}, ""5m"": {""d"": 0.443, ""c"": 0.16, ""m"": 0.03, ""mfe"": 0.0}, ""3m"": {""d"": 0.483, ""c"": 0.037, ""m"": 0.009, ""mfe"": 0.0}, ""1m"": {""d"": 0.56, ""c"": 0.084, ""m"": 0.039, ""mfe"": 0.0}, ""30s"": {""d"": 0.556, ""c"": 0.078, ""m"": 0.04, ""mfe"": 0.0}, ""15s"": {""d"": 0.703, ""c"": 0.289, ""m"": 0.172, ""mfe"": 244.2}, ""5s"": {""d"": 0.582, ""c"": 0.115, ""m"": 0.067, ""mfe"": 0.0}, ""1s"": {""d"": 0.488, ""c"": 0.031, ""m"": 0.01, ""mfe"": 0.0}}",0.5882316873930273,0.029528783048296457,structure_break,2.975603040939954,2,14,0.0
