timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.032, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.618, ""c"": 0.237, ""m"": 0.086, ""mfe"": 0.0}, ""15s"": {""d"": 0.751, ""c"": 0.502, ""m"": 0.221, ""mfe"": 244.2}, ""5s"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.168, ""mfe"": 0.0}, ""1s"": {""d"": 0.43, ""c"": 0.139, ""m"": 0.056, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.032, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.618, ""c"": 0.237, ""m"": 0.086, ""mfe"": 0.0}, ""15s"": {""d"": 0.751, ""c"": 0.502, ""m"": 0.221, ""mfe"": 244.2}, ""5s"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.168, ""mfe"": 0.0}, ""1s"": {""d"": 0.43, ""c"": 0.139, ""m"": 0.056, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.032, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.618, ""c"": 0.237, ""m"": 0.086, ""mfe"": 0.0}, ""15s"": {""d"": 0.75, ""c"": 0.5, ""m"": 0.22, ""mfe"": 244.2}, ""5s"": {""d"": 0.693, ""c"": 0.386, ""m"": 0.163, ""mfe"": 0.0}, ""1s"": {""d"": 0.558, ""c"": 0.116, ""m"": 0.047, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.032, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.026, ""mfe"": 0.0}, ""30s"": {""d"": 0.618, ""c"": 0.237, ""m"": 0.086, ""mfe"": 0.0}, ""15s"": {""d"": 0.75, ""c"": 0.5, ""m"": 0.22, ""mfe"": 244.2}, ""5s"": {""d"": 0.693, ""c"": 0.386, ""m"": 0.163, ""mfe"": 0.0}, ""1s"": {""d"": 0.558, ""c"": 0.116, ""m"": 0.047, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.624, ""c"": 0.249, ""m"": 0.09, ""mfe"": 0.0}, ""15s"": {""d"": 0.643, ""c"": 0.285, ""m"": 0.117, ""mfe"": 244.2}, ""5s"": {""d"": 0.661, ""c"": 0.322, ""m"": 0.133, ""mfe"": 0.0}, ""1s"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.145, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.624, ""c"": 0.249, ""m"": 0.09, ""mfe"": 0.0}, ""15s"": {""d"": 0.643, ""c"": 0.285, ""m"": 0.117, ""mfe"": 244.2}, ""5s"": {""d"": 0.661, ""c"": 0.322, ""m"": 0.133, ""mfe"": 0.0}, ""1s"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.145, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.624, ""c"": 0.249, ""m"": 0.09, ""mfe"": 0.0}, ""15s"": {""d"": 0.559, ""c"": 0.117, ""m"": 0.047, ""mfe"": 244.2}, ""5s"": {""d"": 0.661, ""c"": 0.323, ""m"": 0.134, ""mfe"": 0.0}, ""1s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.624, ""c"": 0.249, ""m"": 0.09, ""mfe"": 0.0}, ""15s"": {""d"": 0.559, ""c"": 0.117, ""m"": 0.047, ""mfe"": 244.2}, ""5s"": {""d"": 0.661, ""c"": 0.323, ""m"": 0.134, ""mfe"": 0.0}, ""1s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.084, ""mfe"": 0.0}}"
1764587580,8,-2,MEGA_SHORT,SHORT,125.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.555, ""c"": 0.11, ""m"": 0.039, ""mfe"": 0.0}, ""15s"": {""d"": 0.576, ""c"": 0.152, ""m"": 0.061, ""mfe"": 244.2}, ""5s"": {""d"": 0.353, ""c"": 0.294, ""m"": 0.121, ""mfe"": 0.0}, ""1s"": {""d"": 0.628, ""c"": 0.257, ""m"": 0.105, ""mfe"": 0.0}}"
1764587580,8,-2,MEGA_SHORT,SHORT,125.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.398, ""c"": 0.203, ""m"": 0.041, ""mfe"": 0.0}, ""30m"": {""d"": 0.733, ""c"": 0.467, ""m"": 0.108, ""mfe"": 0.0}, ""15m"": {""d"": 0.35, ""c"": 0.3, ""m"": 0.071, ""mfe"": 0.0}, ""5m"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.01, ""mfe"": 0.0}, ""3m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.116, ""mfe"": 0.0}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.07, ""mfe"": 0.0}, ""30s"": {""d"": 0.555, ""c"": 0.11, ""m"": 0.039, ""mfe"": 0.0}, ""15s"": {""d"": 0.576, ""c"": 0.152, ""m"": 0.061, ""mfe"": 244.2}, ""5s"": {""d"": 0.353, ""c"": 0.294, ""m"": 0.121, ""mfe"": 0.0}, ""1s"": {""d"": 0.628, ""c"": 0.257, ""m"": 0.105, ""mfe"": 0.0}}"
