template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
264,SHORT,26232.25,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.4958,0.0597,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0}, ""1m"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.088, ""mfe"": 0.0}, ""30s"": {""d"": 0.443, ""c"": 0.114, ""m"": 0.041, ""mfe"": 0.0}, ""15s"": {""d"": 0.442, ""c"": 0.115, ""m"": 0.046, ""mfe"": 244.2}, ""5s"": {""d"": 0.423, ""c"": 0.154, ""m"": 0.062, ""mfe"": 0.0}, ""1s"": {""d"": 0.453, ""c"": 0.093, ""m"": 0.037, ""mfe"": 0.0}}",435,93,1945,19,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26259.75,1762178417.0,1,trail_stop,-55.0,422.0,-0.1303,LOSS,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0}, ""15s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.067, ""mfe"": 244.2}, ""5s"": {""d"": 0.333, ""c"": 0.442, ""m"": 0.139, ""mfe"": 0.0}, ""1s"": {""d"": 0.362, ""c"": 0.346, ""m"": 0.114, ""mfe"": 0.0}}",0.48854464047715207,0.054703685034657466,aligned_fresh,7.706403320096956,1,0,0.0
264,SHORT,26230.0,1762178400,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,39.5,211.0,18,24,0.6923,0.3077,41.75,10,0.4907,0.0617,0.0547,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.085, ""mfe"": 0.0}, ""1m"": {""d"": 0.671, ""c"": 0.342, ""m"": 0.114, ""mfe"": 0.0}, ""30s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0}, ""15s"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.067, ""mfe"": 244.2}, ""5s"": {""d"": 0.333, ""c"": 0.442, ""m"": 0.139, ""mfe"": 0.0}, ""1s"": {""d"": 0.362, ""c"": 0.346, ""m"": 0.114, ""mfe"": 0.0}}",435,93,1945,19,3.4367,L2_ROCHE,0.5,0.0406,43.89,0.0,0.3346,37874.9986,5.076923076923077,"[4.068757631418488, 7.706403320096956, 5.01475719251825, 5.781730830931516, 4.85117946847426, 6.4461059807926775, 4.079020084041564, 4.747799851359731, 4.765115293774008, 5.039354062781113, 7.053087174803266, 5.3085760330118, 5.714513617383278, 7.0336820431107245, 5.718083455546447, 5.849102738571447, 5.479734027946381, 6.074574354902829, 4.986512198213746, 4.42543791336863, 5.139278399754855, 4.602627562289568, 4.266436180524606, 5.0509614089357235]",4.456951324429388,26218.25,1762178580,12,structural_break,23.5,422.0,0.0557,WIN,"{""1h"": {""d"": 0.285, ""c"": 0.43, ""m"": 0.092, ""mfe"": 0.0}, ""30m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0}, ""15m"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.004, ""mfe"": 0.0}, ""5m"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.055, ""mfe"": 0.0}, ""3m"": {""d"": 0.642, ""c"": 0.213, ""m"": 0.081, ""mfe"": 0.0}, ""1m"": {""d"": 0.637, ""c"": 0.177, ""m"": 0.09, ""mfe"": 0.0}, ""30s"": {""d"": 0.562, ""c"": 0.084, ""m"": 0.044, ""mfe"": 0.0}, ""15s"": {""d"": 0.723, ""c"": 0.319, ""m"": 0.192, ""mfe"": 244.2}, ""5s"": {""d"": 0.412, ""c"": 0.229, ""m"": 0.071, ""mfe"": 0.0}, ""1s"": {""d"": 0.479, ""c"": 0.056, ""m"": 0.017, ""mfe"": 0.0}}",0.48104456993561484,0.054703685034657466,structure_break,5.714513617383278,1,11,0.0
328,SHORT,26169.25,1762181100,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,4.0,139.0,9,24,0.7241,0.2759,4.64,10,0.5128,0.1099,0.0984,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0}, ""5m"": {""d"": 0.318, ""c"": 0.363, ""m"": 0.098, ""mfe"": 0.0}, ""3m"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.217, ""mfe"": 0.0}, ""1m"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.035, ""mfe"": 0.0}, ""30s"": {""d"": 0.315, ""c"": 0.37, ""m"": 0.138, ""mfe"": 0.0}, ""15s"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.223, ""mfe"": 244.2}, ""5s"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.164, ""mfe"": 0.0}, ""1s"": {""d"": 0.528, ""c"": 0.055, ""m"": 0.022, ""mfe"": 0.0}}",1753,228,2078,46,-2.0507,L3_ROCHE,0.5,0.3154,44.71,0.0,0.3826,-3684.2403,46.44827586206897,"[2.095380066339471, 3.299650801531863, 2.2287823953863937, 2.326036656625137, 3.2910842406533716, 2.448124710256211, 2.438293179883697, 2.843098606554069, 2.3439377126550056, 3.1688794308231945, 2.376850938485127, 2.864904023791969, 2.423531594962492, 2.5311057787173143, 2.5211963427671598, 4.268331904379429, 3.3466210898302213, 2.872817616480486, 2.880228074316459, 3.0617395441408757, 3.0887262998159803, 3.2089232515282307, 3.489678343156422, 2.979582972873049]",4.198829686875666,26165.5,1762181340,16,structural_break,7.5,278.0,0.027,WIN,"{""1h"": {""d"": 0.25, ""c"": 0.5, ""m"": 0.11, ""mfe"": 0.0}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.123, ""mfe"": 0.0}, ""15m"": {""d"": 0.586, ""c"": 0.172, ""m"": 0.04, ""mfe"": 0.0}, ""5m"": {""d"": 0.542, ""c"": 0.101, ""m"": 0.022, ""mfe"": 0.0}, ""3m"": {""d"": 0.203, ""c"": 0.824, ""m"": 0.188, ""mfe"": 0.0}, ""1m"": {""d"": 0.641, ""c"": 0.352, ""m"": 0.093, ""mfe"": 0.0}, ""30s"": {""d"": 0.557, ""c"": 0.082, ""m"": 0.041, ""mfe"": 0.0}, ""15s"": {""d"": 0.429, ""c"": 0.185, ""m"": 0.057, ""mfe"": 244.2}, ""5s"": {""d"": 0.675, ""c"": 0.236, ""m"": 0.146, ""mfe"": 0.0}, ""1s"": {""d"": 0.354, ""c"": 0.366, ""m"": 0.121, ""mfe"": 0.0}}",0.4623220130331666,0.021777665548740378,structure_break,3.3466210898302213,15,1,0.0
343,SHORT,26066.5,1762187160,7,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,893.4607843137255,33.25,305.75,59,60,0.5172,0.4828,-6.88,10,0.5282,0.1114,0.0543,"{""1h"": {""d"": 0.048, ""c"": 0.903, ""m"": 0.298, ""mfe"": 719.1}, ""30m"": {""d"": 0.716, ""c"": 0.432, ""m"": 0.099, ""mfe"": 0.0}, ""15m"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.011, ""mfe"": 0.0}, ""5m"": {""d"": 0.604, ""c"": 0.207, ""m"": 0.054, ""mfe"": 0.0}, ""3m"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.037, ""mfe"": 0.0}, ""1m"": {""d"": 0.342, ""c"": 0.316, ""m"": 0.104, ""mfe"": 0.0}, ""30s"": {""d"": 0.458, ""c"": 0.084, ""m"": 0.03, ""mfe"": 0.0}, ""15s"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.081, ""mfe"": 244.2}, ""5s"": {""d"": 0.549, ""c"": 0.097, ""m"": 0.039, ""mfe"": 0.0}, ""1s"": {""d"": 0.199, ""c"": 0.603, ""m"": 0.279, ""mfe"": 0.0}}",2108,348,6091,70,-2.0294,L3_ROCHE,0.5,0.3235,0.0,0.0,0.4407,-3030.0277,49.48275862068966,"[1.409711994448178, 1.8950133259929678, 2.913488197694202, 1.3490328127075883, 2.6095965704565325, 2.898974548789205, 1.9153581553092365, 1.239723878154569, 2.360184622790841, 5.549857827418477, 4.263809170109741, 5.935201142170814, 3.1733857374938297, 3.158385225950892, 5.172345862388244, 4.057792651319838, 3.2127480255918, 3.822365481541832, 7.148150592332827, 4.697211478879239, 4.9620938253388935, 4.487750134549302, 5.992310578112008, 6.617835691945206, 7.322815947350797, 5.176585778801056, 6.06333346828091, 8.663571052300087, 2.2863292526572105, 2.406868122392716, 2.905322825743127, 2.703188698689689, 4.704782562639501, 5.540314482951092, 4.938364566755484, 4.944895592421982, 5.135066116835161, 4.431230554899947, 3.8698417776012306, 4.93935634479696, 4.481365305121616, 5.520749527668036, 4.734004443005584, 1.6067679597764037, 3.3427844443636334, 3.0218807987529868, 4.709489486089572, 2.6271068481118074, 4.10717609870131, 5.489500683721691, 5.276817535656835, 3.665635810317165, 4.791046056723304, 3.514336330793193, 3.5791083882517682, 4.993655580472363, 4.108561345297167, 2.2993809712554523, 5.448321916986519, 1.8451604370011994]",3.0621318425100825,26047.75,1762187415,17,structural_break,37.5,611.5,0.0613,WIN,"{""1h"": {""d"": 0.048, ""c"": 0.903, ""m"": 0.298, ""mfe"": 719.1}, ""30m"": {""d"": 0.716, ""c"": 0.432, ""m"": 0.099, ""mfe"": 0.0}, ""15m"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.011, ""mfe"": 0.0}, ""5m"": {""d"": 0.622, ""c"": 0.17, ""m"": 0.064, ""mfe"": 0.0}, ""3m"": {""d"": 0.81, ""c"": 0.435, ""m"": 0.2, ""mfe"": 0.0}, ""1m"": {""d"": 0.414, ""c"": 0.224, ""m"": 0.056, ""mfe"": 0.0}, ""30s"": {""d"": 0.287, ""c"": 0.565, ""m"": 0.162, ""mfe"": 0.0}, ""15s"": {""d"": 0.689, ""c"": 0.265, ""m"": 0.159, ""mfe"": 244.2}, ""5s"": {""d"": 0.31, ""c"": 0.475, ""m"": 0.16, ""mfe"": 0.0}, ""1s"": {""d"": 0.465, ""c"": 0.088, ""m"": 0.028, ""mfe"": 0.0}}",0.46167357730730235,0.06425613513163236,structure_break,3.822365481541832,9,8,0.0
366,SHORT,26106.75,1762189200,9,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,893.4607843137253,29.0,115.5,48,60,0.5,0.5,3.63,10,0.4877,0.1127,0.0276,"{""1h"": {""d"": 0.048, ""c"": 0.903, ""m"": 0.298, ""mfe"": 719.1}, ""30m"": {""d"": 0.658, ""c"": 0.315, ""m"": 0.07, ""mfe"": 0.0}, ""15m"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.097, ""mfe"": 0.0}, ""5m"": {""d"": 0.553, ""c"": 0.106, ""m"": 0.028, ""mfe"": 0.0}, ""3m"": {""d"": 0.445, ""c"": 0.109, ""m"": 0.03, ""mfe"": 0.0}, ""1m"": {""d"": 0.405, ""c"": 0.19, ""m"": 0.062, ""mfe"": 0.0}, ""30s"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.088, ""mfe"": 0.0}, ""15s"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.017, ""mfe"": 244.2}, ""5s"": {""d"": 0.575, ""c"": 0.15, ""m"": 0.061, ""mfe"": 0.0}, ""1s"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.069, ""mfe"": 0.0}}",1274,108,2422,22,-2.4065,L3_ROCHE,0.5,0.1986,0.0,0.0,0.3793,-100.3658,41.75,"[1.012728203870785, 2.2613452382774377, 2.7644826835010012, 1.7444091549170757, 2.24988041586255, 2.719604486490386, 2.7242784957750787, 2.81218981740093, 2.3738002821527435, 3.1363769643145294, 2.150529786326006, 2.4003663905605985, 2.1869625140671616, 1.79750372534221, 2.5392249730739684, 2.0488068608402235, 2.2706637224496666, 2.472209382196716, 2.4457581170940257, 2.874431947353305, 3.1560406185014056, 4.652351321845182, 3.1484218570857676, 2.3528087311980683, 4.869639684553581, 3.6468511329095725, 3.2342669771563073, 3.8907967268484747, 3.4761346788982967, 3.2986891547279793, 4.13326665595479, 4.903775049229819, 3.318521559887794, 4.387322718456245, 4.546496893470478, 4.901172022149239, 4.462030075181737, 4.21694662205488, 3.7646191638536433, 3.8311022677339, 3.9384511783443505, 3.2727441443001517, 3.514978600935502, 3.3531586952483594, 4.144129736891585, 3.588823881208767, 4.12635668883552, 3.566071608686545, 2.810192403264449, 3.842623337123963, 4.019917306172932, 3.7199743748243947, 3.8258513295208876, 4.466797246485468, 4.086308042493899, 4.015161368906239, 3.640630487608706, 3.7826666779661404, 3.7162195680238668, 4.268833950625125]",3.031956335367916,26090.0,1762189410,14,structural_break,33.5,231.0,0.145,WIN,"{""1h"": {""d"": 0.048, ""c"": 0.903, ""m"": 0.298, ""mfe"": 719.1}, ""30m"": {""d"": 0.658, ""c"": 0.315, ""m"": 0.07, ""mfe"": 0.0}, ""15m"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.097, ""mfe"": 0.0}, ""5m"": {""d"": 0.592, ""c"": 0.128, ""m"": 0.048, ""mfe"": 0.0}, ""3m"": {""d"": 0.524, ""c"": 0.034, ""m"": 0.013, ""mfe"": 0.0}, ""1m"": {""d"": 0.404, ""c"": 0.251, ""m"": 0.062, ""mfe"": 0.0}, ""30s"": {""d"": 0.387, ""c"": 0.294, ""m"": 0.082, ""mfe"": 0.0}, ""15s"": {""d"": 0.36, ""c"": 0.364, ""m"": 0.115, ""mfe"": 244.2}, ""5s"": {""d"": 0.555, ""c"": 0.077, ""m"": 0.044, ""mfe"": 0.0}, ""1s"": {""d"": 0.38, ""c"": 0.312, ""m"": 0.098, ""mfe"": 0.0}}",0.491765818926447,0.04787776373506462,structure_break,2.5392249730739684,9,5,0.0
37,LONG,26012.75,1762219200,9,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,-1166.528571428572,9.5,153.25,51,60,0.4074,0.5926,27.13,10,0.5014,0.1182,0.04,"{""1h"": {""d"": 0.772, ""c"": 0.543, ""m"": 0.122, ""mfe"": 0.0}, ""30m"": {""d"": 0.151, ""c"": 0.698, ""m"": 0.184, ""mfe"": 0.0}, ""15m"": {""d"": 0.843, ""c"": 0.686, ""m"": 0.192, ""mfe"": 0.0}, ""5m"": {""d"": 0.577, ""c"": 0.154, ""m"": 0.04, ""mfe"": 0.0}, ""3m"": {""d"": 0.551, ""c"": 0.102, ""m"": 0.028, ""mfe"": 0.0}, ""1m"": {""d"": 0.699, ""c"": 0.397, ""m"": 0.134, ""mfe"": 0.0}, ""30s"": {""d"": 0.452, ""c"": 0.095, ""m"": 0.034, ""mfe"": 0.0}, ""15s"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.065, ""mfe"": 0.0}, ""5s"": {""d"": 0.622, ""c"": 0.245, ""m"": 0.1, ""mfe"": 0.0}, ""1s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.106, ""mfe"": 0.0}}",50,178,1251,36,2.6385,L2_ROCHE,0.4693,0.1425,16.42,0.0,0.381,132.6893,46.851851851851855,"[2.778205633604668, 3.0325043870643786, 1.8959275672358535, 2.9771315762853607, 4.798199587275891, 3.1119638628708532, 4.240764591182892, 3.350735658960825, 3.210069978905168, 3.960125143230853, 3.4318918796865456, 3.639749477806413, 2.9445530474377692, 3.209937809678726, 2.953810670101126, 3.5125480405234413, 4.318109075938209, 4.507389774366247, 4.115267987016756, 4.157693319408849, 4.104047764996305, 4.361271410206938, 4.081763102049065, 4.23380901214723, 3.6088454105895225, 4.060105850301534, 4.073680968241876, 4.354530106047578, 3.8669281041093755, 4.022617580970465, 2.827857188144407, 2.526184119909624, 3.3381037513897778, 5.116889010348473, 4.281076873821876, 3.684304257799848, 3.8311836221134477, 4.832043749834139, 4.104266541530729, 3.5725342641600353, 3.8410005525215887, 3.8652076979918424, 3.4762015937403814, 4.854893232069777, 2.6428073965762393, 3.9016045610679764, 4.22353687833778, 5.676414434781957, 3.6409871960197684, 3.7723459969062763, 3.9400467335810823, 6.414936699430154, 4.264346190382965, 4.391677415603866, 4.176302465507705, 4.800180906077536, 5.338327635082849, 5.509232135887251, 6.12549684007166, 5.7281603770536185]",2.5857051809319924,26025.25,1762219335,9,profit_target,25.0,19.0,1.3158,WIN,"{""1h"": {""d"": 0.772, ""c"": 0.543, ""m"": 0.122, ""mfe"": 0.0}, ""30m"": {""d"": 0.151, ""c"": 0.698, ""m"": 0.184, ""mfe"": 0.0}, ""15m"": {""d"": 0.843, ""c"": 0.686, ""m"": 0.192, ""mfe"": 0.0}, ""5m"": {""d"": 0.794, ""c"": 0.639, ""m"": 0.174, ""mfe"": 0.0}, ""3m"": {""d"": 0.564, ""c"": 0.168, ""m"": 0.036, ""mfe"": 0.0}, ""1m"": {""d"": 0.812, ""c"": 0.81, ""m"": 0.233, ""mfe"": 0.0}, ""30s"": {""d"": 0.308, ""c"": 0.274, ""m"": 0.144, ""mfe"": 0.0}, ""15s"": {""d"": 0.712, ""c"": 0.53, ""m"": 0.181, ""mfe"": 244.2}, ""5s"": {""d"": 0.257, ""c"": 0.346, ""m"": 0.212, ""mfe"": 0.0}, ""1s"": {""d"": 0.643, ""c"": 0.371, ""m"": 0.118, ""mfe"": 0.0}}",0.5218034952234847,0.1744846549735773,aligned_fresh,3.960125143230853,0,9,0.0
312,SHORT,25872.75,1762234200,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,893.460784313725,1.5,149.25,19,24,0.1667,0.8333,-41.98,10,0.6142,0.0818,0.05,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.074, ""mfe"": 0.0}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 0.0}, ""15m"": {""d"": 0.152, ""c"": 0.696, ""m"": 0.197, ""mfe"": 0.0}, ""5m"": {""d"": 0.405, ""c"": 0.191, ""m"": 0.05, ""mfe"": 0.0}, ""3m"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.016, ""mfe"": 0.0}, ""1m"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.077, ""mfe"": 0.0}, ""30s"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.078, ""mfe"": 0.0}, ""15s"": {""d"": 0.769, ""c"": 0.539, ""m"": 0.241, ""mfe"": 0.0}, ""5s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.165, ""mfe"": 0.0}, ""1s"": {""d"": 0.385, ""c"": 0.229, ""m"": 0.093, ""mfe"": 0.0}}",532,2429,3585,486,-3.5453,L3_ROCHE,0.4217,0.0339,38.13,0.0,0.4695,-3068.3471,35.25,"[3.5281524917954474, 1.1611744658127847, 3.4550334731186307, 5.131885519660285, 4.748528117309728, 4.634241770264849, 3.1690919974758227, 4.5324314581400955, 4.519092087163649, 5.569432187318882, 4.812673992277299, 4.014533678623465, 3.9051757584825797, 4.221492433282511, 4.690913632351128, 5.639059313722894, 5.047379273828529, 4.403976193195214, 5.068822784823963, 5.508918669780945, 5.135214905542662, 4.5401631137349705, 5.039968415928883, 5.422041314533632]",3.094605148451305,25881.75,1762234380,12,structural_break,-18.0,298.5,-0.0603,LOSS,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.074, ""mfe"": 0.0}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 0.0}, ""15m"": {""d"": 0.152, ""c"": 0.696, ""m"": 0.197, ""mfe"": 0.0}, ""5m"": {""d"": 0.459, ""c"": 0.089, ""m"": 0.021, ""mfe"": 0.0}, ""3m"": {""d"": 0.3, ""c"": 0.427, ""m"": 0.117, ""mfe"": 0.0}, ""1m"": {""d"": 0.846, ""c"": 0.863, ""m"": 0.272, ""mfe"": 0.0}, ""30s"": {""d"": 0.333, ""c"": 0.34, ""m"": 0.123, ""mfe"": 0.0}, ""15s"": {""d"": 0.334, ""c"": 0.331, ""m"": 0.138, ""mfe"": 244.2}, ""5s"": {""d"": 0.727, ""c"": 0.554, ""m"": 0.196, ""mfe"": 0.0}, ""1s"": {""d"": 0.34, ""c"": 0.327, ""m"": 0.133, ""mfe"": 0.0}}",0.5764278760844587,0.021305256739239515,structure_break,3.9051757584825797,0,12,0.0
344,SHORT,25881.75,1762234380,6,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,16.25,141.75,31,60,0.4706,0.5294,-36.48,10,0.5764,0.105,0.0213,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.074, ""mfe"": 0.0}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 0.0}, ""15m"": {""d"": 0.152, ""c"": 0.696, ""m"": 0.197, ""mfe"": 0.0}, ""5m"": {""d"": 0.459, ""c"": 0.089, ""m"": 0.021, ""mfe"": 0.0}, ""3m"": {""d"": 0.3, ""c"": 0.427, ""m"": 0.117, ""mfe"": 0.0}, ""1m"": {""d"": 0.846, ""c"": 0.863, ""m"": 0.272, ""mfe"": 0.0}, ""30s"": {""d"": 0.333, ""c"": 0.34, ""m"": 0.123, ""mfe"": 0.0}, ""15s"": {""d"": 0.334, ""c"": 0.331, ""m"": 0.138, ""mfe"": 244.2}, ""5s"": {""d"": 0.727, ""c"": 0.554, ""m"": 0.196, ""mfe"": 0.0}, ""1s"": {""d"": 0.34, ""c"": 0.327, ""m"": 0.133, ""mfe"": 0.0}}",3981,258,2989,52,-2.4463,L3_ROCHE,0.5,0.1879,26.24,0.0,0.3754,-39.1023,48.64705882352941,"[1.410982813454953, 4.220014722708419, 2.6239389700439326, 3.1196226934191293, 3.0672209285272007, 2.619401106056742, 2.6598208974897126, 2.3524862440953282, 2.3075339242850834, 2.6794412853247254, 4.325910270586097, 2.9217539572239493, 3.6906155279688813, 2.103685836715344, 3.553305783410502, 2.4788846387958303, 2.4028823980490466, 2.805439712439651, 4.444797815113562, 3.0853141758077354, 3.8023958924470045, 4.239577558806205, 2.883359432937388, 4.288265771772245, 3.465378871899994, 3.359455443272002, 2.8701933292202972, 3.5437556950103577, 3.7692502448553395, 3.7502586463524783, 2.7771851902365383, 3.1765515591157327, 8.750151360382645, 6.465471767129917, 5.671818448373482, 4.1395435459894765, 4.4539243340420205, 6.164584645223955, 5.005316822389597, 5.682696013300583, 4.105413620664816, 5.71703653551846, 3.830087280354176, 5.568453818643363, 5.139711218291739, 4.964514545193748, 4.7512491951209554, 4.432888304781134, 5.159931385063441, 4.741581914850246, 5.736237096335854, 4.339678741630011, 4.972989204727985, 5.396648251260548, 4.860881986642552, 3.8678856561094532, 4.228253855061992, 2.7669660661165802, 4.555732764598819, 4.946789050055432]",3.3138909014372544,25880.5,1762234635,17,structural_break,2.5,283.5,0.0088,WIN,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.074, ""mfe"": 0.0}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 0.0}, ""15m"": {""d"": 0.152, ""c"": 0.696, ""m"": 0.197, ""mfe"": 0.0}, ""5m"": {""d"": 0.459, ""c"": 0.089, ""m"": 0.021, ""mfe"": 0.0}, ""3m"": {""d"": 0.38, ""c"": 0.333, ""m"": 0.067, ""mfe"": 0.0}, ""1m"": {""d"": 0.47, ""c"": 0.08, ""m"": 0.019, ""mfe"": 0.0}, ""30s"": {""d"": 0.6, ""c"": 0.245, ""m"": 0.072, ""mfe"": 0.0}, ""15s"": {""d"": 0.336, ""c"": 0.434, ""m"": 0.136, ""mfe"": 244.2}, ""5s"": {""d"": 0.277, ""c"": 0.579, ""m"": 0.191, ""mfe"": 0.0}, ""1s"": {""d"": 0.395, ""c"": 0.272, ""m"": 0.085, ""mfe"": 0.0}}",0.6199095054870905,0.021305256739239515,structure_break,2.805439712439651,1,16,0.0
