ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1743524640,2025_04,6,ROCHE_SNAP,2.5,2.08,gate3,8.448,0.475,MEGA,LONG,116.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743524640,2025_04,6,STRUCTURAL_DRIVE,2.5,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,116.0,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.5,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,ROCHE_SNAP,2.11,2.08,score_loser,2.23,0.0,MEGA,SHORT,5.5,44,3,,,,0.0,,,0.0,0.0
1743524640,2025_04,6,ROCHE_SNAP,2.5,2.08,gate3,8.448,0.476,MEGA,LONG,116.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743524640,2025_04,6,STRUCTURAL_DRIVE,2.5,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,116.0,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.5,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,ROCHE_SNAP,2.11,2.08,score_loser,2.23,0.0,MEGA,SHORT,5.5,44,3,,,,0.0,,,0.0,0.0
1743524640,2025_04,6,ROCHE_SNAP,2.5,2.08,gate3,8.448,0.464,MEGA,LONG,116.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743524640,2025_04,6,STRUCTURAL_DRIVE,2.5,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,116.0,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.5,,,,,,0.0,,,0.0,0.0
1743524640,2025_04,7,ROCHE_SNAP,2.11,2.08,score_loser,2.23,0.0,MEGA,SHORT,5.5,44,3,,,,0.0,,,0.0,0.0
1743524640,2025_04,6,ROCHE_SNAP,2.5,2.08,gate3,8.448,0.461,MEGA,LONG,116.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743524700,2025_04,5,STRUCTURAL_DRIVE,2.32,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1743524700,2025_04,5,ROCHE_SNAP,2.32,2.08,gate3,8.281,0.453,MEGA,LONG,144.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743524700,2025_04,5,STRUCTURAL_DRIVE,2.32,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1743524700,2025_04,5,ROCHE_SNAP,2.32,2.08,gate3,8.281,0.448,MEGA,LONG,144.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743524700,2025_04,5,STRUCTURAL_DRIVE,2.32,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1743524700,2025_04,5,ROCHE_SNAP,2.32,2.08,gate3,8.281,0.459,MEGA,LONG,144.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743524700,2025_04,5,STRUCTURAL_DRIVE,2.32,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,144.0,,,,,,0.0,,,0.0,0.0
1743524700,2025_04,5,ROCHE_SNAP,2.32,2.08,gate3,8.281,0.462,MEGA,LONG,144.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743524760,2025_04,7,STRUCTURAL_DRIVE,2.6,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,55.0,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,STRUCTURAL_DRIVE,2.15,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,ROCHE_SNAP,2.15,2.08,score_loser,1.966,0.0,MEGA,SHORT,47.5,6,4,,,,0.0,,,0.0,0.0
1743524760,2025_04,7,ROCHE_SNAP,2.6,2.08,gate3,9.375,0.466,MEGA,SHORT,55.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524760,2025_04,7,STRUCTURAL_DRIVE,2.6,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,55.0,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,STRUCTURAL_DRIVE,2.15,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,ROCHE_SNAP,2.15,2.08,score_loser,1.966,0.0,MEGA,SHORT,47.5,6,4,,,,0.0,,,0.0,0.0
1743524760,2025_04,7,ROCHE_SNAP,2.6,2.08,gate3,9.375,0.473,MEGA,SHORT,55.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524760,2025_04,7,STRUCTURAL_DRIVE,2.6,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,55.0,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,STRUCTURAL_DRIVE,2.15,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,ROCHE_SNAP,2.15,2.08,score_loser,1.966,0.0,MEGA,SHORT,47.5,6,4,,,,0.0,,,0.0,0.0
1743524760,2025_04,7,ROCHE_SNAP,2.6,2.08,gate3,9.375,0.468,MEGA,SHORT,55.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524760,2025_04,7,STRUCTURAL_DRIVE,2.6,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,55.0,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,STRUCTURAL_DRIVE,2.15,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1743524760,2025_04,8,ROCHE_SNAP,2.15,2.08,score_loser,1.966,0.0,MEGA,SHORT,47.5,6,4,,,,0.0,,,0.0,0.0
1743524760,2025_04,7,ROCHE_SNAP,2.6,2.08,gate3,9.375,0.466,MEGA,SHORT,55.0,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524820,2025_04,6,STRUCTURAL_DRIVE,2.51,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,149.5,,,,,,0.0,,,0.0,0.0
1743524820,2025_04,6,ROCHE_SNAP,2.51,2.08,gate3,8.334,0.468,MEGA,LONG,149.5,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1743524820,2025_04,6,STRUCTURAL_DRIVE,2.51,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,149.5,,,,,,0.0,,,0.0,0.0
1743524820,2025_04,6,ROCHE_SNAP,2.51,2.08,gate3,8.334,0.47,MEGA,LONG,149.5,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1743524820,2025_04,6,STRUCTURAL_DRIVE,2.51,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,149.5,,,,,,0.0,,,0.0,0.0
1743524820,2025_04,6,ROCHE_SNAP,2.51,2.08,gate3,8.334,0.457,MEGA,LONG,149.5,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1743524820,2025_04,6,STRUCTURAL_DRIVE,2.51,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,149.5,,,,,,0.0,,,0.0,0.0
1743524820,2025_04,6,ROCHE_SNAP,2.51,2.08,gate3,8.334,0.458,MEGA,LONG,149.5,6,4,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1743524880,2025_04,7,STRUCTURAL_DRIVE,2.29,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.0,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,STRUCTURAL_DRIVE,2.39,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,90.5,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,ROCHE_SNAP,2.39,2.08,score_loser,1.261,0.0,MEGA,SHORT,90.5,6,4,,,,0.0,,,0.0,0.0
1743524880,2025_04,7,ROCHE_SNAP,2.29,2.08,gate3,9.486,0.454,MEGA,SHORT,81.0,35,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524880,2025_04,7,STRUCTURAL_DRIVE,2.29,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.0,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,STRUCTURAL_DRIVE,2.39,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,90.5,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,ROCHE_SNAP,2.39,2.08,score_loser,1.261,0.0,MEGA,SHORT,90.5,6,4,,,,0.0,,,0.0,0.0
1743524880,2025_04,7,ROCHE_SNAP,2.29,2.08,gate3,9.486,0.448,MEGA,SHORT,81.0,35,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524880,2025_04,7,STRUCTURAL_DRIVE,2.29,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.0,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,STRUCTURAL_DRIVE,2.39,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,90.5,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,ROCHE_SNAP,2.39,2.08,score_loser,1.261,0.0,MEGA,SHORT,90.5,6,4,,,,0.0,,,0.0,0.0
1743524880,2025_04,7,ROCHE_SNAP,2.29,2.08,gate3,9.486,0.431,MEGA,SHORT,81.0,35,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743524880,2025_04,7,STRUCTURAL_DRIVE,2.29,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,81.0,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,STRUCTURAL_DRIVE,2.39,2.08,gate0_r4_struct,0.0,0.0,MEGA,SHORT,90.5,,,,,,0.0,,,0.0,0.0
1743524880,2025_04,8,ROCHE_SNAP,2.39,2.08,score_loser,1.261,0.0,MEGA,SHORT,90.5,6,4,,,,0.0,,,0.0,0.0
1743524880,2025_04,7,ROCHE_SNAP,2.29,2.08,gate3,9.486,0.43,MEGA,SHORT,81.0,35,4,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1743525000,2025_04,5,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,157.0,,,,,,0.0,,,0.0,0.0
1743525000,2025_04,5,ROCHE_SNAP,2.11,2.08,gate3,7.821,0.435,MEGA,LONG,157.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743525000,2025_04,5,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,157.0,,,,,,0.0,,,0.0,0.0
1743525000,2025_04,5,ROCHE_SNAP,2.11,2.08,gate3,7.821,0.436,MEGA,LONG,157.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743525000,2025_04,5,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,157.0,,,,,,0.0,,,0.0,0.0
1743525000,2025_04,5,ROCHE_SNAP,2.11,2.08,gate3,7.821,0.43,MEGA,LONG,157.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743525000,2025_04,5,STRUCTURAL_DRIVE,2.11,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,157.0,,,,,,0.0,,,0.0,0.0
1743525000,2025_04,5,ROCHE_SNAP,2.11,2.08,gate3,7.821,0.432,MEGA,LONG,157.0,27,4,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1743525300,2025_04,5,STRUCTURAL_DRIVE,2.18,2.08,gate0_r4_struct,0.0,0.0,MEGA,LONG,212.0,,,,,,0.0,,,0.0,0.0
1743525300,2025_04,5,ROCHE_SNAP,2.18,2.08,traded,7.396,0.518,MEGA,LONG,212.0,8,4,L|1h:2|30m:0|15m:0|5m:0,SHORT,WIN,392.0,profit_target,aligned_fresh,0.46861380957629606,0.22200120062111522
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,STRUCTURAL_DRIVE,2.17,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,419.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,515.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,515.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,STRUCTURAL_DRIVE,2.66,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,418.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.71,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,506.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.71,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,506.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.03,2.02,score_loser,2.519,0.0,MEGA,LONG,407.5,50028,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.13,2.02,score_loser,2.019,0.0,MEGA,LONG,488.0,50031,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.13,2.02,score_loser,2.019,0.0,MEGA,LONG,488.0,50031,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.17,2.02,score_loser,2.122,0.0,MEGA,LONG,419.0,50028,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.74,2.02,score_loser,2.298,0.0,MEGA,LONG,523.0,50043,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.74,2.02,score_loser,2.298,0.0,MEGA,LONG,523.0,50043,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.14,2.02,score_loser,2.46,0.0,MEGA,LONG,519.5,50016,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.14,2.02,score_loser,2.46,0.0,MEGA,LONG,519.5,50016,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.36,2.02,score_loser,1.881,0.0,MEGA,LONG,515.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.36,2.02,score_loser,1.881,0.0,MEGA,LONG,515.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.66,2.02,score_loser,2.094,0.0,MEGA,LONG,418.5,50010,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.71,2.02,score_loser,2.417,0.0,MEGA,LONG,506.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.71,2.02,score_loser,2.417,0.0,MEGA,LONG,506.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,10,ROCHE_SNAP,2.04,2.02,gate3,11.722,0.459,MEGA,LONG,337.0,50028,2,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,STRUCTURAL_DRIVE,2.17,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,419.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,515.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,515.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,STRUCTURAL_DRIVE,2.66,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,418.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.71,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,506.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.71,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,506.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.03,2.02,score_loser,2.519,0.0,MEGA,LONG,407.5,50028,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.13,2.02,score_loser,2.019,0.0,MEGA,LONG,488.0,50031,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.13,2.02,score_loser,2.019,0.0,MEGA,LONG,488.0,50031,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.17,2.02,score_loser,2.122,0.0,MEGA,LONG,419.0,50028,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.74,2.02,score_loser,2.298,0.0,MEGA,LONG,523.0,50043,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.74,2.02,score_loser,2.298,0.0,MEGA,LONG,523.0,50043,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.14,2.02,score_loser,2.46,0.0,MEGA,LONG,519.5,50016,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.14,2.02,score_loser,2.46,0.0,MEGA,LONG,519.5,50016,3,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.36,2.02,score_loser,1.881,0.0,MEGA,LONG,515.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.36,2.02,score_loser,1.881,0.0,MEGA,LONG,515.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,ROCHE_SNAP,2.66,2.02,score_loser,2.094,0.0,MEGA,LONG,418.5,50010,4,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.71,2.02,score_loser,2.417,0.0,MEGA,LONG,506.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,2.71,2.02,score_loser,2.417,0.0,MEGA,LONG,506.0,50034,2,,,,0.0,,,0.0,0.0
1743597000,2025_04,10,ROCHE_SNAP,2.04,2.02,gate3,11.722,0.464,MEGA,LONG,337.0,50028,2,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,ROCHE_SNAP,3.36,2.02,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,3.36,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,507.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.13,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,488.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,11,STRUCTURAL_DRIVE,2.17,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,419.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.74,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,523.0,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
1743597000,2025_04,12,STRUCTURAL_DRIVE,2.14,2.02,gate0_r4_struct,0.0,0.0,MEGA,LONG,519.5,,,,,,0.0,,,0.0,0.0
