timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1770029100,4,2,MEGA_LONG,LONG,786.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 14.73, ""lz"": ""CHAOS"", ""z"": -1.02}, ""30m"": {""d"": 0.702, ""c"": 0.41, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": 13.21, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.411, ""c"": 0.18, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 31.61, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""5m"": {""d"": 0.39, ""c"": 0.223, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 20.87, ""lz"": ""L1_STABLE"", ""z"": 0.9}, ""3m"": {""d"": 0.325, ""c"": 0.349, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 22.07, ""lz"": ""CHAOS"", ""z"": 1.51}, ""1m"": {""d"": 0.46, ""c"": 0.08, ""m"": 0.024, ""mfe"": 0.0, ""dmi"": -4.47, ""lz"": ""L1_STABLE"", ""z"": 0.24}, ""30s"": {""d"": 0.607, ""c"": 0.212, ""m"": 0.099, ""mfe"": 0.0, ""dmi"": 3.88, ""lz"": ""L1_STABLE"", ""z"": -0.99}, ""15s"": {""d"": 0.604, ""c"": 0.227, ""m"": 0.051, ""mfe"": 244.2, ""dmi"": 4.8, ""lz"": ""L1_STABLE"", ""z"": -0.51}, ""5s"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.0, ""mfe"": 0.0, ""dmi"": -2.82, ""lz"": ""L1_STABLE"", ""z"": -0.0}, ""1s"": {""d"": 0.406, ""c"": 0.187, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 35.71, ""lz"": ""CHAOS"", ""z"": 1.15}}"
1770029100,4,2,MEGA_LONG,LONG,786.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 14.73, ""lz"": ""CHAOS"", ""z"": -1.02}, ""30m"": {""d"": 0.702, ""c"": 0.41, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": 13.21, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.442, ""c"": 0.116, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 28.07, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""5m"": {""d"": 0.443, ""c"": 0.115, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 21.91, ""lz"": ""L1_STABLE"", ""z"": 0.4}, ""3m"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 20.64, ""lz"": ""L1_STABLE"", ""z"": -0.19}, ""1m"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 3.39, ""lz"": ""L1_STABLE"", ""z"": 0.9}, ""30s"": {""d"": 0.695, ""c"": 0.389, ""m"": 0.246, ""mfe"": 0.0, ""dmi"": -5.21, ""lz"": ""L3_ROCHE"", ""z"": -2.46}, ""15s"": {""d"": 0.513, ""c"": 0.028, ""m"": 0.013, ""mfe"": 244.2, ""dmi"": 4.46, ""lz"": ""L1_STABLE"", ""z"": -0.13}, ""5s"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": -19.93, ""lz"": ""L1_STABLE"", ""z"": -0.16}, ""1s"": {""d"": 0.555, ""c"": 0.109, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": 15.28, ""lz"": ""L1_STABLE"", ""z"": -0.8}}"
1770029100,4,2,MEGA_LONG,LONG,786.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 14.73, ""lz"": ""CHAOS"", ""z"": -1.02}, ""30m"": {""d"": 0.702, ""c"": 0.41, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": 13.21, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.442, ""c"": 0.116, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 28.07, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""5m"": {""d"": 0.443, ""c"": 0.115, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 21.91, ""lz"": ""L1_STABLE"", ""z"": 0.4}, ""3m"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 20.64, ""lz"": ""L1_STABLE"", ""z"": -0.19}, ""1m"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 3.39, ""lz"": ""L1_STABLE"", ""z"": 0.9}, ""30s"": {""d"": 0.695, ""c"": 0.389, ""m"": 0.246, ""mfe"": 0.0, ""dmi"": -5.21, ""lz"": ""L3_ROCHE"", ""z"": -2.46}, ""15s"": {""d"": 0.523, ""c"": 0.05, ""m"": 0.025, ""mfe"": 244.2, ""dmi"": 4.3, ""lz"": ""L1_STABLE"", ""z"": -0.25}, ""5s"": {""d"": 0.334, ""c"": 0.334, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -6.23, ""lz"": ""CHAOS"", ""z"": 1.74}, ""1s"": {""d"": 0.35, ""c"": 0.298, ""m"": 0.197, ""mfe"": 0.0, ""dmi"": 9.99, ""lz"": ""CHAOS"", ""z"": 1.97}}"
1770029100,4,2,MEGA_LONG,LONG,786.0,893.4607843137248,no_match,gate1,"{""1h"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 14.73, ""lz"": ""CHAOS"", ""z"": -1.02}, ""30m"": {""d"": 0.702, ""c"": 0.41, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": 13.21, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15m"": {""d"": 0.442, ""c"": 0.116, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 28.07, ""lz"": ""L1_STABLE"", ""z"": 0.16}, ""5m"": {""d"": 0.443, ""c"": 0.115, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 21.91, ""lz"": ""L1_STABLE"", ""z"": 0.4}, ""3m"": {""d"": 0.521, ""c"": 0.042, ""m"": 0.019, ""mfe"": 0.0, ""dmi"": 20.64, ""lz"": ""L1_STABLE"", ""z"": -0.19}, ""1m"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 3.39, ""lz"": ""L1_STABLE"", ""z"": 0.9}, ""30s"": {""d"": 0.68, ""c"": 0.359, ""m"": 0.223, ""mfe"": 0.0, ""dmi"": -8.0, ""lz"": ""L3_ROCHE"", ""z"": -2.23}, ""15s"": {""d"": 0.521, ""c"": 0.045, ""m"": 0.022, ""mfe"": 244.2, ""dmi"": 1.58, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""5s"": {""d"": 0.454, ""c"": 0.092, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -3.77, ""lz"": ""L1_STABLE"", ""z"": 0.63}, ""1s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.022, ""mfe"": 0.0, ""dmi"": -17.23, ""lz"": ""L1_STABLE"", ""z"": -0.22}}"
1770033960,8,2,MEGA_LONG,LONG,110.5,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.627, ""c"": 0.255, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 11.14, ""lz"": ""CHAOS"", ""z"": -1.05}, ""30m"": {""d"": 0.61, ""c"": 0.224, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": 20.14, ""lz"": ""L1_STABLE"", ""z"": -0.54}, ""15m"": {""d"": 0.776, ""c"": 0.555, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": 25.21, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""5m"": {""d"": 0.275, ""c"": 0.455, ""m"": 0.192, ""mfe"": 0.0, ""dmi"": 7.64, ""lz"": ""CHAOS"", ""z"": 1.92}, ""3m"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -1.25, ""lz"": ""L1_STABLE"", ""z"": -0.2}, ""1m"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 11.02, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""30s"": {""d"": 0.437, ""c"": 0.126, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.45, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""15s"": {""d"": 0.605, ""c"": 0.23, ""m"": 0.027, ""mfe"": 244.2, ""dmi"": 5.61, ""lz"": ""L1_STABLE"", ""z"": 0.27}, ""5s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.173, ""mfe"": 0.0, ""dmi"": 10.67, ""lz"": ""CHAOS"", ""z"": -1.73}, ""1s"": {""d"": 0.384, ""c"": 0.231, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 49.78, ""lz"": ""CHAOS"", ""z"": 1.51}}"
1770033960,8,2,MEGA_LONG,LONG,110.5,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.627, ""c"": 0.255, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 11.14, ""lz"": ""CHAOS"", ""z"": -1.05}, ""30m"": {""d"": 0.61, ""c"": 0.224, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": 20.14, ""lz"": ""L1_STABLE"", ""z"": -0.54}, ""15m"": {""d"": 0.776, ""c"": 0.555, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": 25.21, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""5m"": {""d"": 0.275, ""c"": 0.455, ""m"": 0.192, ""mfe"": 0.0, ""dmi"": 7.64, ""lz"": ""CHAOS"", ""z"": 1.92}, ""3m"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -1.25, ""lz"": ""L1_STABLE"", ""z"": -0.2}, ""1m"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 11.02, ""lz"": ""L1_STABLE"", ""z"": -0.33}, ""30s"": {""d"": 0.437, ""c"": 0.126, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.45, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""15s"": {""d"": 0.605, ""c"": 0.23, ""m"": 0.027, ""mfe"": 244.2, ""dmi"": 5.61, ""lz"": ""L1_STABLE"", ""z"": 0.27}, ""5s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.173, ""mfe"": 0.0, ""dmi"": 10.67, ""lz"": ""CHAOS"", ""z"": -1.73}, ""1s"": {""d"": 0.384, ""c"": 0.231, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 49.78, ""lz"": ""CHAOS"", ""z"": 1.51}}"
1770040440,8,2,MEGA_LONG,LONG,561.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.67, ""c"": 0.391, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": 9.85, ""lz"": ""CHAOS"", ""z"": -1.4}, ""30m"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.005, ""mfe"": 0.0, ""dmi"": 16.81, ""lz"": ""L1_STABLE"", ""z"": -0.05}, ""15m"": {""d"": 0.778, ""c"": 0.559, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": 21.54, ""lz"": ""L1_STABLE"", ""z"": -0.88}, ""5m"": {""d"": 0.625, ""c"": 0.253, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 31.33, ""lz"": ""CHAOS"", ""z"": -1.02}, ""3m"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": 38.78, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1m"": {""d"": 0.441, ""c"": 0.117, ""m"": 0.052, ""mfe"": 0.0, ""dmi"": 12.28, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.601, ""c"": 0.202, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 9.35, ""lz"": ""CHAOS"", ""z"": -1.03}, ""15s"": {""d"": 0.687, ""c"": 0.408, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 20.46, ""lz"": ""L1_STABLE"", ""z"": -0.71}, ""5s"": {""d"": 0.479, ""c"": 0.041, ""m"": 0.023, ""mfe"": 0.0, ""dmi"": 1.47, ""lz"": ""L1_STABLE"", ""z"": 0.23}, ""1s"": {""d"": 0.62, ""c"": 0.238, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": -32.25, ""lz"": ""CHAOS"", ""z"": -1.39}}"
1770040440,8,2,MEGA_LONG,LONG,561.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.67, ""c"": 0.391, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": 9.85, ""lz"": ""CHAOS"", ""z"": -1.4}, ""30m"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.005, ""mfe"": 0.0, ""dmi"": 16.81, ""lz"": ""L1_STABLE"", ""z"": -0.05}, ""15m"": {""d"": 0.778, ""c"": 0.559, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": 21.54, ""lz"": ""L1_STABLE"", ""z"": -0.88}, ""5m"": {""d"": 0.625, ""c"": 0.253, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": 31.33, ""lz"": ""CHAOS"", ""z"": -1.02}, ""3m"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.021, ""mfe"": 0.0, ""dmi"": 38.78, ""lz"": ""L1_STABLE"", ""z"": 0.21}, ""1m"": {""d"": 0.441, ""c"": 0.117, ""m"": 0.052, ""mfe"": 0.0, ""dmi"": 12.28, ""lz"": ""L1_STABLE"", ""z"": 0.52}, ""30s"": {""d"": 0.601, ""c"": 0.202, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 9.35, ""lz"": ""CHAOS"", ""z"": -1.03}, ""15s"": {""d"": 0.687, ""c"": 0.408, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 20.46, ""lz"": ""L1_STABLE"", ""z"": -0.71}, ""5s"": {""d"": 0.479, ""c"": 0.041, ""m"": 0.023, ""mfe"": 0.0, ""dmi"": 1.47, ""lz"": ""L1_STABLE"", ""z"": 0.23}, ""1s"": {""d"": 0.62, ""c"": 0.238, ""m"": 0.139, ""mfe"": 0.0, ""dmi"": -32.25, ""lz"": ""CHAOS"", ""z"": -1.39}}"
1770042660,8,2,MEGA_LONG,LONG,529.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.575, ""c"": 0.15, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 12.19, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.629, ""c"": 0.262, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 11.57, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""15m"": {""d"": 0.768, ""c"": 0.539, ""m"": 0.248, ""mfe"": 0.0, ""dmi"": 2.86, ""lz"": ""L3_ROCHE"", ""z"": -2.48}, ""5m"": {""d"": 0.562, ""c"": 0.125, ""m"": 0.048, ""mfe"": 0.0, ""dmi"": 15.84, ""lz"": ""L1_STABLE"", ""z"": -0.48}, ""3m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 22.78, ""lz"": ""CHAOS"", ""z"": -1.72}, ""1m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": 28.93, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""30s"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.093, ""mfe"": 0.0, ""dmi"": 16.91, ""lz"": ""L1_STABLE"", ""z"": -0.93}, ""15s"": {""d"": 0.337, ""c"": 0.354, ""m"": 0.202, ""mfe"": 244.2, ""dmi"": 28.73, ""lz"": ""L2_ROCHE"", ""z"": 2.02}, ""5s"": {""d"": 0.429, ""c"": 0.143, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -6.39, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""1s"": {""d"": 0.457, ""c"": 0.086, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": -14.53, ""lz"": ""L1_STABLE"", ""z"": 0.27}}"
1770042660,8,2,MEGA_LONG,LONG,529.0,-1166.5285714285724,competed,gate0_5,"{""1h"": {""d"": 0.575, ""c"": 0.15, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 12.19, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""30m"": {""d"": 0.629, ""c"": 0.262, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 11.57, ""lz"": ""L1_STABLE"", ""z"": -0.66}, ""15m"": {""d"": 0.768, ""c"": 0.539, ""m"": 0.248, ""mfe"": 0.0, ""dmi"": 2.86, ""lz"": ""L3_ROCHE"", ""z"": -2.48}, ""5m"": {""d"": 0.562, ""c"": 0.125, ""m"": 0.048, ""mfe"": 0.0, ""dmi"": 15.84, ""lz"": ""L1_STABLE"", ""z"": -0.48}, ""3m"": {""d"": 0.7, ""c"": 0.399, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 22.78, ""lz"": ""CHAOS"", ""z"": -1.72}, ""1m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": 28.93, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""30s"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.093, ""mfe"": 0.0, ""dmi"": 16.91, ""lz"": ""L1_STABLE"", ""z"": -0.93}, ""15s"": {""d"": 0.337, ""c"": 0.354, ""m"": 0.202, ""mfe"": 244.2, ""dmi"": 28.73, ""lz"": ""L2_ROCHE"", ""z"": 2.02}, ""5s"": {""d"": 0.429, ""c"": 0.143, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -6.39, ""lz"": ""L1_STABLE"", ""z"": 0.55}, ""1s"": {""d"": 0.457, ""c"": 0.086, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": -14.53, ""lz"": ""L1_STABLE"", ""z"": 0.27}}"
