template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
291,LONG,24859.25,1759328400,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,77.25,0.25,22,24,0.7586,0.2414,46.1,10,0.4891,0.0801,0.0275,"{""1h"": {""d"": 0.258, ""c"": 0.485, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 25.95}, ""30m"": {""d"": 0.504, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 23.92}, ""15m"": {""d"": 0.774, ""c"": 0.553, ""m"": 0.141, ""mfe"": 0.0, ""dmi"": 21.94}, ""5m"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": 15.98}, ""3m"": {""d"": 0.731, ""c"": 0.46, ""m"": 0.138, ""mfe"": 0.0, ""dmi"": 11.9}, ""1m"": {""d"": 0.54, ""c"": 0.08, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 21.34}, ""30s"": {""d"": 0.741, ""c"": 0.483, ""m"": 0.186, ""mfe"": 0.0, ""dmi"": 9.0}, ""15s"": {""d"": 0.402, ""c"": 0.21, ""m"": 0.079, ""mfe"": 244.2, ""dmi"": 22.85}, ""5s"": {""d"": 0.495, ""c"": 0.01, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": 10.18}, ""1s"": {""d"": 0.633, ""c"": 0.269, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 29.4}}",518,105,1067,21,2.6346,L2_ROCHE,0.5,0.1433,26.7,0.0,0.3407,3420.6287,14.413793103448276,"[0.8810282805645229, 1.188820923736447, 3.6637563193796394, 2.8467222801634313, 3.168543725705078, 2.8765438877861182, 4.437487025822696, 2.773904249846433, 3.02911083764533, 2.3998028036197847, 2.2346801674426042, 2.5615048612096394, 4.008930508534128, 2.6317636948199143, 2.7340982728663983, 3.8353800287197526, 3.464181232998954, 3.7475064207825617, 5.480679281406832, 4.3178938464464425, 2.116387147003955, 4.176301337496513, 3.4140558036680413, 3.563051863246677]",4.920272244096824,24868.75,1759328580,12,structural_break,19.0,154.5,0.123,WIN,"{""1h"": {""d"": 0.258, ""c"": 0.485, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 25.95}, ""30m"": {""d"": 0.504, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 23.92}, ""15m"": {""d"": 0.774, ""c"": 0.553, ""m"": 0.141, ""mfe"": 0.0, ""dmi"": 21.94}, ""5m"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.027, ""mfe"": 0.0, ""dmi"": 15.98}, ""3m"": {""d"": 0.654, ""c"": 0.426, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": 6.75}, ""1m"": {""d"": 0.697, ""c"": 0.531, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": 15.99}, ""30s"": {""d"": 0.368, ""c"": 0.189, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": 18.3}, ""15s"": {""d"": 0.455, ""c"": 0.069, ""m"": 0.036, ""mfe"": 244.2, ""dmi"": 15.72}, ""5s"": {""d"": 0.373, ""c"": 0.17, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -14.69}, ""1s"": {""d"": 0.588, ""c"": 0.232, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": -14.89}}",0.4745005419032883,0.027480135317707592,structure_break,4.008930508534128,18,0,0.0
328,LONG,24879.5,1759328700,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,65.5,8.5,21,24,0.7241,0.2759,46.0,10,0.4801,0.0803,0.0338,"{""1h"": {""d"": 0.258, ""c"": 0.485, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 25.95}, ""30m"": {""d"": 0.504, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 23.92}, ""15m"": {""d"": 0.774, ""c"": 0.553, ""m"": 0.141, ""mfe"": 0.0, ""dmi"": 21.94}, ""5m"": {""d"": 0.435, ""c"": 0.131, ""m"": 0.034, ""mfe"": 0.0, ""dmi"": 16.45}, ""3m"": {""d"": 0.654, ""c"": 0.426, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": 6.75}, ""1m"": {""d"": 0.751, ""c"": 0.5, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 9.1}, ""30s"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 26.76}, ""15s"": {""d"": 0.495, ""c"": 0.011, ""m"": 0.004, ""mfe"": 244.2, ""dmi"": 8.08}, ""5s"": {""d"": 0.374, ""c"": 0.251, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 20.14}, ""1s"": {""d"": 0.643, ""c"": 0.289, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": -38.99}}",1253,228,2078,46,2.0269,L2_ROCHE,0.5,0.3245,29.92,0.0,0.3772,1892.2173,46.44827586206897,"[0.44168192997017935, 2.894393835339646, 1.9941210570863124, 2.326866075205615, 2.08224410442272, 3.616701530858505, 2.0217985176496436, 2.2318077622680454, 1.787296409224719, 1.9539541612925584, 1.9818991835337372, 3.326914913991624, 2.0883454290617216, 2.2494305661114566, 3.0602896750552877, 2.7258677324741916, 2.960772360960439, 4.7129986012516145, 3.558357648291083, 1.5269974717055432, 3.3981378046154473, 2.7019697307505126, 2.893653716594439, 2.3068865564292786]",4.198829686875666,24883.25,1759328985,19,structural_break,7.5,131.0,0.0573,WIN,"{""1h"": {""d"": 0.258, ""c"": 0.485, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": 25.95}, ""30m"": {""d"": 0.504, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": 23.92}, ""15m"": {""d"": 0.904, ""c"": 1.0, ""m"": 0.257, ""mfe"": 0.0, ""dmi"": 22.34}, ""5m"": {""d"": 0.446, ""c"": 0.082, ""m"": 0.028, ""mfe"": 0.0, ""dmi"": 17.33}, ""3m"": {""d"": 0.781, ""c"": 0.727, ""m"": 0.175, ""mfe"": 0.0, ""dmi"": 3.58}, ""1m"": {""d"": 0.483, ""c"": 0.025, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": 21.54}, ""30s"": {""d"": 0.606, ""c"": 0.281, ""m"": 0.076, ""mfe"": 0.0, ""dmi"": 16.49}, ""15s"": {""d"": 0.278, ""c"": 0.334, ""m"": 0.191, ""mfe"": 244.2, ""dmi"": 15.21}, ""5s"": {""d"": 0.548, ""c"": 0.124, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": 9.17}, ""1s"": {""d"": 0.311, ""c"": 0.273, ""m"": 0.159, ""mfe"": 0.0, ""dmi"": 42.07}}",0.4888816350247657,0.02808574607414127,structure_break,1.5269974717055432,17,2,0.0
264,LONG,25020.75,1759347000,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,-1166.5285714285728,1.75,39.75,6,24,0.6923,0.3077,39.48,10,0.5074,0.0838,0.1311,"{""1h"": {""d"": 0.645, ""c"": 0.29, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 1.51}, ""30m"": {""d"": 0.769, ""c"": 0.54, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 14.54}, ""15m"": {""d"": 0.4, ""c"": 0.202, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": 17.77}, ""5m"": {""d"": 0.266, ""c"": 0.47, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 6.17}, ""3m"": {""d"": 0.411, ""c"": 0.176, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 0.4}, ""1m"": {""d"": 0.628, ""c"": 0.255, ""m"": 0.083, ""mfe"": 0.0, ""dmi"": -2.64}, ""30s"": {""d"": 0.424, ""c"": 0.153, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": -16.32}, ""15s"": {""d"": 0.721, ""c"": 0.476, ""m"": 0.19, ""mfe"": 0.0, ""dmi"": 3.75}, ""5s"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -15.03}, ""1s"": {""d"": 0.5, ""c"": 0.001, ""m"": 0.0, ""mfe"": 0.0, ""dmi"": -35.4}}",435,93,1945,19,3.2435,L2_ROCHE,0.5,0.0557,51.92,0.0,0.3456,14775.6767,5.076923076923077,"[3.6864654524514333, 4.168830395722516, 3.5009732911093767, 4.641700416729692, 5.3114576059433976, 4.401664422898652, 6.281529725643118, 7.95194665638255, 7.101792677969582, 8.13237690160939, 8.996810373872432, 6.868488691294074, 6.6851179746642, 6.917904650903488, 8.534865882365835, 10.071469939918673, 7.5463060314445265, 6.979659413689237, 8.022304008415222, 8.204113010760265, 7.1684800586338975, 6.91546624319879, 8.884791597052676, 8.701222281195104]",4.456951324429388,25026.0,1759347135,9,belief_flip,10.5,3.5,3.0,WIN,"{""1h"": {""d"": 0.645, ""c"": 0.29, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 1.51}, ""30m"": {""d"": 0.769, ""c"": 0.54, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 14.54}, ""15m"": {""d"": 0.4, ""c"": 0.202, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": 17.77}, ""5m"": {""d"": 0.266, ""c"": 0.47, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 6.17}, ""3m"": {""d"": 0.432, ""c"": 0.094, ""m"": 0.038, ""mfe"": 0.0, ""dmi"": 0.39}, ""1m"": {""d"": 0.714, ""c"": 0.555, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": -3.73}, ""30s"": {""d"": 0.188, ""c"": 0.446, ""m"": 0.26, ""mfe"": 0.0, ""dmi"": 7.03}, ""15s"": {""d"": 0.683, ""c"": 0.511, ""m"": 0.153, ""mfe"": 244.2, ""dmi"": -8.86}, ""5s"": {""d"": 0.391, ""c"": 0.152, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -4.36}, ""1s"": {""d"": 0.454, ""c"": 0.065, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 13.33}}",0.4899342042917029,0.13114250343462738,time_tighten,8.13237690160939,3,6,0.0
337,LONG,25026.0,1759347120,7,0,NOISE,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,-1166.5285714285712,36.75,36.5,17,60,0.5455,0.4545,41.46,10,0.4899,0.0987,0.1311,"{""1h"": {""d"": 0.645, ""c"": 0.29, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 1.51}, ""30m"": {""d"": 0.769, ""c"": 0.54, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 14.54}, ""15m"": {""d"": 0.4, ""c"": 0.202, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": 17.77}, ""5m"": {""d"": 0.266, ""c"": 0.47, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 6.17}, ""3m"": {""d"": 0.432, ""c"": 0.094, ""m"": 0.038, ""mfe"": 0.0, ""dmi"": 0.39}, ""1m"": {""d"": 0.714, ""c"": 0.555, ""m"": 0.146, ""mfe"": 0.0, ""dmi"": -3.73}, ""30s"": {""d"": 0.188, ""c"": 0.446, ""m"": 0.26, ""mfe"": 0.0, ""dmi"": 7.03}, ""15s"": {""d"": 0.683, ""c"": 0.511, ""m"": 0.153, ""mfe"": 244.2, ""dmi"": -8.86}, ""5s"": {""d"": 0.391, ""c"": 0.152, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -4.36}, ""1s"": {""d"": 0.454, ""c"": 0.065, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 13.33}}",230,132,296,26,2.382,L2_ROCHE,0.5,0.2055,43.28,0.0,0.2844,10.6816,37.18181818181818,"[2.339113015927057, 3.3182339398453347, 2.4137661728786806, 2.1555475990209545, 4.456954715655031, 3.3200319986312627, 5.144170788510617, 3.480551944786569, 3.306785091739761, 3.6238977846313176, 4.813274037543617, 4.946608706951242, 6.923062858900787, 5.761831047253051, 3.4224602621906794, 2.4902745055730944, 2.8548238157703145, 2.8753432735360063, 3.7867145521727994, 4.553447518418335, 4.536011560307969, 2.5309012930537067, 2.4599953880593945, 3.5985068988785827, 1.9095089359887907, 2.2378347498182776, 2.258805542852903, 2.131689079397528, 1.8360853133596349, 3.155192706079494, 4.151311623070344, 3.838381200364251, 1.148995630338745, 1.9768871404663715, 3.3361266862537717, 1.9814815895469737, 2.596419968370912, 2.9147402648099026, 3.0389588297498467, 1.8916550554604812, 1.6212765214574179, 1.9147873354235019, 2.093419831022393, 2.6001015263856138, 4.294446187262466, 2.3954083522996017, 2.200700440712907, 4.16144827404105, 3.0976231640404515, 2.9519522147903636, 2.099059579997499, 2.6101545922545046, 2.3781315574627624, 4.237889644530555, 2.231819368139944, 3.1582955570630387, 2.622816097524188, 2.736639413684, 3.536463954376481, 3.5849235734211433]",3.8071468291096133,25024.25,1759347330,14,structural_break,-3.5,73.5,-0.0476,LOSS,"{""1h"": {""d"": 0.645, ""c"": 0.29, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 1.51}, ""30m"": {""d"": 0.769, ""c"": 0.54, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 14.54}, ""15m"": {""d"": 0.4, ""c"": 0.202, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": 17.77}, ""5m"": {""d"": 0.262, ""c"": 0.335, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": 7.06}, ""3m"": {""d"": 0.492, ""c"": 0.011, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -3.07}, ""1m"": {""d"": 0.706, ""c"": 0.535, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": 3.71}, ""30s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 9.93}, ""15s"": {""d"": 0.206, ""c"": 0.443, ""m"": 0.27, ""mfe"": 244.2, ""dmi"": 12.02}, ""5s"": {""d"": 0.44, ""c"": 0.084, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 18.97}, ""1s"": {""d"": 0.372, ""c"": 0.174, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -30.72}}",0.5059491377976861,0.13381033152230298,structure_break,3.4224602621906794,4,10,0.0
11,LONG,24997.25,1759349460,9,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,-1166.528571428572,88.5,5.25,57,60,0.4091,0.5909,-8.73,10,0.5928,0.0865,0.1146,"{""1h"": {""d"": 0.645, ""c"": 0.29, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 1.51}, ""30m"": {""d"": 0.644, ""c"": 0.29, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": 17.14}, ""15m"": {""d"": 0.809, ""c"": 0.624, ""m"": 0.165, ""mfe"": 0.0, ""dmi"": 14.47}, ""5m"": {""d"": 0.708, ""c"": 0.418, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": 0.15}, ""3m"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 0.42}, ""1m"": {""d"": 0.379, ""c"": 0.241, ""m"": 0.079, ""mfe"": 0.0, ""dmi"": -5.09}, ""30s"": {""d"": 0.423, ""c"": 0.155, ""m"": 0.055, ""mfe"": 0.0, ""dmi"": -14.48}, ""15s"": {""d"": 0.426, ""c"": 0.16, ""m"": 0.06, ""mfe"": 244.2, ""dmi"": 11.41}, ""5s"": {""d"": 0.586, ""c"": 0.171, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": -34.13}, ""1s"": {""d"": 0.561, ""c"": 0.123, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 23.99}}",246,153,6402,31,2.2206,L2_ROCHE,0.5,0.2551,0.0,0.0,0.5175,227.3316,42.72727272727273,"[2.4416058649806263, 2.7553861246175475, 2.9498794159957655, 2.5097764336987565, 2.129645758543979, 2.1455527885030037, 1.649871563089722, 4.359591644853798, 3.93311153188524, 3.0573653119509148, 4.451552611021331, 5.588164506359655, 4.754021423498107, 6.344964861833104, 5.994826113729693, 5.465772120283186, 6.070886140033699, 4.80414109571447, 4.212044240349676, 5.546397844421331, 3.230700178634286, 4.82855287531655, 5.874090215233437, 4.234560749875848, 4.66287501241031, 4.93753678770077, 5.591127644170617, 4.334992800981735, 4.004649463403804, 5.059556587711507, 3.3795850809462724, 4.190435107279428, 4.508816213224162, 4.610901995633538, 4.911583114304383, 4.840510934893008, 4.950852783185802, 5.0100687962493575, 5.0695528066243085, 3.75747753910596, 2.8802431742701486, 3.486585104443732, 2.4868142948841583, 2.306509000717135, 3.2907408868656787, 3.1350811880718354, 3.211897311093594, 3.0011454507003177, 3.9338132978483014, 4.810144812182582, 3.0829789823429654, 6.3666256935168315, 4.4203025579438515, 4.474602996180635, 2.711009231116836, 3.7129400698268116, 3.73831906133731, 3.611407390749928, 3.1292397576488655, 3.6725467330527994]",2.5628794312107086,24995.25,1759349685,15,structural_break,-4.0,177.0,-0.0226,LOSS,"{""1h"": {""d"": 0.461, ""c"": 0.107, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": 2.41}, ""30m"": {""d"": 0.576, ""c"": 0.172, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 16.34}, ""15m"": {""d"": 0.82, ""c"": 0.718, ""m"": 0.173, ""mfe"": 0.0, ""dmi"": 12.78}, ""5m"": {""d"": 0.712, ""c"": 0.425, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": 2.02}, ""3m"": {""d"": 0.372, ""c"": 0.307, ""m"": 0.072, ""mfe"": 0.0, ""dmi"": 4.5}, ""1m"": {""d"": 0.32, ""c"": 0.431, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": 4.26}, ""30s"": {""d"": 0.223, ""c"": 0.642, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -7.12}, ""15s"": {""d"": 0.24, ""c"": 0.671, ""m"": 0.23, ""mfe"": 0.0, ""dmi"": 20.81}, ""5s"": {""d"": 0.443, ""c"": 0.131, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -1.7}, ""1s"": {""d"": 0.393, ""c"": 0.265, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": 27.32}}",0.5010887665889621,0.11673757909282526,structure_break,5.465772120283186,1,14,0.0
291,LONG,25033.25,1759364100,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0|3m:0,-1166.5285714285728,37.75,4.75,18,24,0.7586,0.2414,26.76,10,0.5024,0.0873,0.2444,"{""1h"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 3.09}, ""30m"": {""d"": 0.343, ""c"": 0.316, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 17.72}, ""15m"": {""d"": 0.428, ""c"": 0.146, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 14.06}, ""5m"": {""d"": 0.869, ""c"": 0.741, ""m"": 0.244, ""mfe"": 0.0, ""dmi"": 5.85}, ""3m"": {""d"": 0.397, ""c"": 0.204, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": 24.09}, ""1m"": {""d"": 0.749, ""c"": 0.497, ""m"": 0.175, ""mfe"": 0.0, ""dmi"": 4.62}, ""30s"": {""d"": 0.721, ""c"": 0.443, ""m"": 0.168, ""mfe"": 0.0, ""dmi"": 11.0}, ""15s"": {""d"": 0.418, ""c"": 0.177, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": 21.99}, ""5s"": {""d"": 0.771, ""c"": 0.539, ""m"": 0.243, ""mfe"": 0.0, ""dmi"": -19.1}, ""1s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.045, ""mfe"": 0.0, ""dmi"": 2.83}}",586,105,1067,21,2.6682,L2_ROCHE,0.6097,0.1364,39.2,0.0,0.491,2473.4101,14.413793103448276,"[1.8107696854049125, 4.211156838172055, 5.192229758988054, 5.276396521453866, 3.1223292710443356, 3.0960771637816564, 3.3168621133140035, 5.169480864437101, 2.857439547155496, 3.395441965105532, 3.5711584555863634, 3.773021532730838, 5.460224649800343, 6.361502474085653, 5.862053554552808, 3.586695158612706, 4.366068118010614, 4.770389193388863, 3.775907320516622, 5.839015468026784, 3.871723195027162, 4.554483234776597, 5.098435986732342, 7.219252056267309]",4.920272244096824,25031.0,1759364280,12,structural_break,-4.5,75.5,-0.0596,LOSS,"{""1h"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 3.09}, ""30m"": {""d"": 0.343, ""c"": 0.316, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 17.72}, ""15m"": {""d"": 0.428, ""c"": 0.146, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 14.06}, ""5m"": {""d"": 0.869, ""c"": 0.741, ""m"": 0.244, ""mfe"": 0.0, ""dmi"": 5.85}, ""3m"": {""d"": 0.4, ""c"": 0.254, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 21.19}, ""1m"": {""d"": 0.425, ""c"": 0.18, ""m"": 0.048, ""mfe"": 0.0, ""dmi"": 10.08}, ""30s"": {""d"": 0.371, ""c"": 0.312, ""m"": 0.094, ""mfe"": 0.0, ""dmi"": 12.52}, ""15s"": {""d"": 0.492, ""c"": 0.022, ""m"": 0.007, ""mfe"": 244.2, ""dmi"": 21.39}, ""5s"": {""d"": 0.412, ""c"": 0.211, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -16.02}, ""1s"": {""d"": 0.632, ""c"": 0.267, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": 4.57}}",0.4699874549196533,0.24439787998906903,structure_break,5.460224649800343,2,10,0.0
291,LONG,25037.75,1759364400,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,30.5,8.0,17,24,0.7586,0.2414,27.65,10,0.4807,0.0615,0.1487,"{""1h"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 3.09}, ""30m"": {""d"": 0.343, ""c"": 0.316, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 17.72}, ""15m"": {""d"": 0.428, ""c"": 0.146, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 14.06}, ""5m"": {""d"": 0.759, ""c"": 0.522, ""m"": 0.149, ""mfe"": 0.0, ""dmi"": 5.23}, ""3m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": 23.12}, ""1m"": {""d"": 0.352, ""c"": 0.295, ""m"": 0.097, ""mfe"": 0.0, ""dmi"": 9.65}, ""30s"": {""d"": 0.71, ""c"": 0.421, ""m"": 0.159, ""mfe"": 0.0, ""dmi"": 2.42}, ""15s"": {""d"": 0.611, ""c"": 0.24, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": 22.72}, ""5s"": {""d"": 0.604, ""c"": 0.206, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -4.71}, ""1s"": {""d"": 0.387, ""c"": 0.228, ""m"": 0.092, ""mfe"": 0.0, ""dmi"": 32.53}}",283,105,1067,21,2.6796,L2_ROCHE,0.4967,0.1341,40.34,0.0,0.4406,555.8432,14.413793103448276,"[2.536202193015263, 3.582645655567306, 3.834685949417153, 2.168093362718437, 2.0125320940364713, 2.148950960514326, 3.6630114387824495, 2.495927288462249, 2.486739164809177, 2.73302478563544, 2.9452922396866423, 3.9402434294749926, 4.723022363611237, 4.2433200950933525, 2.7669535194764143, 3.0659595101368553, 3.4427384938776555, 3.1210961738699723, 4.397342034507809, 3.251784609678282, 3.5482772104613876, 3.839902375242747, 5.617442990278156, 4.284417049774757]",4.920272244096824,25040.0,1759364565,11,structural_break,4.5,61.0,0.0738,WIN,"{""1h"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 3.09}, ""30m"": {""d"": 0.343, ""c"": 0.316, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 17.72}, ""15m"": {""d"": 0.428, ""c"": 0.146, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 14.06}, ""5m"": {""d"": 0.759, ""c"": 0.522, ""m"": 0.149, ""mfe"": 0.0, ""dmi"": 5.23}, ""3m"": {""d"": 0.75, ""c"": 0.531, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 16.98}, ""1m"": {""d"": 0.241, ""c"": 0.361, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": 18.56}, ""30s"": {""d"": 0.605, ""c"": 0.274, ""m"": 0.076, ""mfe"": 0.0, ""dmi"": -5.5}, ""15s"": {""d"": 0.65, ""c"": 0.428, ""m"": 0.124, ""mfe"": 244.2, ""dmi"": 10.08}, ""5s"": {""d"": 0.69, ""c"": 0.5, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 1.77}, ""1s"": {""d"": 0.304, ""c"": 0.277, ""m"": 0.166, ""mfe"": 0.0, ""dmi"": 22.95}}",0.48129575019868537,0.1486972569148963,structure_break,3.9402434294749926,22,0,0.0
