template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
281,LONG,25274.5,1764576300,5,1,SCALP_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,41.75,27.75,2,24,0.3333,0.6667,22.91,10,0.529,0.092,0.1294,"{""1h"": {""d"": 0.641, ""c"": 0.283, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -5.04, ""lz"": ""CHAOS"", ""z"": -1.0}, ""30m"": {""d"": 0.32, ""c"": 0.36, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 7.96, ""lz"": ""L1_STABLE"", ""z"": 0.89}, ""15m"": {""d"": 0.518, ""c"": 0.037, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -11.45, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""5m"": {""d"": 0.662, ""c"": 0.329, ""m"": 0.129, ""mfe"": 0.0, ""dmi"": -8.33, ""lz"": ""CHAOS"", ""z"": -1.29}, ""3m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.119, ""mfe"": 0.0, ""dmi"": 9.41, ""lz"": ""CHAOS"", ""z"": 1.19}, ""1m"": {""d"": 0.787, ""c"": 0.572, ""m"": 0.209, ""mfe"": 0.0, ""dmi"": 19.67, ""lz"": ""L3_ROCHE"", ""z"": -2.09}, ""30s"": {""d"": 0.56, ""c"": 0.12, ""m"": 0.052, ""mfe"": 0.0, ""dmi"": 9.12, ""lz"": ""L1_STABLE"", ""z"": -0.52}, ""15s"": {""d"": 0.653, ""c"": 0.314, ""m"": 0.035, ""mfe"": 244.2, ""dmi"": 13.5, ""lz"": ""L1_STABLE"", ""z"": -0.35}, ""5s"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": 30.05, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""1s"": {""d"": 0.548, ""c"": 0.096, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": 16.41, ""lz"": ""L1_STABLE"", ""z"": -0.61}}",540,214,1366,43,2.1473,L2_ROCHE,0.5,0.2801,41.58,0.0,0.5307,3679.3303,9.777777777777779,"[2.06906218418496, 0.6865005147557894, 6.428404595615621, 3.9678742584380906, 3.3680103590854444, 3.491346830199122, 4.278225888203591, 3.2554743967947064, 3.6861388478350188, 4.517773750257698, 6.2092766319808, 3.7416004950104575, 3.8952629377720354, 4.611085144572494, 5.191163814499277, 4.6537403115129, 6.0429389938300915, 7.092338608463868, 7.148871136683268, 2.3547162411709115, 4.306386193011351, 3.9679143375559094, 5.297810766720409, 3.951667600738105]",4.087435289397791,25311.75,1764576465,11,structural_break,74.5,83.5,0.8922,WIN,"{""1h"": {""d"": 0.641, ""c"": 0.283, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -5.04, ""lz"": ""CHAOS"", ""z"": -1.0}, ""30m"": {""d"": 0.32, ""c"": 0.36, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 7.96, ""lz"": ""L1_STABLE"", ""z"": 0.89}, ""15m"": {""d"": 0.518, ""c"": 0.037, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -11.45, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""5m"": {""d"": 0.666, ""c"": 0.439, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": -8.09, ""lz"": ""CHAOS"", ""z"": -1.33}, ""3m"": {""d"": 0.457, ""c"": 0.064, ""m"": 0.12, ""mfe"": 0.0, ""dmi"": 10.11, ""lz"": ""CHAOS"", ""z"": 1.2}, ""1m"": {""d"": 0.79, ""c"": 0.78, ""m"": 0.212, ""mfe"": 0.0, ""dmi"": 14.79, ""lz"": ""L3_ROCHE"", ""z"": -2.12}, ""30s"": {""d"": 0.319, ""c"": 0.258, ""m"": 0.196, ""mfe"": 0.0, ""dmi"": 24.72, ""lz"": ""CHAOS"", ""z"": 1.96}, ""15s"": {""d"": 0.506, ""c"": 0.017, ""m"": 0.081, ""mfe"": 244.2, ""dmi"": 9.35, ""lz"": ""L1_STABLE"", ""z"": 0.81}, ""5s"": {""d"": 0.668, ""c"": 0.438, ""m"": 0.178, ""mfe"": 0.0, ""dmi"": 4.92, ""lz"": ""CHAOS"", ""z"": -1.78}, ""1s"": {""d"": 0.502, ""c"": 0.006, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": 25.06, ""lz"": ""L1_STABLE"", ""z"": -0.01}}",0.5109715150675768,0.13330493082571024,structure_break,3.7416004950104575,2,9,0.0
291,LONG,25315.75,1764576900,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,7.5,62.0,8,24,0.7586,0.2414,29.22,10,0.5088,0.0738,0.0732,"{""1h"": {""d"": 0.641, ""c"": 0.283, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -5.04, ""lz"": ""CHAOS"", ""z"": -1.0}, ""30m"": {""d"": 0.32, ""c"": 0.36, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 7.96, ""lz"": ""L1_STABLE"", ""z"": 0.89}, ""15m"": {""d"": 0.518, ""c"": 0.037, ""m"": 0.003, ""mfe"": 0.0, ""dmi"": -11.45, ""lz"": ""L1_STABLE"", ""z"": -0.03}, ""5m"": {""d"": 0.618, ""c"": 0.24, ""m"": 0.073, ""mfe"": 0.0, ""dmi"": -8.44, ""lz"": ""L1_STABLE"", ""z"": -0.73}, ""3m"": {""d"": 0.486, ""c"": 0.028, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 2.02, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 7.78, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.692, ""c"": 0.383, ""m"": 0.144, ""mfe"": 0.0, ""dmi"": 9.04, ""lz"": ""CHAOS"", ""z"": -1.44}, ""15s"": {""d"": 0.774, ""c"": 0.563, ""m"": 0.148, ""mfe"": 0.0, ""dmi"": 16.34, ""lz"": ""CHAOS"", ""z"": -1.48}, ""5s"": {""d"": 0.591, ""c"": 0.182, ""m"": 0.158, ""mfe"": 0.0, ""dmi"": -35.57, ""lz"": ""CHAOS"", ""z"": -1.58}, ""1s"": {""d"": 0.435, ""c"": 0.13, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": -8.64, ""lz"": ""L1_STABLE"", ""z"": 0.37}}",637,105,1067,21,2.5539,L2_ROCHE,0.5,0.1612,45.05,0.0,0.4684,2244.8593,14.413793103448276,"[5.99766351109406, 3.7293154398820616, 3.390635647771467, 3.488662843445672, 4.148484781872404, 3.177374234110594, 3.682237204896505, 4.2871174693115135, 5.8990874153153, 3.6470742681809725, 3.842131141224239, 4.498474547557063, 5.019438750755411, 4.525950197475651, 5.823875420517251, 6.805820981117906, 6.852350543429654, 2.2589136978275888, 4.05995636709976, 3.863710027209455, 5.111339291258851, 3.8812003162829805, 4.093779357956883, 3.3770658100182556]",4.920272244096824,25328.25,1764577065,11,structural_break,25.0,15.0,1.6667,WIN,"{""1h"": {""d"": 0.641, ""c"": 0.283, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -5.04, ""lz"": ""CHAOS"", ""z"": -1.0}, ""30m"": {""d"": 0.32, ""c"": 0.36, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": 7.96, ""lz"": ""L1_STABLE"", ""z"": 0.89}, ""15m"": {""d"": 0.369, ""c"": 0.245, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": -11.41, ""lz"": ""L1_STABLE"", ""z"": 0.57}, ""5m"": {""d"": 0.439, ""c"": 0.149, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": -3.82, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""3m"": {""d"": 0.638, ""c"": 0.238, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": -4.1, ""lz"": ""L1_STABLE"", ""z"": -0.88}, ""1m"": {""d"": 0.381, ""c"": 0.173, ""m"": 0.125, ""mfe"": 0.0, ""dmi"": 5.49, ""lz"": ""CHAOS"", ""z"": 1.25}, ""30s"": {""d"": 0.604, ""c"": 0.274, ""m"": 0.119, ""mfe"": 0.0, ""dmi"": 1.8, ""lz"": ""CHAOS"", ""z"": -1.19}, ""15s"": {""d"": 0.512, ""c"": 0.033, ""m"": 0.074, ""mfe"": 244.2, ""dmi"": 11.18, ""lz"": ""L1_STABLE"", ""z"": 0.74}, ""5s"": {""d"": 0.587, ""c"": 0.228, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": -14.47, ""lz"": ""L1_STABLE"", ""z"": -0.57}, ""1s"": {""d"": 0.734, ""c"": 0.619, ""m"": 0.203, ""mfe"": 0.0, ""dmi"": 9.99, ""lz"": ""L3_ROCHE"", ""z"": -2.03}}",0.5013657220641208,0.070189835111391,structure_break,4.498474547557063,0,11,0.0
317,LONG,25284.25,1764582600,5,2,MEGA_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,52.0,8.25,10,24,0.7,0.3,-2.19,10,0.4813,0.1121,0.1177,"{""1h"": {""d"": 0.642, ""c"": 0.285, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -4.66, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""30m"": {""d"": 0.634, ""c"": 0.269, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": -4.62, ""lz"": ""L1_STABLE"", ""z"": -0.91}, ""15m"": {""d"": 0.146, ""c"": 0.713, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": 2.71, ""lz"": ""L2_ROCHE"", ""z"": 2.02}, ""5m"": {""d"": 0.691, ""c"": 0.389, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": -0.22, ""lz"": ""CHAOS"", ""z"": -1.18}, ""3m"": {""d"": 0.655, ""c"": 0.309, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": 7.98, ""lz"": ""CHAOS"", ""z"": -1.26}, ""1m"": {""d"": 0.458, ""c"": 0.084, ""m"": 0.022, ""mfe"": 0.0, ""dmi"": 7.24, ""lz"": ""L1_STABLE"", ""z"": 0.22}, ""30s"": {""d"": 0.472, ""c"": 0.057, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -0.89, ""lz"": ""L1_STABLE"", ""z"": 0.32}, ""15s"": {""d"": 0.607, ""c"": 0.219, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": -7.1, ""lz"": ""CHAOS"", ""z"": -1.72}, ""5s"": {""d"": 0.376, ""c"": 0.249, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 9.74, ""lz"": ""CHAOS"", ""z"": 1.31}, ""1s"": {""d"": 0.394, ""c"": 0.211, ""m"": 0.156, ""mfe"": 0.0, ""dmi"": 8.03, ""lz"": ""CHAOS"", ""z"": 1.56}}",1122,228,1199,46,-2.2309,L3_ROCHE,0.5,0.2517,41.3,0.0,0.4675,-217.2826,44.1,"[2.2646383378610992, 2.5768908874171377, 2.855379401615176, 3.0751274062581713, 3.1601932551635508, 3.1523692189250374, 3.791023062098677, 4.582696047428614, 4.633324663799051, 3.1002128532383035, 2.919279054902576, 3.013242867224534, 3.460338817041852, 2.7707418765912575, 1.430787814376214, 3.4036393310852846, 2.6304701872813294, 3.7128016902599223, 4.248371533209791, 2.3668196553099174, 3.239368848152418, 1.4441326462502515, 1.9040304869347984, 2.8569943855556894]",4.057011603470807,25286.0,1764582825,15,structural_break,3.5,104.0,0.0337,WIN,"{""1h"": {""d"": 0.642, ""c"": 0.285, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -4.66, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""30m"": {""d"": 0.634, ""c"": 0.269, ""m"": 0.091, ""mfe"": 0.0, ""dmi"": -4.62, ""lz"": ""L1_STABLE"", ""z"": -0.91}, ""15m"": {""d"": 0.146, ""c"": 0.713, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": 2.71, ""lz"": ""L2_ROCHE"", ""z"": 2.02}, ""5m"": {""d"": 0.68, ""c"": 0.366, ""m"": 0.093, ""mfe"": 0.0, ""dmi"": -3.05, ""lz"": ""L1_STABLE"", ""z"": -0.93}, ""3m"": {""d"": 0.743, ""c"": 0.485, ""m"": 0.186, ""mfe"": 0.0, ""dmi"": 4.64, ""lz"": ""CHAOS"", ""z"": -1.86}, ""1m"": {""d"": 0.496, ""c"": 0.006, ""m"": 0.013, ""mfe"": 0.0, ""dmi"": 13.61, ""lz"": ""L1_STABLE"", ""z"": -0.13}, ""30s"": {""d"": 0.324, ""c"": 0.421, ""m"": 0.189, ""mfe"": 0.0, ""dmi"": 14.56, ""lz"": ""CHAOS"", ""z"": 1.89}, ""15s"": {""d"": 0.385, ""c"": 0.283, ""m"": 0.06, ""mfe"": 244.2, ""dmi"": 3.63, ""lz"": ""L1_STABLE"", ""z"": 0.6}, ""5s"": {""d"": 0.211, ""c"": 0.697, ""m"": 0.264, ""mfe"": 0.0, ""dmi"": 23.23, ""lz"": ""L2_ROCHE"", ""z"": 2.64}, ""1s"": {""d"": 0.469, ""c"": 0.074, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 17.48, ""lz"": ""L1_STABLE"", ""z"": 0.37}}",0.4709658125856068,0.09262821344850816,structure_break,3.4036393310852846,7,8,0.0
358,SHORT,25310.0,1764586980,6,1,SCALP_LONG,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,154.0,85.5,50,60,0.4286,0.5714,-4.91,10,0.5243,0.1009,0.2094,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.884, ""c"": 0.782, ""m"": 0.209, ""mfe"": 0.0, ""dmi"": -23.41, ""lz"": ""L3_ROCHE"", ""z"": -2.09}, ""3m"": {""d"": 0.724, ""c"": 0.446, ""m"": 0.141, ""mfe"": 0.0, ""dmi"": -4.11, ""lz"": ""CHAOS"", ""z"": -1.41}, ""1m"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.022, ""mfe"": 0.0, ""dmi"": -1.59, ""lz"": ""L1_STABLE"", ""z"": -0.22}, ""30s"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": -10.08, ""lz"": ""CHAOS"", ""z"": 1.33}, ""15s"": {""d"": 0.221, ""c"": 0.572, ""m"": 0.154, ""mfe"": 0.0, ""dmi"": -16.23, ""lz"": ""CHAOS"", ""z"": 1.54}, ""5s"": {""d"": 0.663, ""c"": 0.328, ""m"": 0.172, ""mfe"": 0.0, ""dmi"": 4.61, ""lz"": ""CHAOS"", ""z"": -1.72}, ""1s"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.053, ""mfe"": 0.0, ""dmi"": -1.03, ""lz"": ""L1_STABLE"", ""z"": -0.53}}",519,267,2062,53,-2.6193,L3_ROCHE,0.5,0.1465,17.93,0.0,0.6604,-607.9634,46.57142857142857,"[3.174554372689519, 2.5863541570361144, 3.516729242070817, 3.169933572711612, 3.719797702385826, 4.516305954448168, 1.746750371308226, 0.7180897427858273, 1.1498591357396635, 4.213630176318369, 2.1968509434232413, 3.9650005442375935, 4.829661921485236, 3.6832021483672137, 4.687755836449196, 3.0010519528501587, 5.3896948406596294, 3.283236803385394, 3.302761030156564, 4.311006691603166, 3.459036061782928, 3.600520293371766, 3.718918740622036, 3.8928279910070223, 5.1981916972716276, 3.6532814804734888, 3.519639477017154, 3.548433745351208, 2.806222977433415, 3.536522647682416, 2.5077159372394093, 1.9066951575957984, 2.378590332851345, 3.1546643327448582, 2.6393521093511865, 4.7067083761340545, 2.856035564439392, 3.8125402424759414, 4.822712491538108, 3.3712561971338566, 4.055095201453599, 3.8381591634047934, 3.5412698627488455, 3.4009368945229834, 2.315449761251726, 2.0882678301663784, 1.8475763996728962, 3.335160338614809, 2.6531520694709787, 3.614028343191195, 3.952154021350141, 3.5560478472348733, 3.7487639450743657, 3.376116760495404, 4.78014991561154, 3.2967025016546736, 3.204968859500863, 3.8592121596880884, 4.170667902841561, 2.6292237204290223]",3.075292060602447,25292.25,1764587220,16,structural_break,35.5,171.0,0.2076,WIN,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.884, ""c"": 0.782, ""m"": 0.209, ""mfe"": 0.0, ""dmi"": -23.41, ""lz"": ""L3_ROCHE"", ""z"": -2.09}, ""3m"": {""d"": 0.676, ""c"": 0.245, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": -10.58, ""lz"": ""CHAOS"", ""z"": -1.5}, ""1m"": {""d"": 0.454, ""c"": 0.119, ""m"": 0.03, ""mfe"": 0.0, ""dmi"": 2.18, ""lz"": ""L1_STABLE"", ""z"": -0.3}, ""30s"": {""d"": 0.465, ""c"": 0.092, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 9.72, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""15s"": {""d"": 0.42, ""c"": 0.213, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 12.61, ""lz"": ""CHAOS"", ""z"": 1.5}, ""5s"": {""d"": 0.602, ""c"": 0.144, ""m"": 0.096, ""mfe"": 0.0, ""dmi"": -2.85, ""lz"": ""L1_STABLE"", ""z"": -0.96}, ""1s"": {""d"": 0.58, ""c"": 0.107, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": 21.16, ""lz"": ""L1_STABLE"", ""z"": -0.98}}",0.5336546969172853,0.20937929426606633,structure_break,5.3896948406596294,0,16,0.0
37,SHORT,25297.25,1764588180,9,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,-1166.528571428572,4.0,57.0,36,60,0.4074,0.5926,8.2,10,0.5544,0.0978,0.2626,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.298, ""c"": 0.406, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": 4.8, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.116, ""c"": 0.781, ""m"": 0.263, ""mfe"": 0.0, ""dmi"": -7.97, ""lz"": ""L2_ROCHE"", ""z"": 2.63}, ""3m"": {""d"": 0.551, ""c"": 0.102, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": -12.84, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""1m"": {""d"": 0.442, ""c"": 0.116, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.58, ""lz"": ""L1_STABLE"", ""z"": -0.18}, ""30s"": {""d"": 0.463, ""c"": 0.074, ""m"": 0.034, ""mfe"": 0.0, ""dmi"": 7.85, ""lz"": ""L1_STABLE"", ""z"": 0.34}, ""15s"": {""d"": 0.556, ""c"": 0.114, ""m"": 0.044, ""mfe"": 244.2, ""dmi"": -1.28, ""lz"": ""L1_STABLE"", ""z"": -0.44}, ""5s"": {""d"": 0.436, ""c"": 0.129, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 16.73, ""lz"": ""L1_STABLE"", ""z"": 0.47}, ""1s"": {""d"": 0.451, ""c"": 0.097, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 17.1, ""lz"": ""L1_STABLE"", ""z"": 0.6}}",670,178,1251,36,2.5297,L2_ROCHE,0.5,0.1669,0.0,0.0,0.4658,97.114,46.851851851851855,"[2.719293110152876, 2.6192763662995913, 4.462016161031327, 3.1249767850805013, 3.0044119229246173, 3.470727084383127, 3.356609235322462, 3.587542436797874, 3.782609637754429, 2.777152159241741, 4.024458864366893, 2.13050079667806, 3.5331641289460216, 2.6471674474847657, 3.33813231431187, 3.9881982313347413, 4.078596173126377, 3.637425672003414, 4.123433835867179, 4.351374358669793, 4.54836139748706, 6.48473314552072, 4.769136542433809, 3.736749610741844, 4.8582707549924455, 4.270687002343534, 4.275447297776362, 4.518358995082342, 4.85972196195202, 3.2866325343902134, 3.8688457966321987, 4.805163731973466, 4.302473280990571, 4.6591065997227545, 4.870336885726052, 4.899591686763117, 4.157344354124991, 3.332487884130142, 4.821895068584936, 5.147594997423084, 3.3999909647110376, 5.000100524649253, 2.9957631305674535, 3.8738472711438967, 3.696421867814704, 3.975157880082979, 4.81832097266293, 3.96112926428868, 3.9777290445958338, 3.60295537015624, 1.6736450235483133, 3.1756208392965455, 6.050815011207108, 3.027779788569428, 4.051366063799981, 3.716751412399382, 4.051221192157391, 4.174879295363393, 4.62999068412541, 4.442574683481274]",2.5857051809319924,25300.75,1764588450,18,structural_break,-7.0,114.0,-0.0614,LOSS,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.298, ""c"": 0.406, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": 4.8, ""lz"": ""CHAOS"", ""z"": 1.21}, ""5m"": {""d"": 0.22, ""c"": 0.616, ""m"": 0.204, ""mfe"": 0.0, ""dmi"": -6.17, ""lz"": ""L2_ROCHE"", ""z"": 2.04}, ""3m"": {""d"": 0.495, ""c"": 0.009, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": -15.92, ""lz"": ""L1_STABLE"", ""z"": -0.08}, ""1m"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.132, ""mfe"": 0.0, ""dmi"": -9.4, ""lz"": ""CHAOS"", ""z"": 1.32}, ""30s"": {""d"": 0.64, ""c"": 0.336, ""m"": 0.149, ""mfe"": 0.0, ""dmi"": -13.18, ""lz"": ""CHAOS"", ""z"": -1.49}, ""15s"": {""d"": 0.732, ""c"": 0.572, ""m"": 0.149, ""mfe"": 0.0, ""dmi"": -0.84, ""lz"": ""CHAOS"", ""z"": -1.49}, ""5s"": {""d"": 0.789, ""c"": 0.696, ""m"": 0.223, ""mfe"": 0.0, ""dmi"": -5.93, ""lz"": ""L3_ROCHE"", ""z"": -2.23}, ""1s"": {""d"": 0.454, ""c"": 0.092, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": 15.26, ""lz"": ""L1_STABLE"", ""z"": 0.57}}",0.5306016930991857,0.20365724603732524,structure_break,4.123433835867179,0,18,0.0
