timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.269, ""c"": 0.461, ""m"": 0.177, ""mfe"": 0.0, ""dmi"": -3.64}, ""15s"": {""d"": 0.676, ""c"": 0.376, ""m"": 0.147, ""mfe"": 244.2, ""dmi"": 13.81}, ""5s"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.19, ""mfe"": 0.0, ""dmi"": -16.19}, ""1s"": {""d"": 0.577, ""c"": 0.156, ""m"": 0.062, ""mfe"": 0.0, ""dmi"": -58.32}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.269, ""c"": 0.461, ""m"": 0.177, ""mfe"": 0.0, ""dmi"": -3.64}, ""15s"": {""d"": 0.676, ""c"": 0.376, ""m"": 0.147, ""mfe"": 244.2, ""dmi"": 13.81}, ""5s"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.19, ""mfe"": 0.0, ""dmi"": -16.19}, ""1s"": {""d"": 0.577, ""c"": 0.156, ""m"": 0.062, ""mfe"": 0.0, ""dmi"": -58.32}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.269, ""c"": 0.461, ""m"": 0.177, ""mfe"": 0.0, ""dmi"": -3.64}, ""15s"": {""d"": 0.674, ""c"": 0.371, ""m"": 0.145, ""mfe"": 244.2, ""dmi"": 8.75}, ""5s"": {""d"": 0.512, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -11.46}, ""1s"": {""d"": 0.247, ""c"": 0.509, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -9.28}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.269, ""c"": 0.461, ""m"": 0.177, ""mfe"": 0.0, ""dmi"": -3.64}, ""15s"": {""d"": 0.674, ""c"": 0.371, ""m"": 0.145, ""mfe"": 244.2, ""dmi"": 8.75}, ""5s"": {""d"": 0.512, ""c"": 0.024, ""m"": 0.009, ""mfe"": 0.0, ""dmi"": -11.46}, ""1s"": {""d"": 0.247, ""c"": 0.509, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -9.28}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.293, ""c"": 0.415, ""m"": 0.157, ""mfe"": 0.0, ""dmi"": -7.45}, ""15s"": {""d"": 0.639, ""c"": 0.297, ""m"": 0.114, ""mfe"": 244.2, ""dmi"": 9.68}, ""5s"": {""d"": 0.705, ""c"": 0.41, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.31}, ""1s"": {""d"": 0.734, ""c"": 0.471, ""m"": 0.203, ""mfe"": 0.0, ""dmi"": -20.9}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.293, ""c"": 0.415, ""m"": 0.157, ""mfe"": 0.0, ""dmi"": -7.45}, ""15s"": {""d"": 0.639, ""c"": 0.297, ""m"": 0.114, ""mfe"": 244.2, ""dmi"": 9.68}, ""5s"": {""d"": 0.705, ""c"": 0.41, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.31}, ""1s"": {""d"": 0.734, ""c"": 0.471, ""m"": 0.203, ""mfe"": 0.0, ""dmi"": -20.9}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.293, ""c"": 0.415, ""m"": 0.157, ""mfe"": 0.0, ""dmi"": -7.45}, ""15s"": {""d"": 0.676, ""c"": 0.375, ""m"": 0.147, ""mfe"": 244.2, ""dmi"": 5.62}, ""5s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -21.61}, ""1s"": {""d"": 0.25, ""c"": 0.505, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -15.86}}"
1751384940,10,2,MEGA_LONG,LONG,214.0,893.4607843137255,no_match,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.625, ""c"": 0.301, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": 4.38}, ""3m"": {""d"": 0.311, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 5.93}, ""1m"": {""d"": 0.406, ""c"": 0.189, ""m"": 0.061, ""mfe"": 0.0, ""dmi"": -3.11}, ""30s"": {""d"": 0.293, ""c"": 0.415, ""m"": 0.157, ""mfe"": 0.0, ""dmi"": -7.45}, ""15s"": {""d"": 0.676, ""c"": 0.375, ""m"": 0.147, ""mfe"": 244.2, ""dmi"": 5.62}, ""5s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -21.61}, ""1s"": {""d"": 0.25, ""c"": 0.505, ""m"": 0.22, ""mfe"": 0.0, ""dmi"": -15.86}}"
1751385060,10,2,MEGA_LONG,LONG,174.5,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.602, ""c"": 0.205, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": 5.26}, ""3m"": {""d"": 0.573, ""c"": 0.147, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 5.56}, ""1m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -5.64}, ""30s"": {""d"": 0.382, ""c"": 0.236, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -8.03}, ""15s"": {""d"": 0.542, ""c"": 0.09, ""m"": 0.034, ""mfe"": 244.2, ""dmi"": -2.96}, ""5s"": {""d"": 0.518, ""c"": 0.035, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -7.31}, ""1s"": {""d"": 0.622, ""c"": 0.245, ""m"": 0.099, ""mfe"": 0.0, ""dmi"": 38.93}}"
1751385060,10,2,MEGA_LONG,LONG,174.5,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.459, ""c"": 0.07, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -16.2}, ""30m"": {""d"": 0.263, ""c"": 0.539, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -4.59}, ""15m"": {""d"": 0.59, ""c"": 0.242, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": -7.09}, ""5m"": {""d"": 0.602, ""c"": 0.205, ""m"": 0.054, ""mfe"": 0.0, ""dmi"": 5.26}, ""3m"": {""d"": 0.573, ""c"": 0.147, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 5.56}, ""1m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.015, ""mfe"": 0.0, ""dmi"": -5.64}, ""30s"": {""d"": 0.382, ""c"": 0.236, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -8.03}, ""15s"": {""d"": 0.542, ""c"": 0.09, ""m"": 0.034, ""mfe"": 244.2, ""dmi"": -2.96}, ""5s"": {""d"": 0.518, ""c"": 0.035, ""m"": 0.014, ""mfe"": 0.0, ""dmi"": -7.31}, ""1s"": {""d"": 0.622, ""c"": 0.245, ""m"": 0.099, ""mfe"": 0.0, ""dmi"": 38.93}}"
