timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1746107940,10,2,MEGA_LONG,LONG,364.5,893.4607843137255,competed,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.34, ""c"": 0.322, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": -11.17}, ""15s"": {""d"": 0.444, ""c"": 0.118, ""m"": 0.045, ""mfe"": 244.2, ""dmi"": 7.26}, ""5s"": {""d"": 0.533, ""c"": 0.065, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": -3.83}, ""1s"": {""d"": 0.668, ""c"": 0.337, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": 18.99}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.34, ""c"": 0.322, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": -11.17}, ""15s"": {""d"": 0.391, ""c"": 0.231, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 10.4}, ""5s"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 1.34}, ""1s"": {""d"": 0.336, ""c"": 0.329, ""m"": 0.136, ""mfe"": 0.0, ""dmi"": 11.58}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.34, ""c"": 0.322, ""m"": 0.118, ""mfe"": 0.0, ""dmi"": -11.17}, ""15s"": {""d"": 0.391, ""c"": 0.231, ""m"": 0.089, ""mfe"": 244.2, ""dmi"": 10.4}, ""5s"": {""d"": 0.31, ""c"": 0.381, ""m"": 0.16, ""mfe"": 0.0, ""dmi"": 1.34}, ""1s"": {""d"": 0.336, ""c"": 0.329, ""m"": 0.136, ""mfe"": 0.0, ""dmi"": 11.58}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.238, ""c"": 0.528, ""m"": 0.207, ""mfe"": 0.0, ""dmi"": -8.82}, ""15s"": {""d"": 0.379, ""c"": 0.255, ""m"": 0.098, ""mfe"": 244.2, ""dmi"": 12.63}, ""5s"": {""d"": 0.377, ""c"": 0.248, ""m"": 0.101, ""mfe"": 0.0, ""dmi"": 6.64}, ""1s"": {""d"": 0.63, ""c"": 0.262, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": 15.81}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.238, ""c"": 0.528, ""m"": 0.207, ""mfe"": 0.0, ""dmi"": -8.82}, ""15s"": {""d"": 0.379, ""c"": 0.255, ""m"": 0.098, ""mfe"": 244.2, ""dmi"": 12.63}, ""5s"": {""d"": 0.377, ""c"": 0.248, ""m"": 0.101, ""mfe"": 0.0, ""dmi"": 6.64}, ""1s"": {""d"": 0.63, ""c"": 0.262, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": 15.81}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.238, ""c"": 0.528, ""m"": 0.207, ""mfe"": 0.0, ""dmi"": -8.82}, ""15s"": {""d"": 0.408, ""c"": 0.194, ""m"": 0.074, ""mfe"": 244.2, ""dmi"": 14.81}, ""5s"": {""d"": 0.572, ""c"": 0.145, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -1.12}, ""1s"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.035, ""mfe"": 0.0, ""dmi"": 33.26}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.587, ""c"": 0.106, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 10.91}, ""1m"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": -9.87}, ""30s"": {""d"": 0.238, ""c"": 0.528, ""m"": 0.207, ""mfe"": 0.0, ""dmi"": -8.82}, ""15s"": {""d"": 0.408, ""c"": 0.194, ""m"": 0.074, ""mfe"": 244.2, ""dmi"": 14.81}, ""5s"": {""d"": 0.572, ""c"": 0.145, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -1.12}, ""1s"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.035, ""mfe"": 0.0, ""dmi"": 33.26}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": 11.97}, ""1m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.023, ""mfe"": 0.0, ""dmi"": -10.42}, ""30s"": {""d"": 0.256, ""c"": 0.49, ""m"": 0.189, ""mfe"": 0.0, ""dmi"": -7.38}, ""15s"": {""d"": 0.544, ""c"": 0.092, ""m"": 0.035, ""mfe"": 244.2, ""dmi"": 10.88}, ""5s"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.03, ""mfe"": 0.0, ""dmi"": 6.85}, ""1s"": {""d"": 0.605, ""c"": 0.211, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -3.08}}"
1746108000,10,1,SCALP_LONG,LONG,260.5,-1166.5285714285712,no_match,gate0_5,"{""1h"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -1.65}, ""30m"": {""d"": 0.161, ""c"": 0.884, ""m"": 0.176, ""mfe"": 0.0, ""dmi"": 2.88}, ""15m"": {""d"": 0.461, ""c"": 0.101, ""m"": 0.018, ""mfe"": 0.0, ""dmi"": -3.53}, ""5m"": {""d"": 0.822, ""c"": 0.643, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": 6.02}, ""3m"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.042, ""mfe"": 0.0, ""dmi"": 11.97}, ""1m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.023, ""mfe"": 0.0, ""dmi"": -10.42}, ""30s"": {""d"": 0.256, ""c"": 0.49, ""m"": 0.189, ""mfe"": 0.0, ""dmi"": -7.38}, ""15s"": {""d"": 0.544, ""c"": 0.092, ""m"": 0.035, ""mfe"": 244.2, ""dmi"": 10.88}, ""5s"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.03, ""mfe"": 0.0, ""dmi"": 6.85}, ""1s"": {""d"": 0.605, ""c"": 0.211, ""m"": 0.085, ""mfe"": 0.0, ""dmi"": -3.08}}"
1746117420,10,-2,MEGA_SHORT,SHORT,94.5,-1166.5285714285712,competed,gate0_5,"{""1h"": {""d"": 0.151, ""c"": 0.7, ""m"": 0.173, ""mfe"": 0.0, ""dmi"": 15.08}, ""30m"": {""d"": 0.294, ""c"": 0.413, ""m"": 0.093, ""mfe"": 0.0, ""dmi"": 4.8}, ""15m"": {""d"": 0.538, ""c"": 0.101, ""m"": 0.017, ""mfe"": 0.0, ""dmi"": -24.07}, ""5m"": {""d"": 0.363, ""c"": 0.274, ""m"": 0.073, ""mfe"": 0.0, ""dmi"": 2.7}, ""3m"": {""d"": 0.648, ""c"": 0.297, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -5.06}, ""1m"": {""d"": 0.703, ""c"": 0.408, ""m"": 0.137, ""mfe"": 0.0, ""dmi"": -13.53}, ""30s"": {""d"": 0.646, ""c"": 0.294, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": 9.35}, ""15s"": {""d"": 0.473, ""c"": 0.058, ""m"": 0.022, ""mfe"": 244.2, ""dmi"": -6.33}, ""5s"": {""d"": 0.376, ""c"": 0.25, ""m"": 0.102, ""mfe"": 0.0, ""dmi"": -1.12}, ""1s"": {""d"": 0.298, ""c"": 0.406, ""m"": 0.171, ""mfe"": 0.0, ""dmi"": -6.89}}"
