template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
291,LONG,25640.75,1767340800,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,90.0,0.25,13,24,0.7586,0.2414,17.21,10,0.4921,0.0912,0.0758,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.621, ""c"": 0.244, ""m"": 0.083, ""mfe"": 0.0, ""dmi"": 0.51, ""lz"": ""L1_STABLE"", ""z"": -0.83}, ""5m"": {""d"": 0.622, ""c"": 0.248, ""m"": 0.076, ""mfe"": 0.0, ""dmi"": 23.58, ""lz"": ""L1_STABLE"", ""z"": -0.76}, ""3m"": {""d"": 0.598, ""c"": 0.196, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 18.88, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""1m"": {""d"": 0.37, ""c"": 0.259, ""m"": 0.142, ""mfe"": 0.0, ""dmi"": 37.2, ""lz"": ""CHAOS"", ""z"": 1.42}, ""30s"": {""d"": 0.242, ""c"": 0.516, ""m"": 0.206, ""mfe"": 0.0, ""dmi"": 15.93, ""lz"": ""L2_ROCHE"", ""z"": 2.06}, ""15s"": {""d"": 0.525, ""c"": 0.052, ""m"": 0.077, ""mfe"": 244.2, ""dmi"": 19.71, ""lz"": ""L1_STABLE"", ""z"": 0.77}, ""5s"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -6.31, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""1s"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -10.53, ""lz"": ""L1_STABLE"", ""z"": 0.2}}",710,105,1067,21,2.8596,L2_ROCHE,0.5,0.1021,13.33,0.0,0.3642,2712.3695,14.413793103448276,"[0.965963663455307, 0.7937785133161575, 5.35623654798239, 3.132393130939464, 4.237011680544811, 4.246363490197104, 4.341368953814519, 3.908018448200222, 3.333738148111852, 2.44061330290536, 4.924982762862419, 3.398560576340535, 3.4082957652153945, 2.654706886147612, 3.0084869981319526, 3.761107764329467, 3.2079764523396332, 3.6297553056432483, 4.23335664634537, 6.759374767702719, 3.676486024522191, 4.138977048503244, 4.501692421138662, 4.335936106546639]",4.920272244096824,25649.5,1767340965,11,structural_break,17.5,180.0,0.0972,WIN,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.596, ""c"": 0.194, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.682, ""c"": 0.37, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.573, ""c"": 0.146, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""1m"": {""d"": 0.431, ""c"": 0.099, ""m"": 0.06, ""mfe"": 0.0, ""dmi"": 38.68, ""lz"": ""L1_STABLE"", ""z"": 0.6}, ""30s"": {""d"": 0.637, ""c"": 0.364, ""m"": 0.123, ""mfe"": 0.0, ""dmi"": 5.97, ""lz"": ""CHAOS"", ""z"": -1.23}, ""15s"": {""d"": 0.662, ""c"": 0.457, ""m"": 0.048, ""mfe"": 244.2, ""dmi"": 19.66, ""lz"": ""L1_STABLE"", ""z"": -0.48}, ""5s"": {""d"": 0.456, ""c"": 0.061, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": -12.89, ""lz"": ""L1_STABLE"", ""z"": 0.4}, ""1s"": {""d"": 0.442, ""c"": 0.082, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 22.11, ""lz"": ""L1_STABLE"", ""z"": 0.56}}",0.5047149431631682,0.1308005449401066,structure_break,3.398560576340535,2,9,0.0
291,LONG,25655.75,1767341100,5,2,MEGA_LONG,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,77.5,2.25,12,24,0.7586,0.2414,21.47,10,0.4951,0.0731,0.1308,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.596, ""c"": 0.194, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.682, ""c"": 0.37, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": 22.94, ""lz"": ""CHAOS"", ""z"": -1.31}, ""3m"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.033, ""mfe"": 0.0, ""dmi"": 30.82, ""lz"": ""L1_STABLE"", ""z"": 0.33}, ""1m"": {""d"": 0.559, ""c"": 0.116, ""m"": 0.068, ""mfe"": 0.0, ""dmi"": 35.55, ""lz"": ""L1_STABLE"", ""z"": -0.68}, ""30s"": {""d"": 0.451, ""c"": 0.099, ""m"": 0.024, ""mfe"": 0.0, ""dmi"": 25.71, ""lz"": ""L1_STABLE"", ""z"": 0.24}, ""15s"": {""d"": 0.674, ""c"": 0.37, ""m"": 0.063, ""mfe"": 244.2, ""dmi"": 7.48, ""lz"": ""L1_STABLE"", ""z"": -0.63}, ""5s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.011, ""mfe"": 0.0, ""dmi"": 27.75, ""lz"": ""L1_STABLE"", ""z"": -0.11}, ""1s"": {""d"": 0.302, ""c"": 0.392, ""m"": 0.202, ""mfe"": 0.0, ""dmi"": 9.21, ""lz"": ""L2_ROCHE"", ""z"": 2.02}}",524,105,1067,21,2.997,L2_ROCHE,0.5,0.0825,15.62,0.0,0.3833,1082.3354,14.413793103448276,"[1.5829832618415252, 4.480324981848246, 2.488063700846218, 3.5203881363819955, 3.5598278794170795, 3.7921636539139025, 3.3912250964869877, 2.931877478243566, 2.3589756296383193, 4.297490179614929, 3.171939908690138, 3.117226402515417, 2.6217349975969486, 2.6190338322458158, 3.0312610103895907, 2.77955006214522, 3.004649628127108, 3.545744037556998, 5.918105529353372, 3.08743344148431, 3.4914811177918184, 3.848344047627029, 3.6962567893176517, 4.636327353716019]",4.920272244096824,25659.25,1767341265,11,structural_break,7.0,155.0,0.0452,WIN,"{""1h"": {""d"": 0.322, ""c"": 0.355, ""m"": 0.103, ""mfe"": 0.0, ""dmi"": 6.0, ""lz"": ""CHAOS"", ""z"": 1.03}, ""30m"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.046, ""mfe"": 0.0, ""dmi"": -13.87, ""lz"": ""L1_STABLE"", ""z"": -0.46}, ""15m"": {""d"": 0.596, ""c"": 0.194, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 1.56, ""lz"": ""L1_STABLE"", ""z"": -0.65}, ""5m"": {""d"": 0.655, ""c"": 0.315, ""m"": 0.106, ""mfe"": 0.0, ""dmi"": 22.08, ""lz"": ""CHAOS"", ""z"": -1.06}, ""3m"": {""d"": 0.467, ""c"": 0.05, ""m"": 0.037, ""mfe"": 0.0, ""dmi"": 28.99, ""lz"": ""L1_STABLE"", ""z"": 0.37}, ""1m"": {""d"": 0.234, ""c"": 0.383, ""m"": 0.218, ""mfe"": 0.0, ""dmi"": 49.4, ""lz"": ""L2_ROCHE"", ""z"": 2.18}, ""30s"": {""d"": 0.632, ""c"": 0.349, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": 23.09, ""lz"": ""CHAOS"", ""z"": -1.17}, ""15s"": {""d"": 0.198, ""c"": 0.458, ""m"": 0.28, ""mfe"": 0.0, ""dmi"": 37.69, ""lz"": ""L2_ROCHE"", ""z"": 2.8}, ""5s"": {""d"": 0.619, ""c"": 0.299, ""m"": 0.138, ""mfe"": 0.0, ""dmi"": -44.6, ""lz"": ""CHAOS"", ""z"": -1.38}, ""1s"": {""d"": 0.408, ""c"": 0.123, ""m"": 0.14, ""mfe"": 0.0, ""dmi"": -10.2, ""lz"": ""CHAOS"", ""z"": 1.4}}",0.501344726441407,0.10644305452681334,structure_break,3.117226402515417,18,0,0.0
281,SHORT,25722.0,1767350700,5,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0,-1166.5285714285728,7.25,55.5,11,24,0.3333,0.6667,13.24,10,0.4822,0.1003,0.1739,"{""1h"": {""d"": 0.363, ""c"": 0.274, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.342, ""c"": 0.316, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -6.52, ""lz"": ""CHAOS"", ""z"": 1.09}, ""15m"": {""d"": 0.616, ""c"": 0.235, ""m"": 0.087, ""mfe"": 0.0, ""dmi"": -18.22, ""lz"": ""L1_STABLE"", ""z"": -0.87}, ""5m"": {""d"": 0.737, ""c"": 0.48, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": -21.7, ""lz"": ""CHAOS"", ""z"": -1.74}, ""3m"": {""d"": 0.6, ""c"": 0.2, ""m"": 0.098, ""mfe"": 0.0, ""dmi"": -3.36, ""lz"": ""L1_STABLE"", ""z"": -0.98}, ""1m"": {""d"": 0.4, ""c"": 0.198, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": 23.13, ""lz"": ""CHAOS"", ""z"": 1.09}, ""30s"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.065, ""mfe"": 0.0, ""dmi"": 6.65, ""lz"": ""L1_STABLE"", ""z"": 0.65}, ""15s"": {""d"": 0.666, ""c"": 0.352, ""m"": 0.053, ""mfe"": 244.2, ""dmi"": 32.0, ""lz"": ""L1_STABLE"", ""z"": -0.53}, ""5s"": {""d"": 0.396, ""c"": 0.208, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 6.71, ""lz"": ""CHAOS"", ""z"": 1.28}, ""1s"": {""d"": 0.479, ""c"": 0.041, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -10.09, ""lz"": ""L1_STABLE"", ""z"": -0.07}}",199,214,1366,43,2.1107,L2_ROCHE,0.5,0.2932,38.14,0.0,0.3804,771.4918,9.777777777777779,"[2.6297461060077074, 3.904683256344123, 1.0242442928635171, 2.3975580731073274, 3.0945613333698443, 2.546380814223647, 4.160808192288355, 2.8654537402962323, 2.900240602392007, 3.6690174147338763, 3.320198445910102, 3.364665640903946, 3.107539082139845, 3.2387832973283923, 3.758398225300888, 4.200671794854126, 4.511031971469552, 2.6039683428359917, 3.173495224511293, 7.518263155870184, 2.8460225276313293, 3.1099036536199884, 7.582269109744253, 3.379241007023341]",4.087435289397791,25732.5,1767350865,11,structural_break,-21.0,111.0,-0.1892,LOSS,"{""1h"": {""d"": 0.363, ""c"": 0.274, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": 9.75, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""30m"": {""d"": 0.332, ""c"": 0.379, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -6.31, ""lz"": ""CHAOS"", ""z"": 1.16}, ""15m"": {""d"": 0.729, ""c"": 0.617, ""m"": 0.296, ""mfe"": 0.0, ""dmi"": -24.89, ""lz"": ""L3_ROCHE"", ""z"": -2.96}, ""5m"": {""d"": 0.588, ""c"": 0.231, ""m"": 0.08, ""mfe"": 0.0, ""dmi"": -16.11, ""lz"": ""L1_STABLE"", ""z"": -0.8}, ""3m"": {""d"": 0.55, ""c"": 0.121, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": 2.11, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""1m"": {""d"": 0.627, ""c"": 0.279, ""m"": 0.155, ""mfe"": 0.0, ""dmi"": 12.8, ""lz"": ""CHAOS"", ""z"": -1.55}, ""30s"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": 19.69, ""lz"": ""L1_STABLE"", ""z"": 0.9}, ""15s"": {""d"": 0.547, ""c"": 0.116, ""m"": 0.05, ""mfe"": 244.2, ""dmi"": 14.48, ""lz"": ""L1_STABLE"", ""z"": 0.5}, ""5s"": {""d"": 0.754, ""c"": 0.61, ""m"": 0.207, ""mfe"": 0.0, ""dmi"": -29.91, ""lz"": ""L3_ROCHE"", ""z"": -2.07}, ""1s"": {""d"": 0.618, ""c"": 0.281, ""m"": 0.181, ""mfe"": 0.0, ""dmi"": -12.27, ""lz"": ""CHAOS"", ""z"": -1.81}}",0.4820156838338556,0.07994050873314117,structure_break,3.364665640903946,6,5,0.0
331,SHORT,25729.25,1767352680,6,0,NOISE,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,81.25,84.25,54,60,0.5217,0.4783,-2.04,10,0.5117,0.1012,0.0946,"{""1h"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": 9.34, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30m"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -6.4, ""lz"": ""CHAOS"", ""z"": 1.1}, ""15m"": {""d"": 0.713, ""c"": 0.431, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""CHAOS"", ""z"": -1.35}, ""5m"": {""d"": 0.288, ""c"": 0.43, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -7.69, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""3m"": {""d"": 0.673, ""c"": 0.347, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": -20.96, ""lz"": ""CHAOS"", ""z"": -1.51}, ""1m"": {""d"": 0.525, ""c"": 0.049, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -12.54, ""lz"": ""L1_STABLE"", ""z"": -0.51}, ""30s"": {""d"": 0.342, ""c"": 0.317, ""m"": 0.151, ""mfe"": 0.0, ""dmi"": 6.9, ""lz"": ""CHAOS"", ""z"": 1.51}, ""15s"": {""d"": 0.261, ""c"": 0.507, ""m"": 0.103, ""mfe"": 244.2, ""dmi"": -6.5, ""lz"": ""CHAOS"", ""z"": 1.03}, ""5s"": {""d"": 0.607, ""c"": 0.214, ""m"": 0.122, ""mfe"": 0.0, ""dmi"": -11.13, ""lz"": ""CHAOS"", ""z"": -1.22}, ""1s"": {""d"": 0.612, ""c"": 0.222, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -44.03, ""lz"": ""CHAOS"", ""z"": -1.31}}",845,441,7221,88,-2.5209,L3_ROCHE,0.5,0.169,31.73,0.0,0.4892,-439.5216,46.69565217391305,"[2.88515610319247, 0.7424400346540049, 4.582295272063778, 2.9249624628321764, 3.7864017638529206, 4.380852649399712, 6.2784398272509545, 3.664165574306309, 4.8211032205992, 4.118018431132692, 7.264394741167331, 2.4723618360102084, 2.7775494387256705, 2.22112813776427, 2.353338490584943, 1.6451830587110776, 0.9732358401153659, 1.9233300715309136, 2.777667067609747, 3.76663395270186, 2.784690966065908, 4.630962152462051, 3.62151104413472, 2.7260156833160814, 2.54612894460761, 4.12895859836837, 3.765112583567842, 2.7877728106931423, 3.9141858117199653, 3.596017432658081, 2.9371233957705423, 3.1792665030632925, 2.9131169705591615, 3.0031983441914587, 7.101790612494905, 3.684514356811042, 2.771033906614215, 3.7666771456689623, 3.830494472949397, 4.573471847381407, 2.3611971264292877, 1.8921305808619209, 2.7126345862884236, 0.69604423935533, 2.2801721234872034, 2.2485851093378395, 1.6903592620268537, 1.0504450826625102, 2.1960114308398926, 3.2388845647306166, 3.21669160371318, 5.090435381762095, 4.006697371035627, 5.431862553556021, 4.730048956699292, 5.285973408636721, 6.194062886039438, 4.922673144863418, 4.521425865341059, 3.3639769366672905]",2.9597765864227035,25724.0,1767352935,17,structural_break,10.5,168.5,0.0623,WIN,"{""1h"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": 9.34, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30m"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -6.4, ""lz"": ""CHAOS"", ""z"": 1.1}, ""15m"": {""d"": 0.713, ""c"": 0.431, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""CHAOS"", ""z"": -1.35}, ""5m"": {""d"": 0.287, ""c"": 0.608, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -10.0, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""3m"": {""d"": 0.68, ""c"": 0.253, ""m"": 0.158, ""mfe"": 0.0, ""dmi"": -19.68, ""lz"": ""CHAOS"", ""z"": -1.58}, ""1m"": {""d"": 0.532, ""c"": 0.047, ""m"": 0.058, ""mfe"": 0.0, ""dmi"": -18.56, ""lz"": ""L1_STABLE"", ""z"": -0.58}, ""30s"": {""d"": 0.601, ""c"": 0.141, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -7.41, ""lz"": ""CHAOS"", ""z"": -1.1}, ""15s"": {""d"": 0.397, ""c"": 0.289, ""m"": 0.01, ""mfe"": 244.2, ""dmi"": -26.37, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""5s"": {""d"": 0.601, ""c"": 0.141, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -21.48, ""lz"": ""CHAOS"", ""z"": -1.15}, ""1s"": {""d"": 0.547, ""c"": 0.065, ""m"": 0.063, ""mfe"": 0.0, ""dmi"": -13.25, ""lz"": ""L1_STABLE"", ""z"": -0.63}}",0.4940082066373799,0.0953412869870512,structure_break,1.9233300715309136,2,15,0.0
343,SHORT,25721.75,1767353040,6,0,NOISE,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,86.0,79.5,52,60,0.5172,0.4828,-5.81,10,0.4812,0.1123,0.0953,"{""1h"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": 9.34, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30m"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -6.4, ""lz"": ""CHAOS"", ""z"": 1.1}, ""15m"": {""d"": 0.713, ""c"": 0.431, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""CHAOS"", ""z"": -1.35}, ""5m"": {""d"": 0.287, ""c"": 0.608, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -10.0, ""lz"": ""L1_STABLE"", ""z"": 0.95}, ""3m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.222, ""mfe"": 0.0, ""dmi"": -27.47, ""lz"": ""L3_ROCHE"", ""z"": -2.22}, ""1m"": {""d"": 0.55, ""c"": 0.098, ""m"": 0.043, ""mfe"": 0.0, ""dmi"": -21.05, ""lz"": ""L1_STABLE"", ""z"": -0.43}, ""30s"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -18.1, ""lz"": ""CHAOS"", ""z"": -1.83}, ""15s"": {""d"": 0.21, ""c"": 0.616, ""m"": 0.169, ""mfe"": 244.2, ""dmi"": -15.26, ""lz"": ""CHAOS"", ""z"": 1.69}, ""5s"": {""d"": 0.685, ""c"": 0.371, ""m"": 0.18, ""mfe"": 0.0, ""dmi"": 10.11, ""lz"": ""CHAOS"", ""z"": -1.8}, ""1s"": {""d"": 0.463, ""c"": 0.073, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": -13.37, ""lz"": ""L1_STABLE"", ""z"": 0.51}}",1732,348,6091,70,-2.1175,L3_ROCHE,0.5,0.2908,28.67,0.0,0.5742,-285.4685,49.48275862068966,"[3.9641159394915837, 2.188620943990258, 3.2464312120716814, 3.748950388634843, 5.627774856535197, 3.126707762578699, 4.20263921200027, 3.5011537105891533, 6.643642736985946, 1.9660802144269909, 2.3050140091920657, 2.7583829641607176, 1.6473331130770494, 0.9231048655771825, 1.3900819358033456, 1.4888029043878217, 2.0733862698788945, 3.044645036295865, 2.1350852957138775, 3.9083382161795335, 2.897090784681433, 2.201073182853444, 1.9868088382877307, 3.4037971864404946, 3.044102995086511, 2.293900112055815, 3.216478922045842, 2.869442907391837, 2.2650644827211206, 2.4674588853905304, 2.238792086305064, 2.320930877923275, 6.438539518575041, 2.9674716137853636, 2.0528405122871973, 3.221962148515712, 3.241857518267025, 3.9309561828453203, 2.182346878646343, 1.2552010049849112, 2.0096634054065627, 1.0443889871104175, 1.7807489636262472, 2.9076432972087587, 1.1190900570254816, 1.4459067651877513, 1.8246492784218575, 3.0911365941225943, 2.5608635114096185, 5.3251819129852835, 4.351385932190744, 5.581005437665322, 4.9415812904142555, 5.464462796727809, 6.492723831292957, 5.177282784723902, 4.6948039524799245, 3.1677990518454773, 3.667029664155522, 4.6521183504643995]",3.0621318425100825,25716.75,1767353295,17,structural_break,10.0,159.0,0.0629,WIN,"{""1h"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.051, ""mfe"": 0.0, ""dmi"": 9.34, ""lz"": ""L1_STABLE"", ""z"": 0.51}, ""30m"": {""d"": 0.34, ""c"": 0.32, ""m"": 0.11, ""mfe"": 0.0, ""dmi"": -6.4, ""lz"": ""CHAOS"", ""z"": 1.1}, ""15m"": {""d"": 0.713, ""c"": 0.431, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -24.65, ""lz"": ""CHAOS"", ""z"": -1.35}, ""5m"": {""d"": 0.35, ""c"": 0.429, ""m"": 0.125, ""mfe"": 0.0, ""dmi"": -8.08, ""lz"": ""CHAOS"", ""z"": 1.25}, ""3m"": {""d"": 0.609, ""c"": 0.163, ""m"": 0.114, ""mfe"": 0.0, ""dmi"": -28.34, ""lz"": ""CHAOS"", ""z"": -1.14}, ""1m"": {""d"": 0.32, ""c"": 0.482, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": -9.6, ""lz"": ""CHAOS"", ""z"": 1.5}, ""30s"": {""d"": 0.374, ""c"": 0.333, ""m"": 0.144, ""mfe"": 0.0, ""dmi"": -14.58, ""lz"": ""CHAOS"", ""z"": 1.44}, ""15s"": {""d"": 0.632, ""c"": 0.197, ""m"": 0.154, ""mfe"": 244.2, ""dmi"": -7.31, ""lz"": ""CHAOS"", ""z"": -1.54}, ""5s"": {""d"": 0.525, ""c"": 0.036, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 16.82, ""lz"": ""L1_STABLE"", ""z"": -0.44}, ""1s"": {""d"": 0.588, ""c"": 0.123, ""m"": 0.131, ""mfe"": 0.0, ""dmi"": -4.18, ""lz"": ""CHAOS"", ""z"": -1.31}}",0.5207604507321473,0.1247345549668333,structure_break,3.044645036295865,0,17,0.0
