timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,dna_expectancy,reason,gate_blocked,workers
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -20.87, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 1.36, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": -4.93, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""15s"": {""d"": 0.689, ""c"": 0.388, ""m"": 0.221, ""mfe"": 244.2, ""dmi"": -5.12, ""lz"": ""L3_ROCHE"", ""z"": -2.21}, ""5s"": {""d"": 0.598, ""c"": 0.197, ""m"": 0.168, ""mfe"": 0.0, ""dmi"": -25.14, ""lz"": ""CHAOS"", ""z"": -1.68}, ""1s"": {""d"": 0.455, ""c"": 0.09, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 13.25, ""lz"": ""L1_STABLE"", ""z"": 0.56}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -20.87, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 1.36, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": -4.93, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""15s"": {""d"": 0.689, ""c"": 0.388, ""m"": 0.221, ""mfe"": 244.2, ""dmi"": -5.12, ""lz"": ""L3_ROCHE"", ""z"": -2.21}, ""5s"": {""d"": 0.598, ""c"": 0.197, ""m"": 0.168, ""mfe"": 0.0, ""dmi"": -25.14, ""lz"": ""CHAOS"", ""z"": -1.68}, ""1s"": {""d"": 0.455, ""c"": 0.09, ""m"": 0.056, ""mfe"": 0.0, ""dmi"": 13.25, ""lz"": ""L1_STABLE"", ""z"": 0.56}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -20.87, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 1.36, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": -4.93, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""15s"": {""d"": 0.689, ""c"": 0.387, ""m"": 0.22, ""mfe"": 244.2, ""dmi"": -9.48, ""lz"": ""L3_ROCHE"", ""z"": -2.2}, ""5s"": {""d"": 0.594, ""c"": 0.189, ""m"": 0.163, ""mfe"": 0.0, ""dmi"": -38.75, ""lz"": ""CHAOS"", ""z"": -1.63}, ""1s"": {""d"": 0.556, ""c"": 0.111, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -2.64, ""lz"": ""L1_STABLE"", ""z"": -0.47}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.509, ""c"": 0.019, ""m"": 0.032, ""mfe"": 0.0, ""dmi"": -20.87, ""lz"": ""L1_STABLE"", ""z"": -0.32}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.393, ""c"": 0.213, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 1.36, ""lz"": ""L1_STABLE"", ""z"": 0.26}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": -4.93, ""lz"": ""L1_STABLE"", ""z"": -0.86}, ""15s"": {""d"": 0.689, ""c"": 0.387, ""m"": 0.22, ""mfe"": 244.2, ""dmi"": -9.48, ""lz"": ""L3_ROCHE"", ""z"": -2.2}, ""5s"": {""d"": 0.594, ""c"": 0.189, ""m"": 0.163, ""mfe"": 0.0, ""dmi"": -38.75, ""lz"": ""CHAOS"", ""z"": -1.63}, ""1s"": {""d"": 0.556, ""c"": 0.111, ""m"": 0.047, ""mfe"": 0.0, ""dmi"": -2.64, ""lz"": ""L1_STABLE"", ""z"": -0.47}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -3.1, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""15s"": {""d"": 0.591, ""c"": 0.187, ""m"": 0.117, ""mfe"": 244.2, ""dmi"": -8.94, ""lz"": ""CHAOS"", ""z"": -1.17}, ""5s"": {""d"": 0.666, ""c"": 0.333, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": -47.07, ""lz"": ""CHAOS"", ""z"": -1.33}, ""1s"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.145, ""mfe"": 0.0, ""dmi"": -28.17, ""lz"": ""CHAOS"", ""z"": -1.45}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -3.1, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""15s"": {""d"": 0.591, ""c"": 0.187, ""m"": 0.117, ""mfe"": 244.2, ""dmi"": -8.94, ""lz"": ""CHAOS"", ""z"": -1.17}, ""5s"": {""d"": 0.666, ""c"": 0.333, ""m"": 0.133, ""mfe"": 0.0, ""dmi"": -47.07, ""lz"": ""CHAOS"", ""z"": -1.33}, ""1s"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.145, ""mfe"": 0.0, ""dmi"": -28.17, ""lz"": ""CHAOS"", ""z"": -1.45}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -3.1, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""15s"": {""d"": 0.558, ""c"": 0.119, ""m"": 0.047, ""mfe"": 244.2, ""dmi"": -4.61, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""5s"": {""d"": 0.666, ""c"": 0.334, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -57.51, ""lz"": ""CHAOS"", ""z"": -1.34}, ""1s"": {""d"": 0.404, ""c"": 0.191, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 0.97, ""lz"": ""L1_STABLE"", ""z"": 0.84}}"
1764587520,8,-2,MEGA_SHORT,SHORT,117.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.561, ""c"": 0.122, ""m"": 0.09, ""mfe"": 0.0, ""dmi"": -3.1, ""lz"": ""L1_STABLE"", ""z"": -0.9}, ""15s"": {""d"": 0.558, ""c"": 0.119, ""m"": 0.047, ""mfe"": 244.2, ""dmi"": -4.61, ""lz"": ""L1_STABLE"", ""z"": -0.47}, ""5s"": {""d"": 0.666, ""c"": 0.334, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -57.51, ""lz"": ""CHAOS"", ""z"": -1.34}, ""1s"": {""d"": 0.404, ""c"": 0.191, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": 0.97, ""lz"": ""L1_STABLE"", ""z"": 0.84}}"
1764587580,8,-2,MEGA_SHORT,SHORT,125.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.541, ""c"": 0.082, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -3.32, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""15s"": {""d"": 0.586, ""c"": 0.176, ""m"": 0.061, ""mfe"": 244.2, ""dmi"": -3.89, ""lz"": ""L1_STABLE"", ""z"": -0.61}, ""5s"": {""d"": 0.384, ""c"": 0.234, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -36.46, ""lz"": ""CHAOS"", ""z"": 1.21}, ""1s"": {""d"": 0.613, ""c"": 0.225, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -10.91, ""lz"": ""CHAOS"", ""z"": -1.05}}"
1764587580,8,-2,MEGA_SHORT,SHORT,125.0,-1166.5285714285724,no_match,gate0_5,"{""1h"": {""d"": 0.475, ""c"": 0.049, ""m"": 0.041, ""mfe"": 0.0, ""dmi"": 3.24, ""lz"": ""L1_STABLE"", ""z"": 0.41}, ""30m"": {""d"": 0.595, ""c"": 0.191, ""m"": 0.108, ""mfe"": 0.0, ""dmi"": -3.26, ""lz"": ""CHAOS"", ""z"": -1.08}, ""15m"": {""d"": 0.359, ""c"": 0.285, ""m"": 0.071, ""mfe"": 0.0, ""dmi"": -0.85, ""lz"": ""L1_STABLE"", ""z"": 0.71}, ""5m"": {""d"": 0.453, ""c"": 0.096, ""m"": 0.01, ""mfe"": 0.0, ""dmi"": -20.12, ""lz"": ""L1_STABLE"", ""z"": 0.1}, ""3m"": {""d"": 0.602, ""c"": 0.202, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -15.96, ""lz"": ""CHAOS"", ""z"": -1.16}, ""1m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 6.01, ""lz"": ""L1_STABLE"", ""z"": 0.7}, ""30s"": {""d"": 0.541, ""c"": 0.082, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -3.32, ""lz"": ""L1_STABLE"", ""z"": -0.39}, ""15s"": {""d"": 0.586, ""c"": 0.176, ""m"": 0.061, ""mfe"": 244.2, ""dmi"": -3.89, ""lz"": ""L1_STABLE"", ""z"": -0.61}, ""5s"": {""d"": 0.384, ""c"": 0.234, ""m"": 0.121, ""mfe"": 0.0, ""dmi"": -36.46, ""lz"": ""CHAOS"", ""z"": 1.21}, ""1s"": {""d"": 0.613, ""c"": 0.225, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -10.91, ""lz"": ""CHAOS"", ""z"": -1.05}}"
