template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,pattern_dna,dna_expectancy,oracle_mfe,oracle_mae,oracle_mfe_bar,oracle_lookahead,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_tp_ticks,entry_sl_ticks,entry_trail_ticks,entry_trail_act,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,structural_integrity,basin_threshold,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
331,SHORT,22827.25,1751371500,5,-1,SCALP_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,26.25,52.25,3,24,0.5217,0.4783,-15.59,10,0.5795,0.0801,0.0704,"{""1h"": {""d"": 0.597, ""c"": 0.196, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14}, ""30m"": {""d"": 0.328, ""c"": 0.346, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56}, ""15m"": {""d"": 0.223, ""c"": 0.557, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34}, ""5m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88}, ""3m"": {""d"": 0.245, ""c"": 0.514, ""m"": 0.155, ""mfe"": 0.0, ""dmi"": -10.71}, ""1m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -26.52}, ""30s"": {""d"": 0.491, ""c"": 0.018, ""m"": 0.006, ""mfe"": 0.0, ""dmi"": -4.52}, ""15s"": {""d"": 0.461, ""c"": 0.083, ""m"": 0.031, ""mfe"": 244.2, ""dmi"": -34.96}, ""5s"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 27.14}, ""1s"": {""d"": 0.394, ""c"": 0.215, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": 1.32}}",9935,441,7221,88,-2.4222,L3_ROCHE,0.5,0.1944,9.35,0.0,0.4662,-1876.3146,46.69565217391305,"[0.6673208148394665, 1.918406514132439, 0.5495011291082919, 3.099837045025577, 2.6681457476723303, 1.4593199204049883, 2.6966525383805564, 2.5095178342467728, 2.512925988517266, 2.931620481262707, 2.581700258877617, 3.2894814161297004, 4.534961811598325, 2.599820691596616, 6.056133514931261, 3.3093223794312427, 4.069315357953151, 3.6535260035164265, 2.6151910735180572, 3.762789165093916, 3.7573569385154544, 2.9732197765082353, 1.9775777991668473, 1.7317374039912035]",2.9597765864227035,22807.75,1751371740,16,structural_break,39.0,104.5,0.3732,WIN,"{""1h"": {""d"": 0.597, ""c"": 0.196, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14}, ""30m"": {""d"": 0.328, ""c"": 0.346, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56}, ""15m"": {""d"": 0.223, ""c"": 0.557, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34}, ""5m"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.07, ""mfe"": 0.0, ""dmi"": 2.88}, ""3m"": {""d"": 0.335, ""c"": 0.463, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34}, ""1m"": {""d"": 0.576, ""c"": 0.11, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": -26.25}, ""30s"": {""d"": 0.579, ""c"": 0.111, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": -0.87}, ""15s"": {""d"": 0.476, ""c"": 0.067, ""m"": 0.019, ""mfe"": 244.2, ""dmi"": -22.83}, ""5s"": {""d"": 0.377, ""c"": 0.309, ""m"": 0.101, ""mfe"": 0.0, ""dmi"": 5.6}, ""1s"": {""d"": 0.555, ""c"": 0.078, ""m"": 0.044, ""mfe"": 0.0, ""dmi"": 6.32}}",0.5669815299015996,0.07038615338590018,structure_break,4.069315357953151,3,13,0.0
331,SHORT,22805.5,1751371800,5,0,NOISE,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,35.75,42.75,2,24,0.5217,0.4783,-20.72,10,0.5274,0.0743,0.0655,"{""1h"": {""d"": 0.597, ""c"": 0.196, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14}, ""30m"": {""d"": 0.328, ""c"": 0.346, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56}, ""15m"": {""d"": 0.223, ""c"": 0.557, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34}, ""5m"": {""d"": 0.624, ""c"": 0.25, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08}, ""3m"": {""d"": 0.335, ""c"": 0.463, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -8.34}, ""1m"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -29.2}, ""30s"": {""d"": 0.653, ""c"": 0.307, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": -4.67}, ""15s"": {""d"": 0.449, ""c"": 0.109, ""m"": 0.041, ""mfe"": 244.2, ""dmi"": -19.29}, ""5s"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.025, ""mfe"": 0.0, ""dmi"": -1.97}, ""1s"": {""d"": 0.616, ""c"": 0.235, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": -20.14}}",8578,441,7221,88,-2.5488,L3_ROCHE,0.5,0.1624,11.79,0.0,0.4381,-1544.1823,46.69565217391305,"[1.460993496306444, 0.8890919264581453, 2.615274471545475, 2.8853768548051395, 1.7699706919431495, 2.6944844163997983, 2.3298982571428453, 2.3132897344293992, 2.663571926878881, 2.404598938807679, 3.2631928579522738, 4.21373054896152, 2.6991960352518283, 5.677802731518571, 3.095018000317784, 3.8141992819312693, 3.6187503851573797, 2.862308096567763, 3.9958081049581424, 3.654244127405448, 3.03768092941861, 2.125038187830052, 1.4698444749252106, 4.209611224271626]",2.9597765864227035,22798.0,1751372040,16,structural_break,15.0,85.5,0.1754,WIN,"{""1h"": {""d"": 0.597, ""c"": 0.196, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -15.14}, ""30m"": {""d"": 0.328, ""c"": 0.346, ""m"": 0.077, ""mfe"": 0.0, ""dmi"": -9.56}, ""15m"": {""d"": 0.223, ""c"": 0.557, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -8.34}, ""5m"": {""d"": 0.624, ""c"": 0.25, ""m"": 0.066, ""mfe"": 0.0, ""dmi"": -4.08}, ""3m"": {""d"": 0.3, ""c"": 0.43, ""m"": 0.116, ""mfe"": 0.0, ""dmi"": -6.17}, ""1m"": {""d"": 0.371, ""c"": 0.349, ""m"": 0.084, ""mfe"": 0.0, ""dmi"": -26.32}, ""30s"": {""d"": 0.649, ""c"": 0.213, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -33.91}, ""15s"": {""d"": 0.533, ""c"": 0.051, ""m"": 0.027, ""mfe"": 244.2, ""dmi"": -10.81}, ""5s"": {""d"": 0.275, ""c"": 0.596, ""m"": 0.194, ""mfe"": 0.0, ""dmi"": -19.28}, ""1s"": {""d"": 0.345, ""c"": 0.406, ""m"": 0.128, ""mfe"": 0.0, ""dmi"": 41.96}}",0.5435506915031002,0.0655472906529423,structure_break,3.6187503851573797,10,6,0.0
343,SHORT,22798.0,1751372100,5,1,SCALP_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,54.75,37.75,23,24,0.5172,0.4828,-23.23,10,0.5239,0.0859,0.1,"{""1h"": {""d"": 0.744, ""c"": 0.492, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56}, ""30m"": {""d"": 0.366, ""c"": 0.27, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65}, ""15m"": {""d"": 0.265, ""c"": 0.471, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01}, ""5m"": {""d"": 0.316, ""c"": 0.371, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -1.45}, ""3m"": {""d"": 0.356, ""c"": 0.29, ""m"": 0.081, ""mfe"": 0.0, ""dmi"": -5.47}, ""1m"": {""d"": 0.474, ""c"": 0.051, ""m"": 0.016, ""mfe"": 0.0, ""dmi"": -31.45}, ""30s"": {""d"": 0.356, ""c"": 0.288, ""m"": 0.105, ""mfe"": 0.0, ""dmi"": -22.19}, ""15s"": {""d"": 0.594, ""c"": 0.2, ""m"": 0.076, ""mfe"": 244.2, ""dmi"": -16.78}, ""5s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -13.43}, ""1s"": {""d"": 0.343, ""c"": 0.316, ""m"": 0.13, ""mfe"": 0.0, ""dmi"": 12.46}}",33,348,6091,70,-2.1647,L3_ROCHE,0.5,0.274,14.35,0.0,0.4597,-426.09,49.48275862068966,"[2.1909405049595176, 1.2576529118151063, 3.2337299866781115, 2.350538159397518, 2.4875498596885373, 1.8344360945755926, 1.9244016495251266, 1.7726857318849587, 2.167100865616749, 3.4542266814504097, 3.304596422305849, 2.7831077077739876, 4.309056121592062, 2.5302740895014493, 3.4766393963437947, 3.8104497685495113, 3.66750374648852, 4.834139305795652, 3.838141229686909, 3.424876075998073, 3.1071787361264214, 1.8311657196797515, 5.0878110112377595, 3.8411448770956182]",3.0621318425100825,22794.25,1751372355,17,structural_break,7.5,75.5,0.0993,WIN,"{""1h"": {""d"": 0.744, ""c"": 0.492, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56}, ""30m"": {""d"": 0.366, ""c"": 0.27, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65}, ""15m"": {""d"": 0.265, ""c"": 0.471, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01}, ""5m"": {""d"": 0.316, ""c"": 0.371, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": -1.45}, ""3m"": {""d"": 0.319, ""c"": 0.506, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -2.78}, ""1m"": {""d"": 0.795, ""c"": 0.429, ""m"": 0.216, ""mfe"": 0.0, ""dmi"": -38.69}, ""30s"": {""d"": 0.364, ""c"": 0.359, ""m"": 0.099, ""mfe"": 0.0, ""dmi"": -22.66}, ""15s"": {""d"": 0.727, ""c"": 0.346, ""m"": 0.196, ""mfe"": 0.0, ""dmi"": -48.8}, ""5s"": {""d"": 0.391, ""c"": 0.29, ""m"": 0.089, ""mfe"": 0.0, ""dmi"": -19.9}, ""1s"": {""d"": 0.32, ""c"": 0.471, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": 18.95}}",0.4838047810562623,0.10000331603801789,structure_break,4.834139305795652,2,15,0.0
331,SHORT,22791.75,1751372400,5,2,MEGA_LONG,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,71.75,20.75,22,24,0.5217,0.4783,-37.19,10,0.4804,0.1128,0.1002,"{""1h"": {""d"": 0.744, ""c"": 0.492, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56}, ""30m"": {""d"": 0.366, ""c"": 0.27, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65}, ""15m"": {""d"": 0.265, ""c"": 0.471, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01}, ""5m"": {""d"": 0.315, ""c"": 0.372, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": 2.44}, ""3m"": {""d"": 0.319, ""c"": 0.506, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -2.78}, ""1m"": {""d"": 0.811, ""c"": 0.623, ""m"": 0.233, ""mfe"": 0.0, ""dmi"": -39.12}, ""30s"": {""d"": 0.309, ""c"": 0.382, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -24.43}, ""15s"": {""d"": 0.729, ""c"": 0.489, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -56.32}, ""5s"": {""d"": 0.394, ""c"": 0.213, ""m"": 0.086, ""mfe"": 0.0, ""dmi"": -15.78}, ""1s"": {""d"": 0.703, ""c"": 0.41, ""m"": 0.173, ""mfe"": 0.0, ""dmi"": -11.75}}",7764,441,7221,88,-2.4245,L3_ROCHE,0.5,0.1937,17.94,0.0,0.5292,-2584.6486,46.69565217391305,"[3.2892559909995907, 2.8203075620923697, 1.5144954566439837, 2.9149458321606723, 2.870336882395111, 2.95608004918904, 3.3310339261260595, 3.008819103314336, 3.6361091694142593, 4.898231897417906, 2.9153570345385824, 6.397031887102395, 3.6546852515695827, 4.2951042834657445, 3.8644062766836758, 2.6677266488606035, 3.9000261619207106, 3.9799315965370865, 3.1272558738952827, 1.9948726781311108, 1.9373407233860476, 4.106310827801593, 3.8322129187413405, 2.4142969283611238]",2.9597765864227035,22776.75,1751372655,17,structural_break,30.0,41.5,0.7229,WIN,"{""1h"": {""d"": 0.744, ""c"": 0.492, ""m"": 0.107, ""mfe"": 0.0, ""dmi"": -17.56}, ""30m"": {""d"": 0.366, ""c"": 0.27, ""m"": 0.059, ""mfe"": 0.0, ""dmi"": -9.65}, ""15m"": {""d"": 0.265, ""c"": 0.471, ""m"": 0.117, ""mfe"": 0.0, ""dmi"": -8.01}, ""5m"": {""d"": 0.315, ""c"": 0.372, ""m"": 0.1, ""mfe"": 0.0, ""dmi"": 2.44}, ""3m"": {""d"": 0.335, ""c"": 0.375, ""m"": 0.095, ""mfe"": 0.0, ""dmi"": 3.55}, ""1m"": {""d"": 0.152, ""c"": 0.94, ""m"": 0.275, ""mfe"": 0.0, ""dmi"": -6.78}, ""30s"": {""d"": 0.509, ""c"": 0.014, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -14.74}, ""15s"": {""d"": 0.307, ""c"": 0.546, ""m"": 0.163, ""mfe"": 244.2, ""dmi"": -11.76}, ""5s"": {""d"": 0.705, ""c"": 0.276, ""m"": 0.174, ""mfe"": 0.0, ""dmi"": 2.33}, ""1s"": {""d"": 0.55, ""c"": 0.07, ""m"": 0.04, ""mfe"": 0.0, ""dmi"": 5.63}}",0.541551935826836,0.10022601379252279,structure_break,3.9799315965370865,0,17,0.0
343,LONG,22801.0,1751377320,6,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0|3m:0,893.460784313725,55.5,198.25,29,60,0.5172,0.4828,-9.33,10,0.5422,0.1156,0.1922,"{""1h"": {""d"": 0.879, ""c"": 0.765, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -21.18}, ""30m"": {""d"": 0.409, ""c"": 0.182, ""m"": 0.039, ""mfe"": 0.0, ""dmi"": -8.23}, ""15m"": {""d"": 0.388, ""c"": 0.225, ""m"": 0.052, ""mfe"": 0.0, ""dmi"": -6.0}, ""5m"": {""d"": 0.815, ""c"": 0.635, ""m"": 0.192, ""mfe"": 0.0, ""dmi"": -32.42}, ""3m"": {""d"": 0.688, ""c"": 0.38, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -10.75}, ""1m"": {""d"": 0.299, ""c"": 0.402, ""m"": 0.136, ""mfe"": 0.0, ""dmi"": 5.51}, ""30s"": {""d"": 0.404, ""c"": 0.193, ""m"": 0.069, ""mfe"": 0.0, ""dmi"": 2.63}, ""15s"": {""d"": 0.468, ""c"": 0.068, ""m"": 0.025, ""mfe"": 244.2, ""dmi"": 7.6}, ""5s"": {""d"": 0.284, ""c"": 0.432, ""m"": 0.185, ""mfe"": 0.0, ""dmi"": 4.02}, ""1s"": {""d"": 0.458, ""c"": 0.085, ""m"": 0.034, ""mfe"": 0.0, ""dmi"": 19.33}}",1651,348,6091,70,-2.1463,L3_ROCHE,0.5,0.2805,14.12,0.0,0.4776,-7133.8084,49.48275862068966,"[2.2934196498172845, 3.9112044355336892, 4.157277194094528, 3.246895576442534, 3.6404085090363987, 2.5936669368949277, 3.5208267090417364, 3.198577994157706, 0.8196578725596199, 3.64753121407265, 3.3123954048899495, 2.801349654062253, 0.7234530184808519, 0.5848149360173093, 1.3352524292346533, 1.7741480382061927, 0.8898462502299108, 0.9456732850803425, 0.9014416520882791, 4.591383833769328, 2.128757183017849, 2.745627570698675, 2.7331305145490132, 3.1192618422841183, 2.3822722482437504, 2.819498129303458, 2.1537084409371148, 2.5202441772007615, 1.6964997434705642, 1.0821333463448506, 2.4243901929829366, 2.0201392492340635, 2.125052283199068, 2.387111950723482, 3.7422301660697586, 3.0061922841743973, 3.0205174758306934, 2.234003182255124, 2.084254051097571, 3.179414875505245, 2.807468244839149, 4.425501754198406, 2.475867276165463, 3.5195578689877007, 4.606163168937654, 3.2623568674540975, 2.9799792926925184, 3.628548648861849, 7.887487364974177, 5.976068372505527, 5.98076666648098, 5.596681691641195, 5.647728665640327, 4.1469034164534415, 5.874766048712836, 6.430916893007046, 6.334458387391193, 4.445808491375314, 5.411697113660372, 5.760869763798672]",3.0621318425100825,22804.5,1751377575,17,structural_break,7.0,111.0,0.0631,WIN,"{""1h"": {""d"": 0.879, ""c"": 0.765, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -21.18}, ""30m"": {""d"": 0.49, ""c"": 0.018, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -8.9}, ""15m"": {""d"": 0.516, ""c"": 0.025, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -9.2}, ""5m"": {""d"": 0.539, ""c"": 0.065, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -29.49}, ""3m"": {""d"": 0.79, ""c"": 0.586, ""m"": 0.183, ""mfe"": 0.0, ""dmi"": -17.21}, ""1m"": {""d"": 0.33, ""c"": 0.238, ""m"": 0.113, ""mfe"": 0.0, ""dmi"": 6.86}, ""30s"": {""d"": 0.649, ""c"": 0.388, ""m"": 0.109, ""mfe"": 0.0, ""dmi"": -0.94}, ""15s"": {""d"": 0.427, ""c"": 0.112, ""m"": 0.059, ""mfe"": 244.2, ""dmi"": 21.33}, ""5s"": {""d"": 0.47, ""c"": 0.042, ""m"": 0.024, ""mfe"": 0.0, ""dmi"": -1.38}, ""1s"": {""d"": 0.627, ""c"": 0.333, ""m"": 0.104, ""mfe"": 0.0, ""dmi"": -18.46}}",0.5870853237962297,0.02009360715166184,structure_break,0.9456732850803425,1,16,0.0
328,LONG,22806.25,1751377680,6,-2,MEGA_SHORT,S|1h:1|30m:0|15m:0|5m:0|3m:0,-1166.5285714285726,18.75,235.0,27,60,0.7241,0.2759,1.67,10,0.6106,0.0762,0.0201,"{""1h"": {""d"": 0.879, ""c"": 0.765, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -21.18}, ""30m"": {""d"": 0.49, ""c"": 0.018, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -8.9}, ""15m"": {""d"": 0.516, ""c"": 0.025, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -9.2}, ""5m"": {""d"": 0.539, ""c"": 0.065, ""m"": 0.02, ""mfe"": 0.0, ""dmi"": -29.49}, ""3m"": {""d"": 0.789, ""c"": 0.582, ""m"": 0.181, ""mfe"": 0.0, ""dmi"": -18.76}, ""1m"": {""d"": 0.487, ""c"": 0.027, ""m"": 0.008, ""mfe"": 0.0, ""dmi"": 5.79}, ""30s"": {""d"": 0.593, ""c"": 0.187, ""m"": 0.067, ""mfe"": 0.0, ""dmi"": -7.93}, ""15s"": {""d"": 0.651, ""c"": 0.322, ""m"": 0.124, ""mfe"": 244.2, ""dmi"": 5.79}, ""5s"": {""d"": 0.505, ""c"": 0.011, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -10.92}, ""1s"": {""d"": 0.653, ""c"": 0.308, ""m"": 0.126, ""mfe"": 0.0, ""dmi"": -7.69}}",507,228,2078,46,2.2803,L2_ROCHE,0.5,0.2358,13.77,0.0,0.3814,15854.6454,46.44827586206897,"[3.72434292066794, 3.1524154645813858, 4.970159092880225, 3.1360527086516234, 3.227612905337149, 3.7948054672675893, 3.85684733829013, 1.2992416445827493, 1.8409931645645676, 2.9913107670586285, 3.7076346215398006, 4.0163312387425325, 4.391029812155082, 4.2734505785808885, 4.105535077668481, 4.26027761834986, 4.204547816504736, 6.640767552287432, 4.6262085627899525, 4.625021241125712, 4.706547833598618, 4.984367619399961, 4.320205493436137, 4.466574474919894, 2.6893164097809126, 4.601403673545303, 4.337510197744183, 3.9711910242448716, 3.969816327346073, 3.1929488027115873, 3.2832435929376906, 2.392173492149227, 5.0867316624908865, 4.529919332180862, 4.353936649561991, 3.8365805485700823, 4.086354907705141, 4.919648892497983, 4.35871994293802, 6.024716326551256, 3.7366610295089524, 5.084043346093612, 6.143787546886593, 4.992253080938495, 4.9371219914293825, 4.407976368824729, 9.101033279021113, 7.257873820480617, 7.257338502520611, 6.901696370322505, 6.878484618276046, 5.187571214739617, 6.988244658384264, 7.65593427276097, 6.955719435072914, 4.5955578068574265, 5.880233010256062, 6.242246708489828, 6.066116982314598, 7.913874789415208]",4.198829686875666,22820.25,1751377950,18,structural_break,28.0,37.5,0.7467,WIN,"{""1h"": {""d"": 0.879, ""c"": 0.765, ""m"": 0.198, ""mfe"": 0.0, ""dmi"": -21.18}, ""30m"": {""d"": 0.49, ""c"": 0.018, ""m"": 0.004, ""mfe"": 0.0, ""dmi"": -8.9}, ""15m"": {""d"": 0.516, ""c"": 0.025, ""m"": 0.007, ""mfe"": 0.0, ""dmi"": -9.2}, ""5m"": {""d"": 0.315, ""c"": 0.218, ""m"": 0.101, ""mfe"": 0.0, ""dmi"": -21.87}, ""3m"": {""d"": 0.786, ""c"": 0.749, ""m"": 0.179, ""mfe"": 0.0, ""dmi"": -21.48}, ""1m"": {""d"": 0.703, ""c"": 0.529, ""m"": 0.138, ""mfe"": 0.0, ""dmi"": -4.58}, ""30s"": {""d"": 0.255, ""c"": 0.343, ""m"": 0.19, ""mfe"": 0.0, ""dmi"": 10.63}, ""15s"": {""d"": 0.601, ""c"": 0.281, ""m"": 0.082, ""mfe"": 244.2, ""dmi"": -5.63}, ""5s"": {""d"": 0.205, ""c"": 0.413, ""m"": 0.271, ""mfe"": 0.0, ""dmi"": 14.06}, ""1s"": {""d"": 0.56, ""c"": 0.161, ""m"": 0.049, ""mfe"": 0.0, ""dmi"": 46.48}}",0.549875614896341,0.10062406384529816,structure_break,4.6262085627899525,2,16,0.0
322,LONG,22816.0,1751379600,5,-2,MEGA_SHORT,L|1h:2|30m:0|15m:0|5m:0,893.460784313725,8.0,194.0,9,24,0.4643,0.5357,-8.25,10,0.5923,0.1243,0.143,"{""1h"": {""d"": 0.908, ""c"": 0.823, ""m"": 0.229, ""mfe"": 0.0, ""dmi"": -26.2}, ""30m"": {""d"": 0.746, ""c"": 0.494, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -11.59}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -12.39}, ""5m"": {""d"": 0.249, ""c"": 0.506, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -17.66}, ""3m"": {""d"": 0.741, ""c"": 0.486, ""m"": 0.145, ""mfe"": 0.0, ""dmi"": -29.6}, ""1m"": {""d"": 0.699, ""c"": 0.398, ""m"": 0.135, ""mfe"": 0.0, ""dmi"": -18.75}, ""30s"": {""d"": 0.42, ""c"": 0.16, ""m"": 0.057, ""mfe"": 0.0, ""dmi"": 22.11}, ""15s"": {""d"": 0.427, ""c"": 0.157, ""m"": 0.059, ""mfe"": 244.2, ""dmi"": -11.8}, ""5s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.088, ""mfe"": 0.0, ""dmi"": -1.78}, ""1s"": {""d"": 0.532, ""c"": 0.065, ""m"": 0.026, ""mfe"": 0.0, ""dmi"": 16.7}}",7512,459,7115,92,-2.2235,L3_ROCHE,0.5,0.2541,12.78,0.0,0.4112,-24550.6749,46.75,"[0.9367620195705695, 0.83668188292076, 1.9136132142971978, 2.4459662519230037, 2.8532403954506695, 6.213807296659216, 2.2065764807877675, 2.643869442368424, 1.4046572671179132, 1.2159852710582146, 2.2597626825279744, 2.1686269518296557, 2.254998931174194, 4.068052607103341, 2.0102763378871464, 2.941247675278855, 4.600015558922509, 2.7315143995647784, 4.1191118337231485, 3.1818283300145707, 3.531638244345312, 2.6024998676186537, 3.0528341611168544, 6.3249339586524975]",3.1892645992292747,22797.0,1751379840,16,structural_break,-38.0,16.0,-2.375,LOSS,"{""1h"": {""d"": 0.908, ""c"": 0.823, ""m"": 0.229, ""mfe"": 0.0, ""dmi"": -26.2}, ""30m"": {""d"": 0.746, ""c"": 0.494, ""m"": 0.115, ""mfe"": 0.0, ""dmi"": -11.59}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 0.0, ""dmi"": -12.39}, ""5m"": {""d"": 0.249, ""c"": 0.506, ""m"": 0.143, ""mfe"": 0.0, ""dmi"": -17.66}, ""3m"": {""d"": 0.727, ""c"": 0.395, ""m"": 0.134, ""mfe"": 0.0, ""dmi"": -31.61}, ""1m"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.001, ""mfe"": 0.0, ""dmi"": -18.04}, ""30s"": {""d"": 0.699, ""c"": 0.399, ""m"": 0.15, ""mfe"": 0.0, ""dmi"": -5.52}, ""15s"": {""d"": 0.237, ""c"": 0.649, ""m"": 0.234, ""mfe"": 244.2, ""dmi"": -21.18}, ""5s"": {""d"": 0.71, ""c"": 0.421, ""m"": 0.179, ""mfe"": 0.0, ""dmi"": 2.01}, ""1s"": {""d"": 0.3, ""c"": 0.466, ""m"": 0.17, ""mfe"": 0.0, ""dmi"": -26.45}}",0.5814848592624188,0.1429928469735134,structure_break,4.600015558922509,5,11,0.0
