ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1757090580,2025_09,11,STRUCTURAL_DRIVE,2.5,2.35,score_loser,1.7,0.0,MEGA,LONG,247.0,107,3,,,,0.0,,,0.0,0.0
1757090580,2025_09,11,ROCHE_SNAP,2.32,2.35,traded,12.255,0.623,MEGA,LONG,237.0,81,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-52.0,structural_break,structure_break,0.49432645489415383,0.06614215435793463
1757091000,2025_09,12,STRUCTURAL_DRIVE,2.14,2.35,score_loser,1.47,0.0,MEGA,LONG,369.5,147,3,,,,0.0,,,0.0,0.0
1757091000,2025_09,12,ROCHE_SNAP,2.14,2.35,score_loser,1.47,0.0,MEGA,LONG,369.5,147,3,,,,0.0,,,0.0,0.0
1757091000,2025_09,12,STRUCTURAL_DRIVE,2.14,2.35,score_loser,1.47,0.0,MEGA,LONG,369.5,147,3,,,,0.0,,,0.0,0.0
1757091000,2025_09,12,ROCHE_SNAP,2.01,2.35,score_loser,1.607,0.0,MEGA,LONG,398.5,176,3,,,,0.0,,,0.0,0.0
1757091000,2025_09,12,ROCHE_SNAP,2.01,2.35,score_loser,1.607,0.0,MEGA,LONG,398.5,176,3,,,,0.0,,,0.0,0.0
1757091000,2025_09,12,ROCHE_SNAP,2.14,2.35,traded,13.47,0.494,MEGA,LONG,369.5,147,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-9.5,emergency_close,,0.0,0.0
1757311200,2025_09,4,ROCHE_SNAP,2.17,0.0,gate1,5.242,0.0,SCALP,LONG,67.0,,,,,,0.0,,,0.0,0.0
1757311200,2025_09,4,STRUCTURAL_DRIVE,2.17,0.0,gate1,5.242,0.0,SCALP,LONG,67.0,,,,,,0.0,,,0.0,0.0
1757311200,2025_09,10,ROCHE_SNAP,3.88,2.17,gate0_5,0.0,0.0,MEGA,LONG,46.0,,,,,,0.0,,,0.0,0.0
1757311200,2025_09,10,STRUCTURAL_DRIVE,3.88,2.17,gate0_5,0.0,0.0,MEGA,LONG,46.0,,,,,,0.0,,,0.0,0.0
1757311200,2025_09,10,ROCHE_SNAP,2.46,2.17,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1757311200,2025_09,5,STRUCTURAL_DRIVE,3.23,2.17,score_loser,2.928,0.0,MEGA,LONG,67.0,340,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,6,ROCHE_SNAP,3.36,2.17,score_loser,2.588,0.0,MEGA,LONG,99.5,340,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,6,STRUCTURAL_DRIVE,3.36,2.17,score_loser,2.588,0.0,MEGA,LONG,99.5,340,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,7,ROCHE_SNAP,3.11,2.17,score_loser,2.34,0.0,MEGA,LONG,95.0,387,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,7,STRUCTURAL_DRIVE,3.11,2.17,score_loser,2.34,0.0,MEGA,LONG,95.0,387,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,8,ROCHE_SNAP,3.45,2.17,score_loser,1.895,0.0,MEGA,LONG,93.5,368,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,8,STRUCTURAL_DRIVE,3.45,2.17,score_loser,1.895,0.0,MEGA,LONG,93.5,368,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,9,ROCHE_SNAP,3.76,2.17,score_loser,1.267,0.0,MEGA,LONG,52.5,368,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,9,STRUCTURAL_DRIVE,3.76,2.17,score_loser,1.267,0.0,MEGA,LONG,52.5,368,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,11,ROCHE_SNAP,3.93,2.17,score_loser,1.042,0.0,MEGA,LONG,100.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,11,STRUCTURAL_DRIVE,3.93,2.17,score_loser,1.042,0.0,MEGA,LONG,100.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,12,ROCHE_SNAP,3.95,2.17,score_loser,1.419,0.0,MEGA,LONG,162.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,12,STRUCTURAL_DRIVE,3.95,2.17,score_loser,1.419,0.0,MEGA,LONG,162.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,12,ROCHE_SNAP,3.95,2.17,score_loser,1.419,0.0,MEGA,LONG,162.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,12,STRUCTURAL_DRIVE,3.95,2.17,score_loser,1.419,0.0,MEGA,LONG,162.0,58,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,11,ROCHE_SNAP,2.5,2.17,score_loser,1.423,0.0,MEGA,LONG,97.5,125,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,9,ROCHE_SNAP,2.44,2.17,score_loser,1.679,0.0,MEGA,LONG,51.0,6,3,,,,0.0,,,0.0,0.0
1757311200,2025_09,5,ROCHE_SNAP,3.23,2.17,traded,8.033,0.5,MEGA,LONG,67.0,340,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-36.5,structural_break,structure_break,0.48082578906203977,0.05977120123368322
1757311380,2025_09,6,STRUCTURAL_DRIVE,2.51,2.17,score_loser,2.204,0.0,MEGA,LONG,66.5,330,3,,,,0.0,,,0.0,0.0
1757311380,2025_09,6,ROCHE_SNAP,2.51,2.17,traded,8.204,0.481,MEGA,LONG,66.5,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,WIN,3.5,structural_break,structure_break,0.5275010256967578,0.06806862404059894
1757313000,2025_09,8,ROCHE_SNAP,2.07,2.17,score_loser,1.644,0.0,MEGA,LONG,76.0,390,3,,,,0.0,,,0.0,0.0
1757313000,2025_09,9,STRUCTURAL_DRIVE,2.47,2.17,score_loser,1.226,0.0,MEGA,LONG,67.0,25,3,,,,0.0,,,0.0,0.0
1757313000,2025_09,9,ROCHE_SNAP,2.47,2.17,traded,9.226,0.576,MEGA,LONG,67.0,25,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,11.5,structural_break,structure_break,0.576224746600942,0.06320131092568142
1757313360,2025_09,10,ROCHE_SNAP,2.04,2.17,gate0_5,0.0,0.0,MEGA,LONG,53.5,,,,,,0.0,,,0.0,0.0
1757313360,2025_09,11,ROCHE_SNAP,3.77,2.17,score_loser,1.864,0.0,MEGA,LONG,55.5,121,3,,,,0.0,,,0.0,0.0
1757313360,2025_09,11,STRUCTURAL_DRIVE,3.77,2.17,score_loser,1.864,0.0,MEGA,LONG,55.5,121,3,,,,0.0,,,0.0,0.0
1757313360,2025_09,12,ROCHE_SNAP,3.82,2.17,score_loser,2.01,0.0,MEGA,LONG,118.0,111,3,,,,0.0,,,0.0,0.0
1757313360,2025_09,12,ROCHE_SNAP,3.82,2.17,score_loser,2.01,0.0,MEGA,LONG,118.0,111,3,,,,0.0,,,0.0,0.0
1757313360,2025_09,11,ROCHE_SNAP,2.5,2.17,score_loser,2.023,0.0,MEGA,LONG,53.5,123,3,,,,0.0,,,0.0,0.0
1757313360,2025_09,9,ROCHE_SNAP,2.01,2.17,traded,9.773,0.552,MEGA,LONG,66.5,342,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-1.0,structural_break,structure_break,0.5597776716017228,0.0881698647763807
1757313720,2025_09,9,STRUCTURAL_DRIVE,2.33,2.17,score_loser,1.384,0.0,MEGA,LONG,114.5,366,3,,,,0.0,,,0.0,0.0
1757313720,2025_09,9,ROCHE_SNAP,2.33,2.17,traded,9.384,0.55,MEGA,LONG,114.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,5.0,structural_break,structure_break,0.5132037276010266,0.008637322955661272
1757313900,2025_09,10,ROCHE_SNAP,2.11,2.17,gate0_5,0.0,0.0,MEGA,LONG,59.0,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,ROCHE_SNAP,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,STRUCTURAL_DRIVE,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,ROCHE_SNAP,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,STRUCTURAL_DRIVE,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,ROCHE_SNAP,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,STRUCTURAL_DRIVE,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,ROCHE_SNAP,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314080,2025_09,10,STRUCTURAL_DRIVE,2.38,2.17,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1757314980,2025_09,6,STRUCTURAL_DRIVE,2.53,2.17,score_loser,2.57,0.0,MEGA,LONG,175.5,305,3,,,,0.0,,,0.0,0.0
1757314980,2025_09,6,ROCHE_SNAP,2.53,2.17,traded,8.57,0.571,MEGA,LONG,175.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-14.5,structural_break,structure_break,0.5681548583298461,0.03368116184831313
1757315340,2025_09,6,STRUCTURAL_DRIVE,2.85,2.17,score_loser,2.093,0.0,MEGA,LONG,199.0,387,3,,,,0.0,,,0.0,0.0
1757315340,2025_09,6,ROCHE_SNAP,2.85,2.17,traded,8.093,0.517,MEGA,LONG,199.0,387,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-22.5,structural_break,structure_break,0.5581341849745763,0.05486885909477529
1757317800,2025_09,5,ROCHE_SNAP,2.06,2.17,traded,7.218,0.517,SCALP,LONG,60.0,349,3,L|1h:2|30m:0|15m:0|5m:0,LONG,LOSS,-28.0,structural_break,structure_break,0.5495178590405034,0.03533264481268678
1757318100,2025_09,5,ROCHE_SNAP,2.04,2.17,traded,7.415,0.487,MEGA,LONG,80.0,349,3,L|1h:2|30m:0|15m:0|5m:0,LONG,WIN,2.0,structural_break,structure_break,0.5064886115014414,0.17721674536306986
1757332800,2025_09,4,ROCHE_SNAP,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,STRUCTURAL_DRIVE,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,ROCHE_SNAP,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,STRUCTURAL_DRIVE,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,ROCHE_SNAP,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,STRUCTURAL_DRIVE,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,ROCHE_SNAP,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757332800,2025_09,4,STRUCTURAL_DRIVE,2.48,0.0,gate1,4.765,0.0,MEGA,LONG,283.0,,,,,,0.0,,,0.0,0.0
1757336100,2025_09,5,ROCHE_SNAP,2.04,2.48,gate3,7.56,0.477,MEGA,LONG,218.0,341,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1757336100,2025_09,5,ROCHE_SNAP,2.04,2.48,gate3,7.56,0.475,MEGA,LONG,218.0,341,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1757336100,2025_09,5,ROCHE_SNAP,2.04,2.48,traded,7.56,0.48,MEGA,LONG,218.0,341,3,S|1h:1|30m:0|15m:0|5m:0,LONG,LOSS,-2.5,structural_break,structure_break,0.5293400854119689,0.10052074739656622
1757336280,2025_09,10,ROCHE_SNAP,3.72,2.48,gate0_5,0.0,0.0,MEGA,LONG,19.0,,,,,,0.0,,,0.0,0.0
1757336280,2025_09,10,STRUCTURAL_DRIVE,3.72,2.48,gate0_5,0.0,0.0,MEGA,LONG,19.0,,,,,,0.0,,,0.0,0.0
1757336280,2025_09,7,STRUCTURAL_DRIVE,2.71,2.48,score_loser,2.235,0.0,MEGA,LONG,218.0,39,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,8,ROCHE_SNAP,2.49,2.48,score_loser,1.606,0.0,MEGA,LONG,204.0,36,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,8,STRUCTURAL_DRIVE,2.49,2.48,score_loser,1.606,0.0,MEGA,LONG,204.0,36,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,9,ROCHE_SNAP,3.61,2.48,score_loser,1.317,0.0,MEGA,LONG,147.5,89,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,9,STRUCTURAL_DRIVE,3.61,2.48,score_loser,1.317,0.0,MEGA,LONG,147.5,89,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,11,ROCHE_SNAP,3.82,2.48,score_loser,1.538,0.0,MEGA,LONG,34.5,88,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,11,STRUCTURAL_DRIVE,3.82,2.48,score_loser,1.538,0.0,MEGA,LONG,34.5,88,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,12,ROCHE_SNAP,2.5,2.48,score_loser,3.087,0.0,MEGA,LONG,74.5,7,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,12,STRUCTURAL_DRIVE,2.5,2.48,score_loser,3.087,0.0,MEGA,LONG,74.5,7,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,12,ROCHE_SNAP,2.5,2.48,score_loser,3.087,0.0,MEGA,LONG,74.5,7,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,12,STRUCTURAL_DRIVE,2.5,2.48,score_loser,3.087,0.0,MEGA,LONG,74.5,7,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,9,ROCHE_SNAP,2.22,2.48,score_loser,1.361,0.0,MEGA,LONG,149.5,6,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,9,STRUCTURAL_DRIVE,2.22,2.48,score_loser,1.361,0.0,MEGA,LONG,149.5,6,3,,,,0.0,,,0.0,0.0
1757336280,2025_09,7,ROCHE_SNAP,2.71,2.48,traded,9.235,0.529,MEGA,LONG,218.0,39,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,9.5,structural_break,structure_break,0.524860093075447,0.08214168308085214
1757336940,2025_09,10,ROCHE_SNAP,2.57,2.48,gate0_5,0.0,0.0,MEGA,LONG,39.5,,,,,,0.0,,,0.0,0.0
1757336940,2025_09,10,STRUCTURAL_DRIVE,2.57,2.48,gate0_5,0.0,0.0,MEGA,LONG,39.5,,,,,,0.0,,,0.0,0.0
1757336940,2025_09,10,ROCHE_SNAP,2.21,2.48,gate0_5,0.0,0.0,MEGA,LONG,42.0,,,,,,0.0,,,0.0,0.0
1757336940,2025_09,10,STRUCTURAL_DRIVE,2.21,2.48,gate0_5,0.0,0.0,MEGA,LONG,42.0,,,,,,0.0,,,0.0,0.0
1757336940,2025_09,8,ROCHE_SNAP,2.08,2.48,score_loser,1.53,0.0,MEGA,LONG,207.5,350,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,9,STRUCTURAL_DRIVE,2.11,2.48,score_loser,1.045,0.0,MEGA,LONG,153.0,26,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,11,ROCHE_SNAP,2.21,2.48,score_loser,1.581,0.0,MEGA,LONG,37.0,129,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,11,STRUCTURAL_DRIVE,2.21,2.48,score_loser,1.581,0.0,MEGA,LONG,37.0,129,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,12,ROCHE_SNAP,2.42,2.48,score_loser,1.226,0.0,MEGA,LONG,97.0,206,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,12,ROCHE_SNAP,2.42,2.48,score_loser,1.226,0.0,MEGA,LONG,97.0,206,3,,,,0.0,,,0.0,0.0
1757336940,2025_09,9,ROCHE_SNAP,2.11,2.48,traded,9.045,0.494,MEGA,LONG,153.0,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,7.0,structural_break,structure_break,0.444056780180695,0.1791847366907721
1757337120,2025_09,11,STRUCTURAL_DRIVE,2.13,2.48,score_loser,1.545,0.0,MEGA,LONG,61.0,153,3,,,,0.0,,,0.0,0.0
1757337120,2025_09,11,ROCHE_SNAP,2.13,2.48,gate3,12.545,0.444,MEGA,LONG,61.0,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337120,2025_09,11,STRUCTURAL_DRIVE,2.13,2.48,score_loser,1.545,0.0,MEGA,LONG,61.0,153,3,,,,0.0,,,0.0,0.0
1757337120,2025_09,11,ROCHE_SNAP,2.13,2.48,gate3,12.545,0.443,MEGA,LONG,61.0,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337120,2025_09,11,STRUCTURAL_DRIVE,2.13,2.48,score_loser,1.545,0.0,MEGA,LONG,61.0,153,3,,,,0.0,,,0.0,0.0
1757337120,2025_09,11,ROCHE_SNAP,2.13,2.48,gate3,12.545,0.443,MEGA,LONG,61.0,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337120,2025_09,11,STRUCTURAL_DRIVE,2.13,2.48,score_loser,1.545,0.0,MEGA,LONG,61.0,153,3,,,,0.0,,,0.0,0.0
1757337120,2025_09,11,ROCHE_SNAP,2.13,2.48,gate3,12.545,0.452,MEGA,LONG,61.0,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,STRUCTURAL_DRIVE,2.25,2.48,score_loser,0.712,0.0,MEGA,LONG,66.0,98,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,ROCHE_SNAP,2.25,2.48,gate3,11.712,0.45,MEGA,LONG,66.0,98,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,STRUCTURAL_DRIVE,2.25,2.48,score_loser,0.712,0.0,MEGA,LONG,66.0,98,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,ROCHE_SNAP,2.25,2.48,gate3,11.712,0.45,MEGA,LONG,66.0,98,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,STRUCTURAL_DRIVE,2.25,2.48,score_loser,0.712,0.0,MEGA,LONG,66.0,98,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,ROCHE_SNAP,2.25,2.48,gate3,11.712,0.454,MEGA,LONG,66.0,98,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.62,2.48,score_loser,1.526,0.0,MEGA,LONG,114.0,250,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,11,STRUCTURAL_DRIVE,2.25,2.48,score_loser,0.712,0.0,MEGA,LONG,66.0,98,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.18,2.48,score_loser,1.542,0.0,MEGA,LONG,116.0,207,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.14,2.48,score_loser,1.572,0.0,MEGA,LONG,113.5,153,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,STRUCTURAL_DRIVE,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
1757337180,2025_09,12,ROCHE_SNAP,2.3,2.48,score_loser,1.725,0.0,MEGA,LONG,112.0,61,3,,,,0.0,,,0.0,0.0
