x_q,y_q,z_q,n,dominant_regime,dominant_pct,entropy,mean_fwd,std_fwd,win_rate,pct_UP_SMOOTH,pct_UP_CHOPPY,pct_DOWN_SMOOTH,pct_DOWN_CHOPPY,pct_FLAT_SMOOTH,pct_FLAT_CHOPPY
1,1,2,3096,FLAT_CHOPPY,0.4069767441860465,1.8845248182174013,8.469234496124031,103.57755635269349,0.5242248062015504,0.18992248062015504,0.015503875968992248,0.011627906976744186,0.046511627906976744,0.32945736434108525,0.4069767441860465
1,2,0,432,FLAT_SMOOTH,0.6944444444444444,1.4586422306452274,-0.2638888888888889,25.620175021574646,0.5532407407407407,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,0.6944444444444444,0.1111111111111111
1,2,1,780,FLAT_CHOPPY,0.5076923076923077,1.9379900292210264,3.4310897435897436,45.53258483620421,0.5512820512820513,0.06153846153846154,0.18461538461538463,0.0,0.12307692307692308,0.12307692307692308,0.5076923076923077
1,2,2,876,FLAT_CHOPPY,0.5616438356164384,1.9525229086226403,-4.939783105022831,85.81013350787084,0.4657534246575342,0.0684931506849315,0.0547945205479452,0.1506849315068493,0.0547945205479452,0.1095890410958904,0.5616438356164384
2,1,0,827,FLAT_SMOOTH,0.3482466747279323,2.006124114064958,-3.4531438935912937,44.66323235329484,0.5199516324062878,0.02902055622732769,0.11608222490931076,0.17412333736396615,0.0,0.3482466747279323,0.33252720677146314
2,1,1,960,FLAT_CHOPPY,0.475,1.8605178560607256,-1.08515625,54.54049304528802,0.5041666666666667,0.275,0.15,0.0,0.0375,0.0625,0.475
2,1,2,912,FLAT_CHOPPY,0.42105263157894735,1.961489713688457,8.739583333333334,64.91828563775026,0.5471491228070176,0.25,0.02631578947368421,0.013157894736842105,0.05263157894736842,0.23684210526315788,0.42105263157894735
2,2,0,3691,FLAT_CHOPPY,0.3318883771335681,2.27500030798275,-2.544229206177188,73.6850724110943,0.47250067732321865,0.2064481170414522,0.11053914928203738,0.05526957464101869,0.04226496884313194,0.25358981305879164,0.3318883771335681
2,2,1,4266,FLAT_CHOPPY,0.3462259728082513,2.2460201329986877,-0.10777074542897327,47.402368696163116,0.4953117674636662,0.2390998593530239,0.23042662916080636,0.04219409282700422,0.07032348804500703,0.07172995780590717,0.3462259728082513
2,2,2,4740,FLAT_CHOPPY,0.3848101265822785,2.2134266832041734,-6.674419831223629,94.34557859957269,0.500210970464135,0.2759493670886076,0.07341772151898734,0.060759493670886074,0.060759493670886074,0.14430379746835442,0.3848101265822785
